name	score	s1	s2
ww_surv_target_1_conc_sam	0.92687964	57,000	27,000
ww_surv_target_1_conc_sam	0.885555	57,000	88,000
ww_surv_target_1_conc_sam	0.884875	57,000	25,000
ww_surv_target_1_conc_sam	0.8917137	57,000	21,000
ww_surv_target_1_conc_sam	0.91279006	57,000	83,000
ww_surv_target_1_conc_sam	0.87255335	57,000	140,000
ww_surv_target_1_conc_sam	0.93585825	57,000	60,000
ww_surv_target_1_conc_sam	0.87693584	57,000	2,700,000
ww_surv_target_1_conc_sam	0.92163724	57,000	77,000
ww_surv_target_1_conc_sam	0.898123	57,000	91,000
ww_surv_target_1_conc_sam	0.887417	98,000	79,000
ww_surv_target_1_conc_sam	0.85861754	98,000	50,000
ww_surv_target_1_conc_sam	0.8890865	98,000	73,000
ww_surv_target_1_conc_sam	0.85365963	98,000	110,000
ww_surv_target_1_conc_sam	0.8703451	98,000	190,000
ww_surv_target_1_conc_sam	0.87445414	98,000	54,000
ww_surv_target_1_conc_sam	0.8824105	98,000	33,000
ww_surv_target_1_conc_sam	0.8789445	98,000	84,000
ww_surv_target_1_conc_sam	0.85496116	98,000	450,000
ww_surv_target_1_conc_sam	0.8865896	98,000	39,000
ww_surv_target_1_conc_sam	0.8632775	98,000	41,000
ww_surv_target_1_conc_sam	0.85367614	98,000	290,000
ww_surv_target_1_conc_sam	0.862208	98,000	17,000
ww_surv_target_1_conc_sam	0.85584855	98,000	340,000
ww_surv_target_1_conc_sam	0.8792802	98,000	34,000
ww_surv_target_1_conc_sam	0.86782944	98,000	85,000
ww_surv_target_1_conc_sam	0.85199773	98,000	310,000
ww_surv_target_1_conc_sam	0.88536	98,000	28,000
ww_surv_target_1_conc_sam	0.87824893	98,000	65,000
ww_surv_target_1_conc_sam	0.86150587	98,000	27,000
ww_surv_target_1_conc_sam	0.89041567	98,000	88,000
ww_surv_target_1_conc_sam	0.8866547	98,000	83,000
ww_surv_target_1_conc_sam	0.8768111	98,000	77,000
ww_surv_target_1_conc_sam	0.89100933	98,000	91,000
ww_surv_target_1_conc_sam	0.8739292	98,000	57,000
ww_surv_target_1_conc_sam	0.8503211	120,000	79,000
ww_surv_target_1_conc_sam	0.8536996	120,000	73,000
ww_surv_target_1_conc_sam	0.90275276	120,000	110,000
ww_surv_target_1_conc_sam	0.8835312	120,000	190,000
ww_surv_target_1_conc_sam	0.8543352	120,000	54,000
ww_surv_target_1_conc_sam	0.90164304	120,000	240,000
ww_surv_target_1_conc_sam	0.86349237	120,000	84,000
ww_surv_target_1_conc_sam	0.8546499	120,000	450,000
ww_surv_target_1_conc_sam	0.8580339	120,000	39,000
ww_surv_target_1_conc_sam	0.8779327	120,000	230,000
ww_surv_target_1_conc_sam	0.8769387	120,000	30,000
ww_surv_target_1_conc_sam	0.8766842	120,000	340,000
ww_surv_target_1_conc_sam	0.8526585	120,000	310,000
ww_surv_target_1_conc_sam	0.85257626	120,000	21,000
ww_surv_target_1_conc_sam	0.8570256	120,000	83,000
ww_surv_target_1_conc_sam	0.86011696	120,000	360,000
ww_surv_target_1_conc_sam	0.914697	120,000	140,000
ww_surv_target_1_conc_sam	0.88581836	120,000	60,000
ww_surv_target_1_conc_sam	0.8611536	410,000	79,000
ww_surv_target_1_conc_sam	0.87081486	410,000	73,000
ww_surv_target_1_conc_sam	0.89219165	410,000	110,000
ww_surv_target_1_conc_sam	0.87475544	410,000	190,000
ww_surv_target_1_conc_sam	0.88078535	410,000	54,000
ww_surv_target_1_conc_sam	0.8627883	410,000	240,000
ww_surv_target_1_conc_sam	0.8580502	410,000	33,000
ww_surv_target_1_conc_sam	0.8763228	410,000	84,000
ww_surv_target_1_conc_sam	0.8999603	410,000	450,000
ww_surv_target_1_conc_sam	0.8895148	410,000	39,000
ww_surv_target_1_conc_sam	0.9036525	410,000	41,000
ww_surv_target_1_conc_sam	0.8894413	410,000	290,000
ww_surv_target_1_conc_sam	0.90043545	410,000	340,000
ww_surv_target_1_conc_sam	0.8604108	410,000	34,000
ww_surv_target_1_conc_sam	0.88080573	410,000	85,000
ww_surv_target_1_conc_sam	0.92940176	410,000	310,000
ww_surv_target_1_conc_sam	0.8632517	410,000	65,000
ww_surv_target_1_conc_sam	0.87524605	410,000	88,000
ww_surv_target_1_conc_sam	0.85487354	410,000	21,000
ww_surv_target_1_conc_sam	0.8754686	410,000	83,000
ww_surv_target_1_conc_sam	0.8744674	410,000	360,000
ww_surv_target_1_conc_sam	0.8799739	410,000	140,000
ww_surv_target_1_conc_sam	0.88126606	410,000	60,000
ww_surv_target_1_conc_sam	0.889598	410,000	91,000
ww_surv_target_1_conc_sam	0.8678611	410,000	57,000
ww_surv_target_1_conc_sam	0.8787043	200,000	79,000
ww_surv_target_1_conc_sam	0.8956255	200,000	50,000
ww_surv_target_1_conc_sam	0.86412275	200,000	73,000
ww_surv_target_1_conc_sam	0.8750382	200,000	110,000
ww_surv_target_1_conc_sam	0.91853833	200,000	190,000
ww_surv_target_1_conc_sam	0.85580814	200,000	54,000
ww_surv_target_1_conc_sam	0.87464684	200,000	240,000
ww_surv_target_1_conc_sam	0.8642303	200,000	33,000
ww_surv_target_1_conc_sam	0.8619602	200,000	84,000
ww_surv_target_1_conc_sam	0.87792605	200,000	450,000
ww_surv_target_1_conc_sam	0.87553984	200,000	39,000
ww_surv_target_1_conc_sam	0.87400347	200,000	41,000
ww_surv_target_1_conc_sam	0.860042	200,000	290,000
ww_surv_target_1_conc_sam	0.86798865	200,000	17,000
ww_surv_target_1_conc_sam	0.88272107	200,000	230,000
ww_surv_target_1_conc_sam	0.88083863	200,000	30,000
ww_surv_target_1_conc_sam	0.85521704	200,000	340,000
ww_surv_target_1_conc_sam	0.8734923	200,000	34,000
ww_surv_target_1_conc_sam	0.86913145	200,000	85,000
ww_surv_target_1_conc_sam	0.8522047	200,000	310,000
ww_surv_target_1_conc_sam	0.8623848	200,000	28,000
ww_surv_target_1_conc_sam	0.8699261	200,000	65,000
ww_surv_target_1_conc_sam	0.86876214	200,000	27,000
ww_surv_target_1_conc_sam	0.8977485	200,000	25,000
ww_surv_target_1_conc_sam	0.8928795	200,000	21,000
ww_surv_target_1_conc_sam	0.87222296	200,000	83,000
ww_surv_target_1_conc_sam	0.8869121	200,000	140,000
ww_surv_target_1_conc_sam	0.87657034	200,000	60,000
ww_surv_target_1_conc_sam	0.8742279	200,000	2,700,000
ww_surv_target_1_conc_sam	0.85877025	200,000	91,000
ww_surv_target_1_conc_sam	0.8712435	200,000	57,000
ww_surv_target_1_conc_sam	0.8504919	200,000	98,000
ww_surv_target_1_conc_sam	0.88164425	200,000	120,000
ww_surv_target_1_conc_sam	0.91308165	37,000	79,000
ww_surv_target_1_conc_sam	0.8745568	37,000	50,000
ww_surv_target_1_conc_sam	0.92213017	37,000	73,000
ww_surv_target_1_conc_sam	0.86778617	37,000	110,000
ww_surv_target_1_conc_sam	0.87919855	37,000	190,000
ww_surv_target_1_conc_sam	0.9021572	37,000	54,000
ww_surv_target_1_conc_sam	0.9261646	37,000	33,000
ww_surv_target_1_conc_sam	0.8819052	37,000	84,000
ww_surv_target_1_conc_sam	0.8593782	37,000	450,000
ww_surv_target_1_conc_sam	0.9530045	37,000	39,000
ww_surv_target_1_conc_sam	0.93392664	37,000	41,000
ww_surv_target_1_conc_sam	0.85843986	37,000	290,000
ww_surv_target_1_conc_sam	0.9116768	37,000	17,000
ww_surv_target_1_conc_sam	0.906874	37,000	30,000
ww_surv_target_1_conc_sam	0.8833145	37,000	340,000
ww_surv_target_1_conc_sam	0.94703805	37,000	34,000
ww_surv_target_1_conc_sam	0.8706429	37,000	85,000
ww_surv_target_1_conc_sam	0.8796474	37,000	310,000
ww_surv_target_1_conc_sam	0.9146782	37,000	28,000
ww_surv_target_1_conc_sam	0.89259696	37,000	65,000
ww_surv_target_1_conc_sam	0.9212713	37,000	27,000
ww_surv_target_1_conc_sam	0.8763888	37,000	88,000
ww_surv_target_1_conc_sam	0.89740586	37,000	25,000
ww_surv_target_1_conc_sam	0.8869671	37,000	21,000
ww_surv_target_1_conc_sam	0.8804012	37,000	83,000
ww_surv_target_1_conc_sam	0.85194033	37,000	360,000
ww_surv_target_1_conc_sam	0.8531293	37,000	140,000
ww_surv_target_1_conc_sam	0.8990751	37,000	60,000
ww_surv_target_1_conc_sam	0.85723126	37,000	2,700,000
ww_surv_target_1_conc_sam	0.9028507	37,000	77,000
ww_surv_target_1_conc_sam	0.87958	37,000	91,000
ww_surv_target_1_conc_sam	0.92831516	37,000	57,000
ww_surv_target_1_conc_sam	0.8645396	37,000	98,000
ww_surv_target_1_conc_sam	0.8520738	37,000	410,000
ww_surv_target_1_conc_sam	0.8577916	37,000	200,000
ww_surv_target_1_conc_sam	0.8500619	460,000	50,000
ww_surv_target_1_conc_sam	0.8629949	460,000	73,000
ww_surv_target_1_conc_sam	0.85807645	460,000	110,000
ww_surv_target_1_conc_sam	0.8820559	460,000	190,000
ww_surv_target_1_conc_sam	0.86216843	460,000	54,000
ww_surv_target_1_conc_sam	0.8655595	460,000	240,000
ww_surv_target_1_conc_sam	0.85498506	460,000	33,000
ww_surv_target_1_conc_sam	0.92668664	460,000	450,000
ww_surv_target_1_conc_sam	0.87164783	460,000	39,000
ww_surv_target_1_conc_sam	0.8758153	460,000	41,000
ww_surv_target_1_conc_sam	0.86792505	460,000	290,000
ww_surv_target_1_conc_sam	0.8808494	460,000	230,000
ww_surv_target_1_conc_sam	0.8620419	460,000	30,000
ww_surv_target_1_conc_sam	0.9139687	460,000	340,000
ww_surv_target_1_conc_sam	0.85974246	460,000	34,000
ww_surv_target_1_conc_sam	0.8601836	460,000	85,000
ww_surv_target_1_conc_sam	0.89521587	460,000	310,000
ww_surv_target_1_conc_sam	0.86124736	460,000	65,000
ww_surv_target_1_conc_sam	0.85211134	460,000	83,000
ww_surv_target_1_conc_sam	0.8671461	460,000	360,000
ww_surv_target_1_conc_sam	0.85188484	460,000	140,000
ww_surv_target_1_conc_sam	0.887957	460,000	60,000
ww_surv_target_1_conc_sam	0.85990584	460,000	91,000
ww_surv_target_1_conc_sam	0.8615689	460,000	57,000
ww_surv_target_1_conc_sam	0.85460055	460,000	120,000
ww_surv_target_1_conc_sam	0.90756905	460,000	410,000
ww_surv_target_1_conc_sam	0.93341076	29,000	79,000
ww_surv_target_1_conc_sam	0.8915522	29,000	50,000
ww_surv_target_1_conc_sam	0.90151733	29,000	73,000
ww_surv_target_1_conc_sam	0.88430434	29,000	110,000
ww_surv_target_1_conc_sam	0.8788829	29,000	190,000
ww_surv_target_1_conc_sam	0.91212547	29,000	54,000
ww_surv_target_1_conc_sam	0.9289309	29,000	33,000
ww_surv_target_1_conc_sam	0.88248736	29,000	84,000
ww_surv_target_1_conc_sam	0.8625565	29,000	450,000
ww_surv_target_1_conc_sam	0.95062363	29,000	39,000
ww_surv_target_1_conc_sam	0.9164011	29,000	41,000
ww_surv_target_1_conc_sam	0.87290776	29,000	290,000
ww_surv_target_1_conc_sam	0.9089912	29,000	17,000
ww_surv_target_1_conc_sam	0.87678635	29,000	230,000
ww_surv_target_1_conc_sam	0.940699	29,000	30,000
ww_surv_target_1_conc_sam	0.85761034	29,000	340,000
ww_surv_target_1_conc_sam	0.93819153	29,000	34,000
ww_surv_target_1_conc_sam	0.8819725	29,000	85,000
ww_surv_target_1_conc_sam	0.874321	29,000	310,000
ww_surv_target_1_conc_sam	0.95461506	29,000	28,000
ww_surv_target_1_conc_sam	0.8972653	29,000	65,000
ww_surv_target_1_conc_sam	0.9466814	29,000	27,000
ww_surv_target_1_conc_sam	0.8676088	29,000	88,000
ww_surv_target_1_conc_sam	0.9189385	29,000	25,000
ww_surv_target_1_conc_sam	0.9030341	29,000	21,000
ww_surv_target_1_conc_sam	0.89907545	29,000	83,000
ww_surv_target_1_conc_sam	0.890541	29,000	60,000
ww_surv_target_1_conc_sam	0.85306716	29,000	2,700,000
ww_surv_target_1_conc_sam	0.8788347	29,000	77,000
ww_surv_target_1_conc_sam	0.8874798	29,000	91,000
ww_surv_target_1_conc_sam	0.923123	29,000	57,000
ww_surv_target_1_conc_sam	0.8837806	29,000	98,000
ww_surv_target_1_conc_sam	0.892246	29,000	200,000
ww_surv_target_1_conc_sam	0.9182688	29,000	37,000
ww_surv_target_1_conc_sam	0.8507393	29,000	460,000
ww_surv_target_1_conc_sam	0.9158299	52,000	79,000
ww_surv_target_1_conc_sam	0.9229525	52,000	50,000
ww_surv_target_1_conc_sam	0.93044686	52,000	73,000
ww_surv_target_1_conc_sam	0.87762296	52,000	110,000
ww_surv_target_1_conc_sam	0.86588883	52,000	190,000
ww_surv_target_1_conc_sam	0.95566905	52,000	54,000
ww_surv_target_1_conc_sam	0.91628546	52,000	33,000
ww_surv_target_1_conc_sam	0.90761405	52,000	84,000
ww_surv_target_1_conc_sam	0.87679815	52,000	450,000
ww_surv_target_1_conc_sam	0.921133	52,000	39,000
ww_surv_target_1_conc_sam	0.92939043	52,000	41,000
ww_surv_target_1_conc_sam	0.85947406	52,000	290,000
ww_surv_target_1_conc_sam	0.8985381	52,000	17,000
ww_surv_target_1_conc_sam	0.8806617	52,000	30,000
ww_surv_target_1_conc_sam	0.87915707	52,000	340,000
ww_surv_target_1_conc_sam	0.9269084	52,000	34,000
ww_surv_target_1_conc_sam	0.8726397	52,000	85,000
ww_surv_target_1_conc_sam	0.87089217	52,000	310,000
ww_surv_target_1_conc_sam	0.9102358	52,000	28,000
ww_surv_target_1_conc_sam	0.9106247	52,000	65,000
ww_surv_target_1_conc_sam	0.9086305	52,000	27,000
ww_surv_target_1_conc_sam	0.8915813	52,000	88,000
ww_surv_target_1_conc_sam	0.88526726	52,000	25,000
ww_surv_target_1_conc_sam	0.8885868	52,000	21,000
ww_surv_target_1_conc_sam	0.9049373	52,000	83,000
ww_surv_target_1_conc_sam	0.86092	52,000	140,000
ww_surv_target_1_conc_sam	0.91695774	52,000	60,000
ww_surv_target_1_conc_sam	0.8693414	52,000	2,700,000
ww_surv_target_1_conc_sam	0.90430284	52,000	77,000
ww_surv_target_1_conc_sam	0.89309466	52,000	91,000
ww_surv_target_1_conc_sam	0.9526832	52,000	57,000
ww_surv_target_1_conc_sam	0.88322484	52,000	98,000
ww_surv_target_1_conc_sam	0.8712839	52,000	410,000
ww_surv_target_1_conc_sam	0.88062245	52,000	200,000
ww_surv_target_1_conc_sam	0.92016685	52,000	37,000
ww_surv_target_1_conc_sam	0.8665561	52,000	460,000
ww_surv_target_1_conc_sam	0.9065569	52,000	29,000
ww_surv_target_1_conc_sam	0.94418895	69,000	79,000
ww_surv_target_1_conc_sam	0.89647937	69,000	50,000
ww_surv_target_1_conc_sam	0.95824856	69,000	73,000
ww_surv_target_1_conc_sam	0.8758452	69,000	110,000
ww_surv_target_1_conc_sam	0.8947885	69,000	190,000
ww_surv_target_1_conc_sam	0.94107634	69,000	54,000
ww_surv_target_1_conc_sam	0.86475503	69,000	240,000
ww_surv_target_1_conc_sam	0.9119501	69,000	33,000
ww_surv_target_1_conc_sam	0.92462903	69,000	84,000
ww_surv_target_1_conc_sam	0.8869844	69,000	450,000
ww_surv_target_1_conc_sam	0.9399336	69,000	39,000
ww_surv_target_1_conc_sam	0.9291528	69,000	41,000
ww_surv_target_1_conc_sam	0.8577298	69,000	290,000
ww_surv_target_1_conc_sam	0.88958406	69,000	17,000
ww_surv_target_1_conc_sam	0.8539181	69,000	230,000
ww_surv_target_1_conc_sam	0.88914204	69,000	30,000
ww_surv_target_1_conc_sam	0.8839001	69,000	340,000
ww_surv_target_1_conc_sam	0.9195013	69,000	34,000
ww_surv_target_1_conc_sam	0.9076144	69,000	85,000
ww_surv_target_1_conc_sam	0.8743453	69,000	310,000
ww_surv_target_1_conc_sam	0.9048624	69,000	28,000
ww_surv_target_1_conc_sam	0.9449346	69,000	65,000
ww_surv_target_1_conc_sam	0.8994837	69,000	27,000
ww_surv_target_1_conc_sam	0.8955804	69,000	88,000
ww_surv_target_1_conc_sam	0.8845674	69,000	25,000
ww_surv_target_1_conc_sam	0.9089786	69,000	21,000
ww_surv_target_1_conc_sam	0.9249611	69,000	83,000
ww_surv_target_1_conc_sam	0.8927876	69,000	140,000
ww_surv_target_1_conc_sam	0.9216986	69,000	60,000
ww_surv_target_1_conc_sam	0.89912057	69,000	2,700,000
ww_surv_target_1_conc_sam	0.92616194	69,000	77,000
ww_surv_target_1_conc_sam	0.90714073	69,000	91,000
ww_surv_target_1_conc_sam	0.91797614	69,000	57,000
ww_surv_target_1_conc_sam	0.89289165	69,000	98,000
ww_surv_target_1_conc_sam	0.866465	69,000	120,000
ww_surv_target_1_conc_sam	0.8941726	69,000	410,000
ww_surv_target_1_conc_sam	0.8818286	69,000	200,000
ww_surv_target_1_conc_sam	0.90247893	69,000	37,000
ww_surv_target_1_conc_sam	0.8758756	69,000	460,000
ww_surv_target_1_conc_sam	0.9202843	69,000	29,000
ww_surv_target_1_conc_sam	0.9194204	69,000	52,000
ww_surv_target_1_conc_sam	0.91132665	40,000	79,000
ww_surv_target_1_conc_sam	0.92211306	40,000	50,000
ww_surv_target_1_conc_sam	0.90962046	40,000	73,000
ww_surv_target_1_conc_sam	0.8839896	40,000	110,000
ww_surv_target_1_conc_sam	0.90209997	40,000	190,000
ww_surv_target_1_conc_sam	0.915776	40,000	54,000
ww_surv_target_1_conc_sam	0.89006066	40,000	240,000
ww_surv_target_1_conc_sam	0.9239304	40,000	33,000
ww_surv_target_1_conc_sam	0.90844274	40,000	84,000
ww_surv_target_1_conc_sam	0.9019519	40,000	450,000
ww_surv_target_1_conc_sam	0.950078	40,000	39,000
ww_surv_target_1_conc_sam	0.9620517	40,000	41,000
ww_surv_target_1_conc_sam	0.8589763	40,000	290,000
ww_surv_target_1_conc_sam	0.8868247	40,000	17,000
ww_surv_target_1_conc_sam	0.8573237	40,000	230,000
ww_surv_target_1_conc_sam	0.9325044	40,000	30,000
ww_surv_target_1_conc_sam	0.9011489	40,000	340,000
ww_surv_target_1_conc_sam	0.9285933	40,000	34,000
ww_surv_target_1_conc_sam	0.8971456	40,000	85,000
ww_surv_target_1_conc_sam	0.88184285	40,000	310,000
ww_surv_target_1_conc_sam	0.9086798	40,000	28,000
ww_surv_target_1_conc_sam	0.9085425	40,000	65,000
ww_surv_target_1_conc_sam	0.9072861	40,000	27,000
ww_surv_target_1_conc_sam	0.87833244	40,000	88,000
ww_surv_target_1_conc_sam	0.9201831	40,000	25,000
ww_surv_target_1_conc_sam	0.90834874	40,000	21,000
ww_surv_target_1_conc_sam	0.9012884	40,000	83,000
ww_surv_target_1_conc_sam	0.8522178	40,000	360,000
ww_surv_target_1_conc_sam	0.9099955	40,000	140,000
ww_surv_target_1_conc_sam	0.9382067	40,000	60,000
ww_surv_target_1_conc_sam	0.8521435	40,000	2,700,000
ww_surv_target_1_conc_sam	0.88492864	40,000	77,000
ww_surv_target_1_conc_sam	0.87336266	40,000	91,000
ww_surv_target_1_conc_sam	0.9079047	40,000	57,000
ww_surv_target_1_conc_sam	0.8578718	40,000	98,000
ww_surv_target_1_conc_sam	0.8815006	40,000	120,000
ww_surv_target_1_conc_sam	0.8943091	40,000	410,000
ww_surv_target_1_conc_sam	0.8993777	40,000	200,000
ww_surv_target_1_conc_sam	0.9321087	40,000	37,000
ww_surv_target_1_conc_sam	0.8827398	40,000	460,000
ww_surv_target_1_conc_sam	0.9103267	40,000	29,000
ww_surv_target_1_conc_sam	0.91786397	40,000	52,000
ww_surv_target_1_conc_sam	0.9178628	40,000	69,000
ww_surv_target_1_conc_sam	0.85940474	520,000,000	79,000
ww_surv_target_1_conc_sam	0.87886643	520,000,000	50,000
ww_surv_target_1_conc_sam	0.86444974	520,000,000	73,000
ww_surv_target_1_conc_sam	0.8610805	520,000,000	110,000
ww_surv_target_1_conc_sam	0.86947685	520,000,000	190,000
ww_surv_target_1_conc_sam	0.88843024	520,000,000	54,000
ww_surv_target_1_conc_sam	0.85743904	520,000,000	33,000
ww_surv_target_1_conc_sam	0.8542601	520,000,000	84,000
ww_surv_target_1_conc_sam	0.87846017	520,000,000	450,000
ww_surv_target_1_conc_sam	0.8608507	520,000,000	39,000
ww_surv_target_1_conc_sam	0.8689165	520,000,000	41,000
ww_surv_target_1_conc_sam	0.8570616	520,000,000	290,000
ww_surv_target_1_conc_sam	0.8580531	520,000,000	17,000
ww_surv_target_1_conc_sam	0.8698149	520,000,000	230,000
ww_surv_target_1_conc_sam	0.8646073	520,000,000	30,000
ww_surv_target_1_conc_sam	0.88862586	520,000,000	340,000
ww_surv_target_1_conc_sam	0.86632276	520,000,000	34,000
ww_surv_target_1_conc_sam	0.87985826	520,000,000	310,000
ww_surv_target_1_conc_sam	0.8740605	520,000,000	65,000
ww_surv_target_1_conc_sam	0.85208553	520,000,000	27,000
ww_surv_target_1_conc_sam	0.87155205	520,000,000	21,000
ww_surv_target_1_conc_sam	0.85210574	520,000,000	83,000
ww_surv_target_1_conc_sam	0.85447836	520,000,000	140,000
ww_surv_target_1_conc_sam	0.89966047	520,000,000	60,000
ww_surv_target_1_conc_sam	0.89268965	520,000,000	2,700,000
ww_surv_target_1_conc_sam	0.8891697	520,000,000	57,000
ww_surv_target_1_conc_sam	0.858227	520,000,000	120,000
ww_surv_target_1_conc_sam	0.8720015	520,000,000	410,000
ww_surv_target_1_conc_sam	0.86608887	520,000,000	200,000
ww_surv_target_1_conc_sam	0.85537225	520,000,000	37,000
ww_surv_target_1_conc_sam	0.8860162	520,000,000	460,000
ww_surv_target_1_conc_sam	0.852828	520,000,000	29,000
ww_surv_target_1_conc_sam	0.914696	520,000,000	52,000
ww_surv_target_1_conc_sam	0.87395525	520,000,000	69,000
ww_surv_target_1_conc_sam	0.8741504	520,000,000	40,000
ww_surv_target_1_conc_sam	0.9102905	58,000	79,000
ww_surv_target_1_conc_sam	0.9171283	58,000	50,000
ww_surv_target_1_conc_sam	0.92245424	58,000	73,000
ww_surv_target_1_conc_sam	0.8603505	58,000	110,000
ww_surv_target_1_conc_sam	0.8620052	58,000	190,000
ww_surv_target_1_conc_sam	0.94847083	58,000	54,000
ww_surv_target_1_conc_sam	0.9261148	58,000	33,000
ww_surv_target_1_conc_sam	0.9013933	58,000	84,000
ww_surv_target_1_conc_sam	0.8851241	58,000	450,000
ww_surv_target_1_conc_sam	0.9326089	58,000	39,000
ww_surv_target_1_conc_sam	0.9217062	58,000	41,000
ww_surv_target_1_conc_sam	0.8908912	58,000	17,000
ww_surv_target_1_conc_sam	0.8567033	58,000	230,000
ww_surv_target_1_conc_sam	0.885219	58,000	30,000
ww_surv_target_1_conc_sam	0.86957765	58,000	340,000
ww_surv_target_1_conc_sam	0.9186287	58,000	34,000
ww_surv_target_1_conc_sam	0.8700321	58,000	85,000
ww_surv_target_1_conc_sam	0.8693774	58,000	310,000
ww_surv_target_1_conc_sam	0.9199172	58,000	28,000
ww_surv_target_1_conc_sam	0.9189508	58,000	65,000
ww_surv_target_1_conc_sam	0.8973155	58,000	27,000
ww_surv_target_1_conc_sam	0.88934195	58,000	88,000
ww_surv_target_1_conc_sam	0.8784621	58,000	25,000
ww_surv_target_1_conc_sam	0.8902958	58,000	21,000
ww_surv_target_1_conc_sam	0.91794467	58,000	83,000
ww_surv_target_1_conc_sam	0.8645135	58,000	140,000
ww_surv_target_1_conc_sam	0.9412526	58,000	60,000
ww_surv_target_1_conc_sam	0.85810554	58,000	2,700,000
ww_surv_target_1_conc_sam	0.90549636	58,000	77,000
ww_surv_target_1_conc_sam	0.86959875	58,000	91,000
ww_surv_target_1_conc_sam	0.9657532	58,000	57,000
ww_surv_target_1_conc_sam	0.89926517	58,000	98,000
ww_surv_target_1_conc_sam	0.8526952	58,000	120,000
ww_surv_target_1_conc_sam	0.87356037	58,000	410,000
ww_surv_target_1_conc_sam	0.87198156	58,000	200,000
ww_surv_target_1_conc_sam	0.90094113	58,000	37,000
ww_surv_target_1_conc_sam	0.87379575	58,000	460,000
ww_surv_target_1_conc_sam	0.9137541	58,000	29,000
ww_surv_target_1_conc_sam	0.9477775	58,000	52,000
ww_surv_target_1_conc_sam	0.93045735	58,000	69,000
ww_surv_target_1_conc_sam	0.9142679	58,000	40,000
ww_surv_target_1_conc_sam	0.88903904	58,000	520,000,000
ww_surv_target_1_conc_sam	0.8832495	170,000	79,000
ww_surv_target_1_conc_sam	0.8630157	170,000	50,000
ww_surv_target_1_conc_sam	0.8934648	170,000	73,000
ww_surv_target_1_conc_sam	0.8782382	170,000	110,000
ww_surv_target_1_conc_sam	0.9254745	170,000	190,000
ww_surv_target_1_conc_sam	0.8746948	170,000	54,000
ww_surv_target_1_conc_sam	0.86581063	170,000	240,000
ww_surv_target_1_conc_sam	0.87556505	170,000	33,000
ww_surv_target_1_conc_sam	0.87660396	170,000	84,000
