attr	score	s1	s2
taxonomy_species_sam	0.70105666	arctocephalus tropicalis	contopus virens
taxonomy_species_sam	0.71705335	arctocephalus tropicalis	hystrix africaeaustralis
taxonomy_species_sam	0.7517576	tragelaphus angasii	pycnonotus barbatus
taxonomy_species_sam	0.99999994	tragelaphus angasii	tragelaphus strepsiceros
taxonomy_species_sam	0.76444393	tragelaphus angasii	echinops telfairi
taxonomy_species_sam	0.7823379	tragelaphus angasii	rhyticeros undulatus
taxonomy_species_sam	0.7538421	tragelaphus angasii	cacatua galerita
taxonomy_species_sam	0.8067007	tragelaphus angasii	alouatta pigra
taxonomy_species_sam	0.7629376	tragelaphus angasii	cynictis penicillata
taxonomy_species_sam	0.7281074	tragelaphus angasii	phoenicopterus ruber
taxonomy_species_sam	0.7265985	tragelaphus angasii	saimiri boliviensis
taxonomy_species_sam	0.82309777	tragelaphus angasii	lonchura fringilloides
taxonomy_species_sam	0.71547997	tragelaphus angasii	vidua funerea
taxonomy_species_sam	0.7859361	tragelaphus angasii	phoenicopterus chilensis
taxonomy_species_sam	0.72788894	tragelaphus angasii	uroplatus fimbriatus
taxonomy_species_sam	0.7680236	tragelaphus angasii	laniarius ferrugineus
taxonomy_species_sam	0.7861332	tragelaphus angasii	tockus nasutus
taxonomy_species_sam	0.7823379	tragelaphus angasii	melopsittacus undulatus
taxonomy_species_sam	0.71407455	tragelaphus angasii	pheucticus melanocephalus
taxonomy_species_sam	0.8017706	tragelaphus angasii	mimus polyglottos
taxonomy_species_sam	0.70950985	tragelaphus angasii	tupaia belangeri
taxonomy_species_sam	0.71547997	tragelaphus angasii	vidua paradisaea
taxonomy_species_sam	0.99999994	tragelaphus angasii	tragelaphus eurycerus
taxonomy_species_sam	0.7072904	tragelaphus angasii	saguinus labiatus
taxonomy_species_sam	0.71025205	tragelaphus angasii	cyclura collei
taxonomy_species_sam	0.7586166	tragelaphus angasii	dendrobates azureus
taxonomy_species_sam	0.794915	tragelaphus angasii	lampropeltis getula
taxonomy_species_sam	0.7340646	tragelaphus angasii	charadrius obscurus
taxonomy_species_sam	0.7311426	tragelaphus angasii	geochelone platynota
taxonomy_species_sam	0.7072904	tragelaphus angasii	saguinus geoffroyi
taxonomy_species_sam	0.7538421	tragelaphus angasii	cacatua leadbeateri
taxonomy_species_sam	0.73117983	tragelaphus angasii	porphyrio hochstetteri
taxonomy_species_sam	0.7249006	tragelaphus angasii	acinonyx jubatus
taxonomy_species_sam	0.7590797	tragelaphus angasii	glaucidium perlatum
taxonomy_species_sam	0.75333077	tragelaphus angasii	nerodia sipedon
taxonomy_species_sam	0.7537761	tragelaphus angasii	ninox novaeseelandiae
taxonomy_species_sam	0.99999994	tragelaphus angasii	tragelaphus imberbis
taxonomy_species_sam	0.74602485	tragelaphus angasii	aratinga solstitialis
taxonomy_species_sam	0.7150957	tragelaphus angasii	muscicapa caerulescens
taxonomy_species_sam	0.742533	tragelaphus angasii	lampropeltis alterna
taxonomy_species_sam	0.73266554	tragelaphus angasii	cuora bourreti
taxonomy_species_sam	0.7538421	tragelaphus angasii	cacatua haematuropygia
taxonomy_species_sam	0.7265116	cairina moschata	saimiri boliviensis
taxonomy_species_sam	0.72090805	cairina moschata	icteria virens
taxonomy_species_sam	0.7199079	cairina moschata	dasyurus maculatus
taxonomy_species_sam	0.7063498	cairina moschata	aldabrachelys gigantea
taxonomy_species_sam	0.72090805	cairina moschata	contopus virens
taxonomy_species_sam	0.7140775	cairina moschata	threskiornis aethiopicus
taxonomy_species_sam	0.74950695	indicator indicator	indicator variegatus
taxonomy_species_sam	0.72616446	bettongia penicillata	pycnonotus barbatus
taxonomy_species_sam	0.7629376	bettongia penicillata	tragelaphus strepsiceros
taxonomy_species_sam	0.77128893	bettongia penicillata	desmodus rotundus
taxonomy_species_sam	0.8134292	bettongia penicillata	echinops telfairi
taxonomy_species_sam	0.7780054	bettongia penicillata	paroaria coronata
taxonomy_species_sam	0.79197127	bettongia penicillata	rhyticeros undulatus
taxonomy_species_sam	0.7048167	bettongia penicillata	coracina pectoralis
taxonomy_species_sam	0.7756244	bettongia penicillata	geospiza septentrionalis
taxonomy_species_sam	0.81733143	bettongia penicillata	uroplatus lineatus
taxonomy_species_sam	0.7601069	bettongia penicillata	cacatua galerita
taxonomy_species_sam	0.73933464	bettongia penicillata	muscicapa adusta
taxonomy_species_sam	0.7413384	bettongia penicillata	galictis vittata
taxonomy_species_sam	1.0	bettongia penicillata	cynictis penicillata
taxonomy_species_sam	0.74716115	bettongia penicillata	tachyglossus aculeatus
taxonomy_species_sam	0.7017977	bettongia penicillata	phoenicopterus ruber
taxonomy_species_sam	0.8094204	bettongia penicillata	saimiri boliviensis
taxonomy_species_sam	0.7469555	bettongia penicillata	uraeginthus angolensis
taxonomy_species_sam	0.77986604	bettongia penicillata	lonchura fringilloides
taxonomy_species_sam	0.8470928	bettongia penicillata	vidua funerea
taxonomy_species_sam	0.8463755	bettongia penicillata	sarcophilus harrisii
taxonomy_species_sam	0.7785988	bettongia penicillata	phoenicopterus chilensis
taxonomy_species_sam	0.8148112	bettongia penicillata	aneides aeneus
taxonomy_species_sam	0.7343082	bettongia penicillata	tapirus terrestris
taxonomy_species_sam	0.8271885	bettongia penicillata	mystacina tuberculata
taxonomy_species_sam	0.7658197	bettongia penicillata	garrulax leucolophus
taxonomy_species_sam	0.7336717	bettongia penicillata	cyanoramphus unicolor
taxonomy_species_sam	0.76332605	bettongia penicillata	nycticebus pygmaeus
taxonomy_species_sam	0.7568134	bettongia penicillata	geopelia cuneata
taxonomy_species_sam	0.8857595	bettongia penicillata	uroplatus fimbriatus
taxonomy_species_sam	0.73599267	bettongia penicillata	merops pusillus
taxonomy_species_sam	0.8815006	bettongia penicillata	laniarius ferrugineus
taxonomy_species_sam	0.8891314	bettongia penicillata	tockus nasutus
taxonomy_species_sam	0.79197127	bettongia penicillata	melopsittacus undulatus
taxonomy_species_sam	0.77036613	bettongia penicillata	pheucticus melanocephalus
taxonomy_species_sam	0.807161	bettongia penicillata	mimus polyglottos
taxonomy_species_sam	0.7178198	bettongia penicillata	tupaia belangeri
taxonomy_species_sam	0.8470928	bettongia penicillata	vidua paradisaea
taxonomy_species_sam	0.7629376	bettongia penicillata	tragelaphus eurycerus
taxonomy_species_sam	0.7079178	bettongia penicillata	centropus senegalensis
taxonomy_species_sam	0.8176196	bettongia penicillata	anthreptes collaris
taxonomy_species_sam	0.798206	bettongia penicillata	icteria virens
taxonomy_species_sam	0.81402576	bettongia penicillata	dendrobates azureus
taxonomy_species_sam	0.70978785	bettongia penicillata	tangara episcopus
taxonomy_species_sam	0.82823104	bettongia penicillata	charadrius obscurus
taxonomy_species_sam	0.89045787	bettongia penicillata	helogale parvula
taxonomy_species_sam	0.73705286	bettongia penicillata	prolemur simus
taxonomy_species_sam	0.7634034	bettongia penicillata	geochelone platynota
taxonomy_species_sam	0.78762656	bettongia penicillata	manouria impressa
taxonomy_species_sam	0.7601069	bettongia penicillata	cacatua leadbeateri
taxonomy_species_sam	0.78071964	bettongia penicillata	sturnella neglecta
taxonomy_species_sam	0.80206084	bettongia penicillata	rhabdomys pumilio
taxonomy_species_sam	0.71610236	bettongia penicillata	acinonyx jubatus
taxonomy_species_sam	0.7074547	bettongia penicillata	atelopus varius
taxonomy_species_sam	0.7205809	bettongia penicillata	glaucidium perlatum
taxonomy_species_sam	0.75531083	bettongia penicillata	nerodia sipedon
taxonomy_species_sam	0.82196206	bettongia penicillata	stigmochelys pardalis
taxonomy_species_sam	0.7336895	bettongia penicillata	empidonax minimus
taxonomy_species_sam	0.7809807	bettongia penicillata	ninox novaeseelandiae
taxonomy_species_sam	0.7629376	bettongia penicillata	tragelaphus imberbis
taxonomy_species_sam	0.75306654	bettongia penicillata	psittacus erithacus
taxonomy_species_sam	0.798206	bettongia penicillata	contopus virens
taxonomy_species_sam	0.70452785	bettongia penicillata	icterus spurius
taxonomy_species_sam	0.77503186	bettongia penicillata	threskiornis aethiopicus
taxonomy_species_sam	0.7335569	bettongia penicillata	testudo hermanni
taxonomy_species_sam	0.83585554	bettongia penicillata	muscicapa caerulescens
taxonomy_species_sam	0.7343082	bettongia penicillata	anaxyrus terrestris
taxonomy_species_sam	0.78641784	bettongia penicillata	muscicapa striata
taxonomy_species_sam	0.7488118	bettongia penicillata	cuora bourreti
taxonomy_species_sam	0.7601069	bettongia penicillata	cacatua haematuropygia
taxonomy_species_sam	0.7629376	bettongia penicillata	tragelaphus angasii
taxonomy_species_sam	0.71916103	macrotis lagotis	cinnyricinclus leucogaster
taxonomy_species_sam	0.71917546	macrotis lagotis	paroaria coronata
taxonomy_species_sam	0.7023881	macrotis lagotis	rhyticeros undulatus
taxonomy_species_sam	0.71847993	macrotis lagotis	uroplatus lineatus
taxonomy_species_sam	0.7074738	macrotis lagotis	galictis vittata
taxonomy_species_sam	0.7543343	macrotis lagotis	cynictis penicillata
taxonomy_species_sam	0.72633904	macrotis lagotis	saimiri boliviensis
taxonomy_species_sam	0.7645273	macrotis lagotis	uraeginthus angolensis
taxonomy_species_sam	0.73381835	macrotis lagotis	vidua funerea
taxonomy_species_sam	0.71672547	macrotis lagotis	sarcophilus harrisii
taxonomy_species_sam	0.74865454	macrotis lagotis	aneides aeneus
taxonomy_species_sam	0.7753507	macrotis lagotis	uroplatus fimbriatus
taxonomy_species_sam	0.78425354	macrotis lagotis	laniarius ferrugineus
taxonomy_species_sam	0.7763417	macrotis lagotis	tockus nasutus
taxonomy_species_sam	0.7023881	macrotis lagotis	melopsittacus undulatus
taxonomy_species_sam	0.7168309	macrotis lagotis	pheucticus melanocephalus
taxonomy_species_sam	0.7109216	macrotis lagotis	mimus polyglottos
taxonomy_species_sam	0.77805924	macrotis lagotis	tragulus javanicus
taxonomy_species_sam	0.73381835	macrotis lagotis	vidua paradisaea
taxonomy_species_sam	0.7024675	macrotis lagotis	anthreptes collaris
taxonomy_species_sam	0.72512496	macrotis lagotis	dendrobates azureus
taxonomy_species_sam	0.73548156	macrotis lagotis	helogale parvula
taxonomy_species_sam	0.7127035	macrotis lagotis	pteropus poliocephalus
taxonomy_species_sam	0.7104602	macrotis lagotis	prolemur simus
taxonomy_species_sam	0.8136599	macrotis lagotis	microcebus murinus
taxonomy_species_sam	0.73341876	macrotis lagotis	ninox novaeseelandiae
taxonomy_species_sam	0.7191876	macrotis lagotis	vulpes zerda
taxonomy_species_sam	0.70461345	macrotis lagotis	psittacus erithacus
taxonomy_species_sam	0.71595824	macrotis lagotis	anolis barbatus
taxonomy_species_sam	0.71790546	macrotis lagotis	threskiornis aethiopicus
taxonomy_species_sam	0.7294066	macrotis lagotis	muscicapa caerulescens
taxonomy_species_sam	0.7543343	macrotis lagotis	bettongia penicillata
taxonomy_species_sam	0.72567475	kerodon rupestris	uroplatus lineatus
taxonomy_species_sam	0.7044776	kerodon rupestris	merops pusillus
taxonomy_species_sam	0.70451766	kerodon rupestris	tockus nasutus
taxonomy_species_sam	0.7162904	kerodon rupestris	mimus polyglottos
taxonomy_species_sam	0.7036269	kerodon rupestris	icteria virens
taxonomy_species_sam	0.7071372	kerodon rupestris	charadrius obscurus
taxonomy_species_sam	0.73250103	kerodon rupestris	dromaius novaehollandiae
taxonomy_species_sam	0.7006774	kerodon rupestris	prolemur simus
taxonomy_species_sam	1.0	kerodon rupestris	pronolagus rupestris
taxonomy_species_sam	0.7036269	kerodon rupestris	contopus virens
taxonomy_species_sam	0.8989743	anas acuta	anas aucklandica
taxonomy_species_sam	0.8989743	anas acuta	anas rhynchotis
taxonomy_species_sam	0.7229816	mantella aurantiaca	pycnonotus barbatus
taxonomy_species_sam	0.71437776	mantella aurantiaca	desmodus rotundus
taxonomy_species_sam	0.7225129	mantella aurantiaca	echinops telfairi
taxonomy_species_sam	0.74830395	mantella aurantiaca	diceros bicornis
taxonomy_species_sam	0.81515574	mantella aurantiaca	paroaria coronata
taxonomy_species_sam	0.74768823	mantella aurantiaca	geospiza septentrionalis
taxonomy_species_sam	0.74815786	mantella aurantiaca	uroplatus lineatus
taxonomy_species_sam	0.7349997	mantella aurantiaca	galictis vittata
taxonomy_species_sam	0.76455337	mantella aurantiaca	uraeginthus angolensis
taxonomy_species_sam	0.79475224	mantella aurantiaca	sarcophilus harrisii
taxonomy_species_sam	0.7161991	mantella aurantiaca	aneides aeneus
taxonomy_species_sam	0.7021043	mantella aurantiaca	phalacrocorax punctatus
taxonomy_species_sam	0.79903626	mantella aurantiaca	mystacina tuberculata
taxonomy_species_sam	0.70355046	mantella aurantiaca	tremarctos ornatus
taxonomy_species_sam	0.7199125	mantella aurantiaca	cyanoramphus unicolor
taxonomy_species_sam	0.7152604	mantella aurantiaca	pavo cristatus
taxonomy_species_sam	0.79620355	mantella aurantiaca	uroplatus fimbriatus
taxonomy_species_sam	0.70324385	mantella aurantiaca	batis capensis
taxonomy_species_sam	0.8527476	mantella aurantiaca	laniarius ferrugineus
taxonomy_species_sam	0.79740065	mantella aurantiaca	tockus nasutus
taxonomy_species_sam	0.70434064	mantella aurantiaca	colobus angolensis
taxonomy_species_sam	0.70785254	mantella aurantiaca	centropus senegalensis
taxonomy_species_sam	0.7394313	mantella aurantiaca	anthreptes collaris
taxonomy_species_sam	0.7509882	mantella aurantiaca	icteria virens
taxonomy_species_sam	0.74368006	mantella aurantiaca	dendrobates azureus
taxonomy_species_sam	0.7244658	mantella aurantiaca	charadrius obscurus
taxonomy_species_sam	0.78674954	mantella aurantiaca	helogale parvula
taxonomy_species_sam	0.70355046	mantella aurantiaca	calcarius ornatus
taxonomy_species_sam	0.7457496	mantella aurantiaca	geochelone platynota
taxonomy_species_sam	0.7280692	mantella aurantiaca	microcebus murinus
taxonomy_species_sam	0.70249754	mantella aurantiaca	porphyrio hochstetteri
taxonomy_species_sam	0.7089353	mantella aurantiaca	aldabrachelys gigantea
taxonomy_species_sam	0.73364973	mantella aurantiaca	rhabdomys pumilio
taxonomy_species_sam	0.73542744	mantella aurantiaca	atelopus varius
taxonomy_species_sam	0.70673263	mantella aurantiaca	psittacus erithacus
taxonomy_species_sam	0.7509882	mantella aurantiaca	contopus virens
taxonomy_species_sam	0.7217943	mantella aurantiaca	anolis barbatus
taxonomy_species_sam	0.73287964	mantella aurantiaca	icterus spurius
taxonomy_species_sam	0.7192298	mantella aurantiaca	testudo hermanni
taxonomy_species_sam	0.7473719	mantella aurantiaca	muscicapa caerulescens
taxonomy_species_sam	0.710916	mantella aurantiaca	macrotis lagotis
taxonomy_species_sam	0.70823026	prinia flavicans	tragelaphus strepsiceros
taxonomy_species_sam	0.72164077	prinia flavicans	echinops telfairi
taxonomy_species_sam	0.73219854	prinia flavicans	uroplatus lineatus
taxonomy_species_sam	0.7261947	prinia flavicans	muscicapa adusta
taxonomy_species_sam	0.71035683	prinia flavicans	nycticebus pygmaeus
taxonomy_species_sam	0.7273704	prinia flavicans	laniarius ferrugineus
taxonomy_species_sam	0.70823026	prinia flavicans	tragelaphus eurycerus
taxonomy_species_sam	0.76826024	prinia flavicans	charadrius obscurus
taxonomy_species_sam	0.7200533	prinia flavicans	geochelone platynota
taxonomy_species_sam	0.7708243	prinia flavicans	empidonax minimus
taxonomy_species_sam	0.70823026	prinia flavicans	tragelaphus imberbis
taxonomy_species_sam	0.73775166	prinia flavicans	muscicapa caerulescens
taxonomy_species_sam	0.76484084	prinia flavicans	muscicapa striata
taxonomy_species_sam	0.7139995	prinia flavicans	cuora bourreti
taxonomy_species_sam	0.70823026	prinia flavicans	tragelaphus angasii
taxonomy_species_sam	0.8069321	equus caballus	equus zebra
taxonomy_species_sam	0.9636146	equus caballus	equus asinus
taxonomy_species_sam	0.9113222	equus caballus	equus burchellii
taxonomy_species_sam	0.8955904	equus caballus	equus hemionus
taxonomy_species_sam	0.9636146	equus caballus	equus grevyi
taxonomy_species_sam	0.94408685	equus caballus	equus przewalskii
taxonomy_species_sam	0.84881365	equus caballus	equus quagga
taxonomy_species_sam	0.83341193	bos javanicus	tragulus javanicus
taxonomy_species_sam	0.7782676	cercopithecus neglectus	pycnonotus barbatus
taxonomy_species_sam	0.7198284	cercopithecus neglectus	desmodus rotundus
taxonomy_species_sam	0.70031327	cercopithecus neglectus	echinops telfairi
taxonomy_species_sam	0.7112586	cercopithecus neglectus	paroaria coronata
taxonomy_species_sam	0.7263401	cercopithecus neglectus	geospiza septentrionalis
taxonomy_species_sam	0.7051196	cercopithecus neglectus	uroplatus lineatus
taxonomy_species_sam	0.748935	cercopithecus neglectus	cacatua galerita
taxonomy_species_sam	0.71582603	cercopithecus neglectus	galictis vittata
taxonomy_species_sam	0.74386233	cercopithecus neglectus	alouatta pigra
taxonomy_species_sam	0.71398705	cercopithecus neglectus	cynictis penicillata
taxonomy_species_sam	0.76098436	cercopithecus neglectus	tachyglossus aculeatus
taxonomy_species_sam	0.7069774	cercopithecus neglectus	cisticola erythrops
taxonomy_species_sam	0.76872575	cercopithecus neglectus	vidua funerea
taxonomy_species_sam	0.91495633	cercopithecus neglectus	cercopithecus wolfi
taxonomy_species_sam	0.7059547	cercopithecus neglectus	phalacrocorax punctatus
taxonomy_species_sam	0.7124847	cercopithecus neglectus	mystacina tuberculata
taxonomy_species_sam	0.70047957	cercopithecus neglectus	garrulax leucolophus
taxonomy_species_sam	0.78125334	cercopithecus neglectus	uroplatus fimbriatus
taxonomy_species_sam	0.79519045	cercopithecus neglectus	laniarius ferrugineus
taxonomy_species_sam	0.7600821	cercopithecus neglectus	tockus nasutus
taxonomy_species_sam	0.73463404	cercopithecus neglectus	pheucticus melanocephalus
taxonomy_species_sam	0.70418507	cercopithecus neglectus	cariama cristata
