attr	score	s1	s2
isolation_site_sam	0.7518565	tidal flat sediment daepo beach yellow sea south korea	anoxic marine mud saxild denmark
isolation_site_sam	0.83346653	tidal flat sediment daepo beach yellow sea south korea	marine hot spring ussr shiashkoten island
isolation_site_sam	0.90549266	rumen bovine rumen	cow rumen
isolation_site_sam	0.7956411	sewage	industrial sludge contaminated with 1,4-dioxane
isolation_site_sam	0.7822158	sewage	municipal waste compost
isolation_site_sam	0.7360971	sewage	sediment swine waste primary lagoon
isolation_site_sam	0.9079248	sheep rumen	cow rumen
isolation_site_sam	0.8008257	sheep rumen	rumen bovine rumen
isolation_site_sam	0.742052	creamery waste	industrial sludge contaminated with 1,4-dioxane
isolation_site_sam	0.7528362	creamery waste	municipal waste compost
isolation_site_sam	0.7651104	creamery waste	sewage
isolation_site_sam	0.703314	estuarine aquaculture unit containing juvenile oysters lewes de	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.7740178	estuarine aquaculture unit containing juvenile oysters lewes de	sediment swine waste primary lagoon
isolation_site_sam	0.74451905	roots of the marshplant spartina alterniflora in nova scotia canada	water lake solar lake israel number
isolation_site_sam	0.73576593	roots of the marshplant spartina alterniflora in nova scotia canada	soil from kobe city japan
isolation_site_sam	0.7867413	roots of the marshplant spartina alterniflora in nova scotia canada	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.70809036	roots of the marshplant spartina alterniflora in nova scotia canada	atlantic ocean
isolation_site_sam	0.71782005	roots of the marshplant spartina alterniflora in nova scotia canada	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.84089726	roots of the marshplant spartina alterniflora in nova scotia canada	soil sample of a penguin habitat near the king sejong station on king george island antarctica
isolation_site_sam	0.7647249	roots of the marshplant spartina alterniflora in nova scotia canada	soil ottawa canada
isolation_site_sam	0.7303664	roots of the marshplant spartina alterniflora in nova scotia canada	corroding offshore oil well in congo
isolation_site_sam	0.7203033	roots of the marshplant spartina alterniflora in nova scotia canada	isolated from syntrophic coculture flglym dsm number which was isolated from anoxic sewage sludge
isolation_site_sam	0.7922485	roots of the marshplant spartina alterniflora in nova scotia canada	cape range national park
isolation_site_sam	0.77730745	roots of the marshplant spartina alterniflora in nova scotia canada	river sediment with paper mill waste scotland river don
isolation_site_sam	0.81471133	roots of the marshplant spartina alterniflora in nova scotia canada	west of gerlach hot spring park nevada
isolation_site_sam	0.8390932	roots of the marshplant spartina alterniflora in nova scotia canada	sheep feces from a farm at the university of georgia usa
isolation_site_sam	0.727065	roots of the marshplant spartina alterniflora in nova scotia canada	metal coupon retrieved from a corrosion-monitoring reactor of a danish district heating plant
isolation_site_sam	0.74305665	roots of the marshplant spartina alterniflora in nova scotia canada	lagoons from east crimea arabat spit ussr
isolation_site_sam	0.7355346	roots of the marshplant spartina alterniflora in nova scotia canada	serifos towards hora from beach
isolation_site_sam	0.7532697	roots of the marshplant spartina alterniflora in nova scotia canada	sea water from vestfold hills antarctica
isolation_site_sam	0.7830188	roots of the marshplant spartina alterniflora in nova scotia canada	soil from a hypersaline habitat xinjiang province north-west china
isolation_site_sam	0.7110184	roots of the marshplant spartina alterniflora in nova scotia canada	doe field research center frc oak ridge tn area number
isolation_site_sam	0.80154645	roots of the marshplant spartina alterniflora in nova scotia canada	marine hot spring ussr shiashkoten island
isolation_site_sam	0.72061396	roots of the marshplant spartina alterniflora in nova scotia canada	tidal flat sediment daepo beach yellow sea south korea
isolation_site_sam	0.7486408	hot solfataric spring iceland	water lake solar lake israel number
isolation_site_sam	0.70814323	hot solfataric spring iceland	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.73544824	hot solfataric spring iceland	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.74137765	hot solfataric spring iceland	soil ottawa canada
isolation_site_sam	0.7403553	hot solfataric spring iceland	west of gerlach hot spring park nevada
isolation_site_sam	0.70076203	hot solfataric spring iceland	sea water from vestfold hills antarctica
isolation_site_sam	0.8222837	hot solfataric spring iceland	marine hot spring ussr shiashkoten island
isolation_site_sam	0.73235416	hot solfataric spring iceland	tidal flat sediment daepo beach yellow sea south korea
isolation_site_sam	0.7185608	water fern azolla commonly known as duckweed	water lake solar lake israel number
isolation_site_sam	0.7509577	water fern azolla commonly known as duckweed	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.7203621	water fern azolla commonly known as duckweed	isolated from syntrophic coculture flglym dsm number which was isolated from anoxic sewage sludge
isolation_site_sam	0.72258633	water fern azolla commonly known as duckweed	river sediment with paper mill waste scotland river don
isolation_site_sam	0.7217374	water fern azolla commonly known as duckweed	tidal flat sediment daepo beach yellow sea south korea
isolation_site_sam	0.7850846	marine shellfish	estuarine aquaculture unit containing juvenile oysters lewes de
isolation_site_sam	0.7127783	genital tract of female elephant with arthritis	isolated from syntrophic coculture flglym dsm number which was isolated from anoxic sewage sludge
isolation_site_sam	0.7820262	genital tract of female elephant with arthritis	human blood
isolation_site_sam	0.7279023	genital tract of female elephant with arthritis	sheep feces from a farm at the university of georgia usa
isolation_site_sam	0.7375384	genital tract of female elephant with arthritis	intestinal contents of healthy swine
isolation_site_sam	0.8136001	lake washington	water lake solar lake israel number
isolation_site_sam	0.7115582	lake washington	surface seawater kasitsna bay alaska
isolation_site_sam	0.8509086	lake washington	sakinaw lake
isolation_site_sam	0.7511675	lake washington	soil sample of a penguin habitat near the king sejong station on king george island antarctica
isolation_site_sam	0.7099503	lake washington	soil ottawa canada
isolation_site_sam	0.76611185	lake washington	cape range national park
isolation_site_sam	0.7392664	lake washington	river sediment with paper mill waste scotland river don
isolation_site_sam	0.84039867	lake washington	west of gerlach hot spring park nevada
isolation_site_sam	0.73563415	lake washington	sheep feces from a farm at the university of georgia usa
isolation_site_sam	0.7437012	lake washington	sea water from vestfold hills antarctica
isolation_site_sam	0.7044478	lake washington	marine hot spring ussr shiashkoten island
isolation_site_sam	0.83204746	surface water	water lake solar lake israel number
isolation_site_sam	0.8593893	surface water	surface seawater kasitsna bay alaska
isolation_site_sam	0.79796726	surface water	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.7794852	surface water	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.73872817	surface water	under frozen sand auke bay ak
isolation_site_sam	0.7367878	surface water	industrial sludge contaminated with 1,4-dioxane
isolation_site_sam	0.7594002	surface water	corroding offshore oil well in congo
isolation_site_sam	0.80636317	surface water	isolated from syntrophic coculture flglym dsm number which was isolated from anoxic sewage sludge
isolation_site_sam	0.76550984	surface water	water from salt pit lagoa vermelha brazil
isolation_site_sam	0.783252	surface water	river sediment with paper mill waste scotland river don
isolation_site_sam	0.72428656	surface water	seawater
isolation_site_sam	0.7133138	surface water	metal coupon retrieved from a corrosion-monitoring reactor of a danish district heating plant
isolation_site_sam	0.82237744	surface water	sediment swine waste primary lagoon
isolation_site_sam	0.762432	surface water	sea water from vestfold hills antarctica
isolation_site_sam	0.73230934	surface water	soil from a hypersaline habitat xinjiang province north-west china
isolation_site_sam	0.8182315	surface water	desert sand sample
isolation_site_sam	0.7412634	surface water	anoxic marine mud saxild denmark
isolation_site_sam	0.7132863	surface water	marine hot spring ussr shiashkoten island
isolation_site_sam	0.8488007	surface water	tidal flat sediment daepo beach yellow sea south korea
isolation_site_sam	0.736495	surface water	water fern azolla commonly known as duckweed
isolation_site_sam	0.7846616	cave soil in guangxi china	water lake solar lake israel number
isolation_site_sam	0.722151	cave soil in guangxi china	community/northern vietnam
isolation_site_sam	0.78275657	cave soil in guangxi china	sediment of alkaline lake in wadi el natrun egypt
isolation_site_sam	0.8412598	cave soil in guangxi china	soil from kobe city japan
isolation_site_sam	0.7890527	cave soil in guangxi china	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.88115656	cave soil in guangxi china	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.76691157	cave soil in guangxi china	soil sample of a penguin habitat near the king sejong station on king george island antarctica
isolation_site_sam	0.7156362	cave soil in guangxi china	rumen of cattle number l. ganqiu
isolation_site_sam	0.81575686	cave soil in guangxi china	corroding offshore oil well in congo
