attr	score	s1	s2
corrected_species_name_sam	0.7255697	microcebus murinus	macrotis lagotis sagitta
corrected_species_name_sam	0.74700874	microcebus murinus	tragulus javanicus
corrected_species_name_sam	0.7010229	microcebus murinus	ninox novaeseelandiae
corrected_species_name_sam	0.7310676	microcebus murinus	dumetella carolinensis
corrected_species_name_sam	0.7629695	microcebus murinus	ateles fusciceps robustus
corrected_species_name_sam	0.71143687	microcebus murinus	dasyurus maculatus
corrected_species_name_sam	0.7280692	microcebus murinus	mantella aurantiaca
corrected_species_name_sam	0.72484094	microcebus murinus	dracaena guianensis
corrected_species_name_sam	0.7061782	microcebus murinus	dendrobates tinctorius
corrected_species_name_sam	0.7354138	microcebus murinus	eulemur rufus
corrected_species_name_sam	0.8982305	giraffa camelopardalis reticulata	giraffa camelopardalis
corrected_species_name_sam	0.7355204	giraffa camelopardalis reticulata	bettongia penicillata
corrected_species_name_sam	0.8484107	macaca silenus	macaca sylvanus
corrected_species_name_sam	0.72634	cercopithecus neglectus	geospiza difficilis septentrionalis
corrected_species_name_sam	0.7198284	cercopithecus neglectus	desmodus rotundus
corrected_species_name_sam	0.79138356	cercopithecus neglectus	ceratobatrachus guentheri
corrected_species_name_sam	0.74386233	cercopithecus neglectus	alouatta pigra
corrected_species_name_sam	0.7124847	cercopithecus neglectus	mystacina tuberculata
corrected_species_name_sam	0.71205914	cercopithecus neglectus	helogale parvula
corrected_species_name_sam	0.73463404	cercopithecus neglectus	pheucticus melanocephalus
corrected_species_name_sam	0.7514395	cercopithecus neglectus	icterus spurius
corrected_species_name_sam	0.748935	cercopithecus neglectus	cacatua galerita
corrected_species_name_sam	0.7609843	cercopithecus neglectus	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.91495633	cercopithecus neglectus	cercopithecus wolfi wolfi
corrected_species_name_sam	0.78125334	cercopithecus neglectus	uroplatus fimbriatus
corrected_species_name_sam	0.9145933	cercopithecus neglectus	cercopithecus cephus
corrected_species_name_sam	0.748935	cercopithecus neglectus	cacatua moluccensis
corrected_species_name_sam	0.7146923	cercopithecus neglectus	testudo hermanni
corrected_species_name_sam	0.70418507	cercopithecus neglectus	cariama cristata
corrected_species_name_sam	0.74513626	cercopithecus neglectus	mimus polyglottas
corrected_species_name_sam	0.7219372	cercopithecus neglectus	eurycea bislineata
corrected_species_name_sam	0.7584722	cercopithecus neglectus	saguinus labiatus
corrected_species_name_sam	0.71398705	cercopithecus neglectus	bettongia penicillata
corrected_species_name_sam	0.7997608	cercopithecus neglectus	ateles fusciceps robustus
corrected_species_name_sam	0.7572737	cercopithecus neglectus	mantella aurantiaca
corrected_species_name_sam	0.7398099	cercopithecus neglectus	dracaena guianensis
corrected_species_name_sam	0.7051196	cercopithecus neglectus	uroplatus lineatus
corrected_species_name_sam	0.7059547	cercopithecus neglectus	phalacrocorax punctatus
corrected_species_name_sam	0.77722174	cercopithecus neglectus	dendrobates tinctorius
corrected_species_name_sam	0.73103637	cercopithecus neglectus	cyanocorax yncas glaucescens
corrected_species_name_sam	0.74122643	cercopithecus neglectus	microcebus murinus
corrected_species_name_sam	0.70016617	kerodon rupestris	ceratobatrachus guentheri
corrected_species_name_sam	0.7036269	kerodon rupestris	icteria virens
corrected_species_name_sam	0.73250103	kerodon rupestris	dromaius novaehollandiae
corrected_species_name_sam	0.7162904	kerodon rupestris	mimus polyglottas
corrected_species_name_sam	0.7071372	kerodon rupestris	charadrius obscurus
corrected_species_name_sam	0.72567475	kerodon rupestris	uroplatus lineatus
corrected_species_name_sam	0.7036269	kerodon rupestris	contopus virens
corrected_species_name_sam	0.7184341	plethodon shenandoah	eurycea bislineata
corrected_species_name_sam	0.9202403	elephas maximus indicus	elephas maximus maximus
corrected_species_name_sam	0.94621617	elephas maximus indicus	elephas maximus
corrected_species_name_sam	0.77917355	elephas maximus indicus	psarocolius decumanus
corrected_species_name_sam	0.7959061	paroaria coronata	geospiza difficilis septentrionalis
corrected_species_name_sam	0.77858084	paroaria coronata	desmodus rotundus
corrected_species_name_sam	0.864876	paroaria coronata	ceratobatrachus guentheri
corrected_species_name_sam	0.81731415	paroaria coronata	icteria virens
corrected_species_name_sam	0.8119016	paroaria coronata	sarcophilus harrisii
corrected_species_name_sam	0.75872153	paroaria coronata	saimiri boliviensis boliviensis
corrected_species_name_sam	0.8381079	paroaria coronata	mystacina tuberculata
corrected_species_name_sam	0.85939837	paroaria coronata	helogale parvula
corrected_species_name_sam	0.7369867	paroaria coronata	tremarctos ornatus
corrected_species_name_sam	0.7587215	paroaria coronata	saimiri boliviensis
corrected_species_name_sam	0.77049214	paroaria coronata	cyanoramphus unicolor
corrected_species_name_sam	0.7408208	paroaria coronata	nycticebus pygmaeus
corrected_species_name_sam	0.71729904	paroaria coronata	icterus spurius
corrected_species_name_sam	0.7101485	paroaria coronata	macrotis lagotis sagitta
corrected_species_name_sam	0.7219901	paroaria coronata	balearica pavonina
corrected_species_name_sam	0.7086587	paroaria coronata	cacatua galerita
corrected_species_name_sam	0.85830474	paroaria coronata	uroplatus fimbriatus
corrected_species_name_sam	0.7086587	paroaria coronata	cacatua moluccensis
corrected_species_name_sam	0.70552087	paroaria coronata	testudo hermanni
corrected_species_name_sam	0.78578895	paroaria coronata	aneides aeneus
corrected_species_name_sam	0.74040675	paroaria coronata	cariama cristata
corrected_species_name_sam	0.72735447	paroaria coronata	mimus polyglottas
corrected_species_name_sam	0.72222847	paroaria coronata	eurycea bislineata
corrected_species_name_sam	0.7722343	paroaria coronata	cinnyricinclus leucogaster
corrected_species_name_sam	0.74910337	paroaria coronata	ceyx pictus
corrected_species_name_sam	0.71545285	paroaria coronata	pavo cristata
corrected_species_name_sam	0.7386177	paroaria coronata	eremophilla alpestris
corrected_species_name_sam	0.7780054	paroaria coronata	bettongia penicillata
corrected_species_name_sam	0.7409369	paroaria coronata	dasyurus maculatus
corrected_species_name_sam	0.726923	paroaria coronata	charadrius obscurus
corrected_species_name_sam	0.81515574	paroaria coronata	mantella aurantiaca
corrected_species_name_sam	0.7735276	paroaria coronata	dracaena guianensis
corrected_species_name_sam	0.84183663	paroaria coronata	uroplatus lineatus
corrected_species_name_sam	0.81731415	paroaria coronata	contopus virens
corrected_species_name_sam	0.8172145	paroaria coronata	phalacrocorax punctatus
corrected_species_name_sam	0.7369867	paroaria coronata	calcarius ornatus
corrected_species_name_sam	0.723998	paroaria coronata	alisterus scapularis
corrected_species_name_sam	0.70068514	paroaria coronata	dendrobates tinctorius
corrected_species_name_sam	0.8601567	paroaria coronata	cyanocorax yncas glaucescens
corrected_species_name_sam	0.7112586	paroaria coronata	cercopithecus neglectus
corrected_species_name_sam	0.75401163	eunectes murinus	geospiza difficilis septentrionalis
corrected_species_name_sam	0.8078305	eunectes murinus	ceratobatrachus guentheri
corrected_species_name_sam	0.7620096	eunectes murinus	icteria virens
corrected_species_name_sam	0.7410539	eunectes murinus	sarcophilus harrisii
corrected_species_name_sam	0.750602	eunectes murinus	diceros bicornis
corrected_species_name_sam	0.7977954	eunectes murinus	saimiri boliviensis boliviensis
corrected_species_name_sam	0.71463346	eunectes murinus	tremarctos ornatus
corrected_species_name_sam	0.7977954	eunectes murinus	saimiri boliviensis
corrected_species_name_sam	0.7096543	eunectes murinus	pheucticus melanocephalus
corrected_species_name_sam	0.70752376	eunectes murinus	cyanoramphus unicolor
corrected_species_name_sam	0.7682235	eunectes murinus	macrotis lagotis sagitta
corrected_species_name_sam	0.7424666	eunectes murinus	uroplatus fimbriatus
corrected_species_name_sam	0.73107916	eunectes murinus	aneides aeneus
corrected_species_name_sam	0.72852093	eunectes murinus	melopsittacus undulatus platycercini
corrected_species_name_sam	0.7555592	eunectes murinus	tragulus javanicus
corrected_species_name_sam	0.7368157	eunectes murinus	lasiorhinus latifrons
corrected_species_name_sam	0.7611645	eunectes murinus	dumetella carolinensis
corrected_species_name_sam	0.716029	eunectes murinus	bettongia penicillata
corrected_species_name_sam	0.7770075	eunectes murinus	ateles fusciceps robustus
corrected_species_name_sam	0.7385606	eunectes murinus	dasyurus maculatus
corrected_species_name_sam	0.75965965	eunectes murinus	charadrius obscurus
corrected_species_name_sam	0.762401	eunectes murinus	mantella aurantiaca
corrected_species_name_sam	0.71732754	eunectes murinus	uroplatus lineatus
corrected_species_name_sam	0.7620096	eunectes murinus	contopus virens
corrected_species_name_sam	0.71463346	eunectes murinus	calcarius ornatus
corrected_species_name_sam	0.73179704	eunectes murinus	cyanocorax yncas glaucescens
corrected_species_name_sam	0.7285209	eunectes murinus	rhyticeros undulatus
corrected_species_name_sam	0.93864334	eunectes murinus	microcebus murinus
corrected_species_name_sam	0.72272277	eunectes murinus	cercopithecus neglectus
corrected_species_name_sam	0.70730036	hystrix africaeaustralis	ceratobatrachus guentheri
corrected_species_name_sam	0.7457624	hystrix africaeaustralis	icteria virens
corrected_species_name_sam	0.70231646	hystrix africaeaustralis	mystacina tuberculata
corrected_species_name_sam	0.7301822	hystrix africaeaustralis	cariama cristata
corrected_species_name_sam	0.7457624	hystrix africaeaustralis	contopus virens
corrected_species_name_sam	0.84889084	varecia variegata variegata	anas rhynchotis variegata
corrected_species_name_sam	0.7471668	varecia variegata variegata	pavo cristata
corrected_species_name_sam	0.908873	varanus prasinus	varanus albigularis
corrected_species_name_sam	0.9999999	varanus prasinus	varanus macraei
corrected_species_name_sam	0.7343498	dendrobates azureus	geospiza difficilis septentrionalis
corrected_species_name_sam	0.80055547	dendrobates azureus	ceratobatrachus guentheri
corrected_species_name_sam	0.7340908	dendrobates azureus	icteria virens
corrected_species_name_sam	0.71792674	dendrobates azureus	sarcophilus harrisii
corrected_species_name_sam	0.7482139	dendrobates azureus	saimiri boliviensis boliviensis
corrected_species_name_sam	0.76757425	dendrobates azureus	alouatta pigra
corrected_species_name_sam	0.7586166	dendrobates azureus	tragelaphus strepsiceros
corrected_species_name_sam	0.70278764	dendrobates azureus	mystacina tuberculata
corrected_species_name_sam	0.7929755	dendrobates azureus	helogale parvula
corrected_species_name_sam	0.7482138	dendrobates azureus	saimiri boliviensis
corrected_species_name_sam	0.7634199	dendrobates azureus	pheucticus melanocephalus
corrected_species_name_sam	0.7586166	dendrobates azureus	tragelaphus angasii
corrected_species_name_sam	0.7138387	dendrobates azureus	gallirallus australis greyi
corrected_species_name_sam	0.73801553	dendrobates azureus	icterus spurius
corrected_species_name_sam	0.74498147	dendrobates azureus	macrotis lagotis sagitta
corrected_species_name_sam	0.7277045	dendrobates azureus	balearica pavonina
corrected_species_name_sam	0.8814662	dendrobates azureus	cacatua galerita
corrected_species_name_sam	0.7705963	dendrobates azureus	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.7226345	dendrobates azureus	manuria impressa
corrected_species_name_sam	0.81068593	dendrobates azureus	uroplatus fimbriatus
corrected_species_name_sam	0.72974586	dendrobates azureus	anaxyrus terrestris
corrected_species_name_sam	0.8814662	dendrobates azureus	cacatua moluccensis
corrected_species_name_sam	0.77175283	dendrobates azureus	testudo hermanni
corrected_species_name_sam	0.70939505	dendrobates azureus	aneides aeneus
corrected_species_name_sam	0.72773105	dendrobates azureus	phoenicopterus chilensis
corrected_species_name_sam	0.83098423	dendrobates azureus	mimus polyglottas
corrected_species_name_sam	0.8034814	dendrobates azureus	eurycea bislineata
corrected_species_name_sam	0.71010095	dendrobates azureus	mustela putorius furo
corrected_species_name_sam	0.7401247	dendrobates azureus	saguinus labiatus
corrected_species_name_sam	0.76372105	dendrobates azureus	melopsittacus undulatus platycercini
corrected_species_name_sam	0.7124582	dendrobates azureus	tangara episcopus
corrected_species_name_sam	0.71525663	dendrobates azureus	strix varia
corrected_species_name_sam	0.734899	dendrobates azureus	pavo cristata
corrected_species_name_sam	0.7995711	dendrobates azureus	ninox novaeseelandiae
corrected_species_name_sam	0.72029173	dendrobates azureus	crocodylus rhombifer
corrected_species_name_sam	0.7271979	dendrobates azureus	equus burchellii quagga
corrected_species_name_sam	0.8072933	dendrobates azureus	chamaeleo calyptratus
corrected_species_name_sam	0.81402576	dendrobates azureus	bettongia penicillata
corrected_species_name_sam	0.7586166	dendrobates azureus	tragelaphus eurycerus isaaci
corrected_species_name_sam	0.76208	dendrobates azureus	ateles fusciceps robustus
corrected_species_name_sam	0.72481585	dendrobates azureus	charadrius obscurus
corrected_species_name_sam	0.74368006	dendrobates azureus	mantella aurantiaca
corrected_species_name_sam	0.79845273	dendrobates azureus	dracaena guianensis
corrected_species_name_sam	0.7513929	dendrobates azureus	uroplatus lineatus
corrected_species_name_sam	0.7340908	dendrobates azureus	contopus virens
corrected_species_name_sam	0.72974586	dendrobates azureus	tapirus terrestris
corrected_species_name_sam	0.72450775	dendrobates azureus	acinonyx jubatus
corrected_species_name_sam	0.9011518	dendrobates azureus	dendrobates tinctorius
corrected_species_name_sam	0.780019	dendrobates azureus	cyanocorax yncas glaucescens
corrected_species_name_sam	0.763721	dendrobates azureus	rhyticeros undulatus
corrected_species_name_sam	0.7586166	dendrobates azureus	tragelaphus imberbis
corrected_species_name_sam	0.737772	dendrobates azureus	microcebus murinus
corrected_species_name_sam	0.80218554	dendrobates azureus	cercopithecus neglectus
corrected_species_name_sam	0.74350816	dendrobates azureus	paroaria coronata
corrected_species_name_sam	0.7185356	dendrobates azureus	eunectes murinus
corrected_species_name_sam	0.70016617	pronolagus rupestris	ceratobatrachus guentheri
corrected_species_name_sam	0.7036269	pronolagus rupestris	icteria virens
corrected_species_name_sam	0.73250103	pronolagus rupestris	dromaius novaehollandiae
corrected_species_name_sam	0.7162904	pronolagus rupestris	mimus polyglottas
corrected_species_name_sam	0.7071372	pronolagus rupestris	charadrius obscurus
corrected_species_name_sam	0.72567475	pronolagus rupestris	uroplatus lineatus
corrected_species_name_sam	0.7036269	pronolagus rupestris	contopus virens
corrected_species_name_sam	1.0	pronolagus rupestris	kerodon rupestris
corrected_species_name_sam	0.75340223	garrulax leucolophus	ceratobatrachus guentheri
corrected_species_name_sam	0.71089923	garrulax leucolophus	helogale parvula
corrected_species_name_sam	0.70883715	garrulax leucolophus	pediculus humanus
corrected_species_name_sam	0.7438238	garrulax leucolophus	pheucticus melanocephalus
