attr	score	s1	s2
host_scietific_nam_sam	0.78214645	aldabrachelys gigantea	spizella pallida
host_scietific_nam_sam	1.0	cervus nippon pseudaxis	cervus nippon
host_scietific_nam_sam	0.95193887	artibeus jamaicensis	buteo jamaicensis
host_scietific_nam_sam	0.7961154	artibeus jamaicensis	cyanoramphus unicolor
host_scietific_nam_sam	0.7042966	artibeus jamaicensis	numida meleagris
host_scietific_nam_sam	0.81523186	rhabdomys pumilio	paroaria coronata
host_scietific_nam_sam	0.75962603	rhabdomys pumilio	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.70902556	rhabdomys pumilio	eremophilla alpestris
host_scietific_nam_sam	0.8170111	rhabdomys pumilio	laniarius ferrugineus
host_scietific_nam_sam	0.8172837	rhabdomys pumilio	icteria virens
host_scietific_nam_sam	0.78328556	rhabdomys pumilio	cyanoramphus unicolor
host_scietific_nam_sam	0.7108076	rhabdomys pumilio	anthreptes collaris
host_scietific_nam_sam	0.8034669	rhabdomys pumilio	ceratobatrachus guentheri
host_scietific_nam_sam	0.80239666	rhabdomys pumilio	sarcophilus harrisii
host_scietific_nam_sam	0.7830674	rhabdomys pumilio	charadrius obscurus
host_scietific_nam_sam	0.7797175	rhabdomys pumilio	mystacina tuberculata
host_scietific_nam_sam	0.8172837	rhabdomys pumilio	contopus virens
host_scietific_nam_sam	0.7760048	rhabdomys pumilio	graphiurus murinus
host_scietific_nam_sam	0.75975174	rhabdomys pumilio	saimiri boliviensis
host_scietific_nam_sam	0.7033683	rhabdomys pumilio	rhyticeros undulatus
host_scietific_nam_sam	0.705645	rhabdomys pumilio	sturnella neglecta
host_scietific_nam_sam	0.8404628	oryx beisa	oryx gazella
host_scietific_nam_sam	0.7300377	melopsittacus undulatus platycercini	alouatta pigra
host_scietific_nam_sam	0.7095191	melopsittacus undulatus platycercini	ninox novaeseelandiae
host_scietific_nam_sam	0.7150522	melopsittacus undulatus platycercini	cacatua galerita
host_scietific_nam_sam	0.78233796	melopsittacus undulatus platycercini	tragelaphus strepsiceros
host_scietific_nam_sam	0.7503252	melopsittacus undulatus platycercini	laniarius ferrugineus
host_scietific_nam_sam	0.74893004	melopsittacus undulatus platycercini	ceratobatrachus guentheri
host_scietific_nam_sam	0.70820606	melopsittacus undulatus platycercini	cariama cristata
host_scietific_nam_sam	0.7382927	melopsittacus undulatus platycercini	sarcophilus harrisii
host_scietific_nam_sam	0.77204823	melopsittacus undulatus platycercini	charadrius obscurus
host_scietific_nam_sam	0.72303236	melopsittacus undulatus platycercini	mystacina tuberculata
host_scietific_nam_sam	0.72852093	melopsittacus undulatus platycercini	graphiurus murinus
host_scietific_nam_sam	0.782338	melopsittacus undulatus platycercini	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.71505225	melopsittacus undulatus platycercini	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.72680855	melopsittacus undulatus platycercini	phoenicopterus chilensis
host_scietific_nam_sam	0.7334761	melopsittacus undulatus platycercini	saimiri boliviensis
host_scietific_nam_sam	0.78233796	melopsittacus undulatus platycercini	tragelaphus imberbis
host_scietific_nam_sam	1.0	melopsittacus undulatus platycercini	rhyticeros undulatus
host_scietific_nam_sam	0.7204972	melopsittacus undulatus platycercini	sturnella neglecta
host_scietific_nam_sam	0.70336837	melopsittacus undulatus platycercini	rhabdomys pumilio
host_scietific_nam_sam	0.7310635	praomys jacksoni	paroaria coronata
host_scietific_nam_sam	0.7284392	praomys jacksoni	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.746849	praomys jacksoni	laniarius ferrugineus
host_scietific_nam_sam	0.7907419	praomys jacksoni	ceratobatrachus guentheri
host_scietific_nam_sam	0.75573516	praomys jacksoni	sarcophilus harrisii
host_scietific_nam_sam	0.7413742	praomys jacksoni	mystacina tuberculata
host_scietific_nam_sam	0.7322054	mustela nigripes	eremophilla alpestris
host_scietific_nam_sam	0.73395014	mustela nigripes	laniarius ferrugineus
host_scietific_nam_sam	0.7218578	mustela nigripes	glaucidium perlatum
host_scietific_nam_sam	0.7027176	mustela nigripes	saimiri boliviensis
host_scietific_nam_sam	0.7266654	mustela nigripes	rhabdomys pumilio
host_scietific_nam_sam	0.7722343	cinnyricinclus leucogaster	paroaria coronata
host_scietific_nam_sam	0.7467831	cinnyricinclus leucogaster	lonchura fringilloides
host_scietific_nam_sam	0.7752916	cinnyricinclus leucogaster	laniarius ferrugineus
host_scietific_nam_sam	0.7015168	cinnyricinclus leucogaster	streptopelia capicola
host_scietific_nam_sam	0.7187672	cinnyricinclus leucogaster	alisterus scapularis
host_scietific_nam_sam	0.711967	cinnyricinclus leucogaster	ceratobatrachus guentheri
host_scietific_nam_sam	0.71636045	cinnyricinclus leucogaster	charadrius obscurus
host_scietific_nam_sam	0.8404628	oryx leucoryx	oryx gazella
host_scietific_nam_sam	1.0	oryx leucoryx	oryx beisa
host_scietific_nam_sam	0.712681	corvus corax	anolis barbatus
host_scietific_nam_sam	0.9010085	nestor meridionalis septentrionalis	nestor notabilis
host_scietific_nam_sam	0.7859083	nestor meridionalis septentrionalis	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.9446909	nestor meridionalis septentrionalis	nestor meridionalis
host_scietific_nam_sam	0.7836058	tragelaphus oryx	tragelaphus strepsiceros
host_scietific_nam_sam	0.7319345	tragelaphus oryx	ara ararauna arini
host_scietific_nam_sam	0.86162424	tragelaphus oryx	oryx gazella
host_scietific_nam_sam	0.783606	tragelaphus oryx	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.7836058	tragelaphus oryx	tragelaphus imberbis
host_scietific_nam_sam	0.79771143	tragelaphus oryx	oryx beisa
host_scietific_nam_sam	0.79771143	tragelaphus oryx	oryx leucoryx
host_scietific_nam_sam	0.707031	hystrix africaeaustralis	laniarius ferrugineus
host_scietific_nam_sam	0.7457624	hystrix africaeaustralis	icteria virens
host_scietific_nam_sam	0.70730036	hystrix africaeaustralis	ceratobatrachus guentheri
host_scietific_nam_sam	0.7301822	hystrix africaeaustralis	cariama cristata
host_scietific_nam_sam	0.70231646	hystrix africaeaustralis	mystacina tuberculata
host_scietific_nam_sam	0.7457624	hystrix africaeaustralis	contopus virens
host_scietific_nam_sam	0.7179763	hystrix africaeaustralis	sturnella neglecta
host_scietific_nam_sam	0.7192164	hystrix africaeaustralis	rhabdomys pumilio
host_scietific_nam_sam	0.83158046	muscicapa caerulescens	paroaria coronata
host_scietific_nam_sam	0.75880116	muscicapa caerulescens	alouatta pigra
host_scietific_nam_sam	0.7893634	muscicapa caerulescens	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.7585849	muscicapa caerulescens	ninox novaeseelandiae
host_scietific_nam_sam	0.7441656	muscicapa caerulescens	tremarctos ornatus
host_scietific_nam_sam	0.76355755	muscicapa caerulescens	eremophilla alpestris
host_scietific_nam_sam	0.7665286	muscicapa caerulescens	lonchura fringilloides
host_scietific_nam_sam	0.7954278	muscicapa caerulescens	cacatua galerita
host_scietific_nam_sam	0.70715547	muscicapa caerulescens	ailurus fulgens
host_scietific_nam_sam	0.73476154	muscicapa caerulescens	merops pusillus
host_scietific_nam_sam	0.7441656	muscicapa caerulescens	calcarius ornatus
host_scietific_nam_sam	0.7150957	muscicapa caerulescens	tragelaphus strepsiceros
host_scietific_nam_sam	0.86561465	muscicapa caerulescens	laniarius ferrugineus
host_scietific_nam_sam	0.7232423	muscicapa caerulescens	batis capensis
host_scietific_nam_sam	0.7668874	muscicapa caerulescens	icteria virens
host_scietific_nam_sam	0.7573065	muscicapa caerulescens	equus burchellii
host_scietific_nam_sam	0.7589279	muscicapa caerulescens	cyanoramphus unicolor
host_scietific_nam_sam	0.82675093	muscicapa caerulescens	anthreptes collaris
host_scietific_nam_sam	0.86108744	muscicapa caerulescens	ceratobatrachus guentheri
host_scietific_nam_sam	0.76465577	muscicapa caerulescens	cariama cristata
host_scietific_nam_sam	0.7578821	muscicapa caerulescens	sarcophilus harrisii
host_scietific_nam_sam	0.7400179	muscicapa caerulescens	lampropeltis getula
host_scietific_nam_sam	0.83791214	muscicapa caerulescens	glaucidium perlatum
host_scietific_nam_sam	0.76103944	muscicapa caerulescens	charadrius obscurus
host_scietific_nam_sam	0.83321506	muscicapa caerulescens	mystacina tuberculata
host_scietific_nam_sam	0.7668874	muscicapa caerulescens	contopus virens
host_scietific_nam_sam	0.7594939	muscicapa caerulescens	graphiurus murinus
host_scietific_nam_sam	0.71509576	muscicapa caerulescens	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.7550562	muscicapa caerulescens	anolis barbatus
host_scietific_nam_sam	0.7954278	muscicapa caerulescens	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.79733324	muscicapa caerulescens	phoenicopterus chilensis
host_scietific_nam_sam	0.7530032	muscicapa caerulescens	pediculus humanus
host_scietific_nam_sam	0.7406437	muscicapa caerulescens	saimiri boliviensis
host_scietific_nam_sam	0.9261279	muscicapa caerulescens	muscicapa adusta
host_scietific_nam_sam	0.7150957	muscicapa caerulescens	tragelaphus imberbis
host_scietific_nam_sam	0.7627211	muscicapa caerulescens	rhyticeros undulatus
host_scietific_nam_sam	0.7278882	muscicapa caerulescens	phoenicopterus ruber
host_scietific_nam_sam	0.7300258	muscicapa caerulescens	sturnella neglecta
host_scietific_nam_sam	0.72467375	muscicapa caerulescens	rhabdomys pumilio
host_scietific_nam_sam	0.7627211	muscicapa caerulescens	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.71177	muscicapa caerulescens	mustela nigripes
host_scietific_nam_sam	0.71065426	muscicapa caerulescens	cinnyricinclus leucogaster
host_scietific_nam_sam	0.7233673	tragulus javanicus	merops pusillus
host_scietific_nam_sam	0.7373707	tragulus javanicus	laniarius ferrugineus
host_scietific_nam_sam	0.75673735	tragulus javanicus	ceratobatrachus guentheri
host_scietific_nam_sam	0.75305396	tragulus javanicus	numida meleagris
host_scietific_nam_sam	0.7157009	tragulus javanicus	dromaius novaehollandiae
host_scietific_nam_sam	0.7555592	tragulus javanicus	graphiurus murinus
host_scietific_nam_sam	0.71661276	tragulus javanicus	saimiri boliviensis
host_scietific_nam_sam	0.70503193	tragulus javanicus	muscicapa caerulescens
host_scietific_nam_sam	0.7044776	kerodon rupestris	merops pusillus
host_scietific_nam_sam	0.7036269	kerodon rupestris	icteria virens
host_scietific_nam_sam	1.0	kerodon rupestris	pronolagus rupestris
host_scietific_nam_sam	0.70016617	kerodon rupestris	ceratobatrachus guentheri
host_scietific_nam_sam	0.7071372	kerodon rupestris	charadrius obscurus
host_scietific_nam_sam	0.73250103	kerodon rupestris	dromaius novaehollandiae
host_scietific_nam_sam	0.7036269	kerodon rupestris	contopus virens
host_scietific_nam_sam	0.75636375	pycnonotus barbatus	paroaria coronata
host_scietific_nam_sam	0.7448643	pycnonotus barbatus	alouatta pigra
host_scietific_nam_sam	0.74941015	pycnonotus barbatus	desmodus rotundus
host_scietific_nam_sam	0.74354094	pycnonotus barbatus	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.7721589	pycnonotus barbatus	lonchura fringilloides
host_scietific_nam_sam	0.7068358	pycnonotus barbatus	cacatua galerita
host_scietific_nam_sam	0.7032459	pycnonotus barbatus	merops pusillus
host_scietific_nam_sam	0.7517576	pycnonotus barbatus	tragelaphus strepsiceros
host_scietific_nam_sam	0.7811058	pycnonotus barbatus	laniarius ferrugineus
host_scietific_nam_sam	0.7232427	pycnonotus barbatus	cyanoramphus unicolor
host_scietific_nam_sam	0.713568	pycnonotus barbatus	anthreptes collaris
host_scietific_nam_sam	0.76500577	pycnonotus barbatus	ceratobatrachus guentheri
host_scietific_nam_sam	0.715096	pycnonotus barbatus	ara ararauna arini
host_scietific_nam_sam	0.7880499	pycnonotus barbatus	glaucidium perlatum
host_scietific_nam_sam	0.71205264	pycnonotus barbatus	mystacina tuberculata
host_scietific_nam_sam	0.7517577	pycnonotus barbatus	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.86882603	pycnonotus barbatus	anolis barbatus
host_scietific_nam_sam	0.7068358	pycnonotus barbatus	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.72689277	pycnonotus barbatus	pediculus humanus
host_scietific_nam_sam	0.7444693	pycnonotus barbatus	muscicapa adusta
host_scietific_nam_sam	0.7517576	pycnonotus barbatus	tragelaphus imberbis
host_scietific_nam_sam	0.70716685	pycnonotus barbatus	cercopithecus cephus
host_scietific_nam_sam	0.72255045	pycnonotus barbatus	cinnyricinclus leucogaster
host_scietific_nam_sam	0.73179156	pycnonotus barbatus	tragelaphus oryx
host_scietific_nam_sam	0.78340137	pycnonotus barbatus	muscicapa caerulescens
host_scietific_nam_sam	0.71729904	icterus spurius	paroaria coronata
host_scietific_nam_sam	0.75757027	icterus spurius	alouatta pigra
host_scietific_nam_sam	0.7183742	icterus spurius	desmodus rotundus
host_scietific_nam_sam	0.7394851	icterus spurius	tremarctos ornatus
host_scietific_nam_sam	0.7810622	icterus spurius	lonchura fringilloides
host_scietific_nam_sam	0.7018859	icterus spurius	cacatua galerita
host_scietific_nam_sam	0.7394851	icterus spurius	calcarius ornatus
host_scietific_nam_sam	0.77085465	icterus spurius	laniarius ferrugineus
host_scietific_nam_sam	0.71475273	icterus spurius	anthreptes collaris
host_scietific_nam_sam	0.73588336	icterus spurius	ceratobatrachus guentheri
host_scietific_nam_sam	0.7157168	icterus spurius	glaucidium perlatum
host_scietific_nam_sam	0.7172464	icterus spurius	mystacina tuberculata
host_scietific_nam_sam	0.70976067	icterus spurius	anolis barbatus
host_scietific_nam_sam	0.70188594	icterus spurius	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.70926917	icterus spurius	cinnyricinclus leucogaster
host_scietific_nam_sam	0.7152318	icterus spurius	muscicapa caerulescens
host_scietific_nam_sam	0.78215706	icterus spurius	pycnonotus barbatus
host_scietific_nam_sam	1.0000001	acrocephalus cinnamomeus	acrocephalus arundinaceus
host_scietific_nam_sam	0.85939837	helogale parvula	paroaria coronata
host_scietific_nam_sam	0.7748127	helogale parvula	parahyaena brunnea
host_scietific_nam_sam	0.729874	helogale parvula	desmodus rotundus
host_scietific_nam_sam	0.84581643	helogale parvula	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.72349614	helogale parvula	ninox novaeseelandiae
host_scietific_nam_sam	0.7124636	helogale parvula	tremarctos ornatus
host_scietific_nam_sam	0.72150743	helogale parvula	eremophilla alpestris
host_scietific_nam_sam	0.76153946	helogale parvula	lonchura fringilloides
host_scietific_nam_sam	0.7265251	helogale parvula	cacatua galerita
host_scietific_nam_sam	0.7124636	helogale parvula	calcarius ornatus
host_scietific_nam_sam	0.88478434	helogale parvula	laniarius ferrugineus
host_scietific_nam_sam	0.78864336	helogale parvula	icteria virens
host_scietific_nam_sam	0.7765941	helogale parvula	cyanoramphus unicolor
host_scietific_nam_sam	0.82143945	helogale parvula	anthreptes collaris
host_scietific_nam_sam	0.9210083	helogale parvula	ceratobatrachus guentheri
host_scietific_nam_sam	0.85701156	helogale parvula	sarcophilus harrisii
host_scietific_nam_sam	0.7099196	helogale parvula	glaucidium perlatum
host_scietific_nam_sam	0.7675387	helogale parvula	charadrius obscurus
host_scietific_nam_sam	0.9300471	helogale parvula	mystacina tuberculata
host_scietific_nam_sam	0.78864336	helogale parvula	contopus virens
host_scietific_nam_sam	0.72652525	helogale parvula	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.7270575	helogale parvula	phoenicopterus chilensis
host_scietific_nam_sam	0.7190762	helogale parvula	saimiri boliviensis
host_scietific_nam_sam	0.7263451	helogale parvula	muscicapa adusta
host_scietific_nam_sam	0.7629477	helogale parvula	rhyticeros undulatus
host_scietific_nam_sam	0.8129423	helogale parvula	sturnella neglecta
host_scietific_nam_sam	0.7050162	helogale parvula	artibeus jamaicensis
host_scietific_nam_sam	0.7933102	helogale parvula	rhabdomys pumilio
host_scietific_nam_sam	0.7629477	helogale parvula	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.79012036	helogale parvula	praomys jacksoni
host_scietific_nam_sam	0.8307692	helogale parvula	muscicapa caerulescens
host_scietific_nam_sam	0.72750133	helogale parvula	pycnonotus barbatus
host_scietific_nam_sam	0.7380528	helogale parvula	icterus spurius
host_scietific_nam_sam	0.83894414	passer griseus	passer domesticus
host_scietific_nam_sam	0.7735276	dracaena guianensis	paroaria coronata
host_scietific_nam_sam	0.7141439	dracaena guianensis	alouatta pigra
host_scietific_nam_sam	0.7040737	dracaena guianensis	ninox novaeseelandiae
host_scietific_nam_sam	0.7665442	dracaena guianensis	cacatua galerita
host_scietific_nam_sam	0.821575	dracaena guianensis	laniarius ferrugineus
host_scietific_nam_sam	0.7083465	dracaena guianensis	batis capensis
host_scietific_nam_sam	0.79821837	dracaena guianensis	icteria virens
host_scietific_nam_sam	0.7086398	dracaena guianensis	equus burchellii
host_scietific_nam_sam	0.82127297	dracaena guianensis	ceratobatrachus guentheri
host_scietific_nam_sam	0.7295786	dracaena guianensis	glaucidium perlatum
host_scietific_nam_sam	0.7341299	dracaena guianensis	charadrius obscurus
host_scietific_nam_sam	0.8025849	dracaena guianensis	mystacina tuberculata
host_scietific_nam_sam	0.79821837	dracaena guianensis	contopus virens
host_scietific_nam_sam	0.7122795	dracaena guianensis	anolis barbatus
host_scietific_nam_sam	0.7665442	dracaena guianensis	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.7208675	dracaena guianensis	saimiri boliviensis
host_scietific_nam_sam	0.7401095	dracaena guianensis	sturnella neglecta
host_scietific_nam_sam	0.7452706	dracaena guianensis	spizella pallida
host_scietific_nam_sam	0.7329895	dracaena guianensis	aldabrachelys gigantea
