attr	score	s1	s2
host_scietific_nam_sam	0.73948634	choloepus hoffmanni	trichechus manatus latirostris
host_scietific_nam_sam	0.71492505	choloepus hoffmanni	notamacropus rufogriseus
host_scietific_nam_sam	0.7006726	choloepus hoffmanni	tragulus javanicus
host_scietific_nam_sam	0.7199086	choloepus hoffmanni	cynictis penicillata
host_scietific_nam_sam	0.70352095	choloepus hoffmanni	urocolius macrourus
host_scietific_nam_sam	0.70279765	choloepus hoffmanni	callosciurus prevostii
host_scietific_nam_sam	0.7234531	choloepus hoffmanni	arctocephalus forsteri
host_scietific_nam_sam	0.7234488	choloepus hoffmanni	lasiorhinus latifrons
host_scietific_nam_sam	0.70063424	choloepus hoffmanni	tapirus terrestris
host_scietific_nam_sam	0.7159319	choloepus hoffmanni	cercopithecus neglectus
host_scietific_nam_sam	0.71277636	choloepus hoffmanni	helarctos malayanus
host_scietific_nam_sam	0.8722727	choloepus hoffmanni	choloepus didactylus
host_scietific_nam_sam	0.72501427	choloepus hoffmanni	kaupifalco monogrammicus
host_scietific_nam_sam	0.71777433	choloepus hoffmanni	trachypithecus auratus
host_scietific_nam_sam	0.7017081	choloepus hoffmanni	uroplatus fimbriatus
host_scietific_nam_sam	0.7143421	choloepus hoffmanni	saguinus labiatus
host_scietific_nam_sam	0.73762774	choloepus hoffmanni	dolichotis patagonum
host_scietific_nam_sam	0.7530322	choloepus hoffmanni	ateles fusciceps robustus
host_scietific_nam_sam	0.7154514	choloepus hoffmanni	nycticebus pygmaeus
host_scietific_nam_sam	0.71783674	choloepus hoffmanni	bradornis infuscatus
host_scietific_nam_sam	0.70448524	choloepus hoffmanni	tragelaphus eurycerus
host_scietific_nam_sam	0.7008176	choloepus hoffmanni	fukomys damarensis
host_scietific_nam_sam	0.7209487	semnopithecus entellus	urocitellus parryii
host_scietific_nam_sam	0.74043226	semnopithecus entellus	speothos venaticus
host_scietific_nam_sam	0.732196	semnopithecus entellus	prionailurus viverrinus
host_scietific_nam_sam	0.7433166	semnopithecus entellus	hylomantis lemur or atelopus zeteki
host_scietific_nam_sam	0.71742165	semnopithecus entellus	phyllastrephus cerviniventris
host_scietific_nam_sam	0.7123723	semnopithecus entellus	anthropoides paradiseus
host_scietific_nam_sam	0.73530096	semnopithecus entellus	tremarctos ornatus
host_scietific_nam_sam	0.72243416	semnopithecus entellus	tragelaphus strepsiceros
host_scietific_nam_sam	0.7026227	semnopithecus entellus	ursus arctos syriacus
host_scietific_nam_sam	0.70036536	semnopithecus entellus	orycteropus afer
host_scietific_nam_sam	0.7327381	semnopithecus entellus	macroscelides proboscideus
host_scietific_nam_sam	0.7061635	semnopithecus entellus	myrmecophaga tridactyla
host_scietific_nam_sam	0.77470607	semnopithecus entellus	graphiurus murinus
host_scietific_nam_sam	0.716064	semnopithecus entellus	phacochoerus africanus
host_scietific_nam_sam	0.7404657	semnopithecus entellus	rhacodactylus leachianus
host_scietific_nam_sam	0.7017859	semnopithecus entellus	rhinoceros unicornis
host_scietific_nam_sam	0.8223292	semnopithecus entellus	leontopithecus chrysomelas
host_scietific_nam_sam	0.72322595	semnopithecus entellus	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.705812	semnopithecus entellus	chrysolophus pictus
host_scietific_nam_sam	0.7272577	semnopithecus entellus	nyctereutes procyonoides
host_scietific_nam_sam	0.7084523	semnopithecus entellus	callorhinus ursinus
host_scietific_nam_sam	0.8135967	semnopithecus entellus	cercopithecus cephus
host_scietific_nam_sam	0.74185985	semnopithecus entellus	cercocebus chrysogaster
host_scietific_nam_sam	0.7117633	semnopithecus entellus	rhabdomys pumilio
host_scietific_nam_sam	0.7133983	semnopithecus entellus	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.70931166	semnopithecus entellus	connochaetes taurinus
host_scietific_nam_sam	0.74087787	semnopithecus entellus	callithrix geoffroyi
host_scietific_nam_sam	0.71480334	semnopithecus entellus	trichechus manatus latirostris
host_scietific_nam_sam	0.7160198	semnopithecus entellus	notamacropus rufogriseus
host_scietific_nam_sam	0.7466719	semnopithecus entellus	tragulus javanicus
host_scietific_nam_sam	0.70234734	semnopithecus entellus	baeolophus atricristatus
host_scietific_nam_sam	0.7524875	semnopithecus entellus	leontopithecus rosalia
host_scietific_nam_sam	0.70284873	semnopithecus entellus	callosciurus prevostii
host_scietific_nam_sam	0.7348689	semnopithecus entellus	lasiorhinus latifrons
host_scietific_nam_sam	0.73071176	semnopithecus entellus	tapirus terrestris
host_scietific_nam_sam	0.8542094	semnopithecus entellus	cercopithecus neglectus
host_scietific_nam_sam	0.73271835	semnopithecus entellus	helarctos malayanus
host_scietific_nam_sam	0.7247642	semnopithecus entellus	mandrillus leucophaeus
host_scietific_nam_sam	0.7550427	semnopithecus entellus	choloepus didactylus
host_scietific_nam_sam	0.71231735	semnopithecus entellus	symphalangus syndactylus
host_scietific_nam_sam	0.7310286	semnopithecus entellus	elephas maximus indicus
host_scietific_nam_sam	0.70658076	semnopithecus entellus	garrulax leucolophus
host_scietific_nam_sam	0.7070047	semnopithecus entellus	pheucticus melanocephalus
host_scietific_nam_sam	0.72578394	semnopithecus entellus	equus asinus somalicus
host_scietific_nam_sam	0.82235515	semnopithecus entellus	trachypithecus auratus
host_scietific_nam_sam	0.70993143	semnopithecus entellus	saguinus labiatus
host_scietific_nam_sam	0.7903276	semnopithecus entellus	microcebus murinus
host_scietific_nam_sam	0.74013704	semnopithecus entellus	lophuromys aquilus
host_scietific_nam_sam	0.717282	semnopithecus entellus	hypogeomys antimena
host_scietific_nam_sam	0.77377784	semnopithecus entellus	ateles fusciceps robustus
host_scietific_nam_sam	0.7199205	semnopithecus entellus	prolemur simus
host_scietific_nam_sam	0.7454001	semnopithecus entellus	nycticebus pygmaeus
host_scietific_nam_sam	0.7223665	semnopithecus entellus	pteropus poliocephalus
host_scietific_nam_sam	0.7024255	semnopithecus entellus	macrotis lagotis sagitta
host_scietific_nam_sam	0.8273756	semnopithecus entellus	cercopithecus ascanius
host_scietific_nam_sam	0.7408841	semnopithecus entellus	tragelaphus eurycerus
host_scietific_nam_sam	0.7166139	semnopithecus entellus	fukomys damarensis
host_scietific_nam_sam	0.70546496	semnopithecus entellus	acinonyx jubatus
host_scietific_nam_sam	0.7189058	semnopithecus entellus	choloepus hoffmanni
host_scietific_nam_sam	0.7220042	pavo cristata	paroaria coronata
host_scietific_nam_sam	0.7084642	pavo cristata	lonchura fringilloides
host_scietific_nam_sam	0.7939443	pavo cristata	cariama cristata
host_scietific_nam_sam	0.70584613	pavo cristata	giraffa camelopardalis reticulata
host_scietific_nam_sam	0.7116291	pavo cristata	baeolophus atricristatus
host_scietific_nam_sam	0.7485065	pavo cristata	anas rhynchotis variegata
host_scietific_nam_sam	0.8261615	pavo cristata	coua cristata cristata
host_scietific_nam_sam	0.7472664	dendrobates azureus	hylomantis lemur or atelopus zeteki
host_scietific_nam_sam	0.7041894	dendrobates azureus	rhacodactylus leachianus
host_scietific_nam_sam	0.70725703	dendrobates azureus	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.70927066	dendrobates azureus	python molurus bivittatus
host_scietific_nam_sam	0.8472346	dendrobates azureus	dendrobates tinctorius
host_scietific_nam_sam	0.70245755	dendrobates azureus	trichoglossus haematodus
host_scietific_nam_sam	0.70070934	dendrobates azureus	ateles fusciceps robustus
host_scietific_nam_sam	0.8013439	rallus limicola	gallirallus australis greyi
host_scietific_nam_sam	0.7029616	rallus limicola	bovicola caprae
host_scietific_nam_sam	0.7008417	rallus limicola	aceros corrugatus
host_scietific_nam_sam	0.73635477	rallus limicola	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.70528066	rallus limicola	hypargos niveoguttatus
host_scietific_nam_sam	0.761459	rallus limicola	buteo jamaicensis
host_scietific_nam_sam	0.7058577	rallus limicola	camaroptera brachyura
host_scietific_nam_sam	0.7273961	rallus limicola	strigops habroptilus
host_scietific_nam_sam	0.7284689	rallus limicola	phyllastrephus cerviniventris
host_scietific_nam_sam	0.7448469	rallus limicola	centropus superciliosus
host_scietific_nam_sam	0.7006905	rallus limicola	anas aucklandica chlorotis
host_scietific_nam_sam	0.70835423	rallus limicola	lonchura fringilloides
host_scietific_nam_sam	0.7020838	rallus limicola	merops pusillus
host_scietific_nam_sam	0.70534986	rallus limicola	calcarius ornatus
host_scietific_nam_sam	0.7479727	rallus limicola	laniarius ferrugineus
host_scietific_nam_sam	0.70049053	rallus limicola	treron calvus
host_scietific_nam_sam	0.708695	rallus limicola	todiramphus cinnamominus
host_scietific_nam_sam	0.74016535	rallus limicola	lamprotornis chalybaeus
host_scietific_nam_sam	0.70670503	rallus limicola	streptopelia capicola
host_scietific_nam_sam	0.70092344	rallus limicola	icteria virens
host_scietific_nam_sam	0.7324642	rallus limicola	geospiza difficilis
host_scietific_nam_sam	0.7500481	rallus limicola	anthus novaeseelandiae
host_scietific_nam_sam	0.7314005	rallus limicola	cyanoramphus unicolor
host_scietific_nam_sam	0.7466219	rallus limicola	anthreptes collaris
host_scietific_nam_sam	0.7313029	rallus limicola	himantopus himantopus
host_scietific_nam_sam	0.747406	rallus limicola	charadrius obscurus
host_scietific_nam_sam	0.72732747	rallus limicola	tockus erythrorhynchus
host_scietific_nam_sam	0.7342618	rallus limicola	dumetella carolinensis
host_scietific_nam_sam	0.76725006	rallus limicola	contopus virens
host_scietific_nam_sam	0.7143293	rallus limicola	vireo gilvus
host_scietific_nam_sam	0.7196809	rallus limicola	tachycineta bicolor
host_scietific_nam_sam	0.7448364	rallus limicola	urocitellus richardsonii
host_scietific_nam_sam	0.7465929	rallus limicola	pheucticus chrysogaster
host_scietific_nam_sam	0.71846664	rallus limicola	phoenicopterus chilensis
host_scietific_nam_sam	0.710299	rallus limicola	pyrocephalus rubinus
host_scietific_nam_sam	0.73056525	rallus limicola	cisticola erythrops
host_scietific_nam_sam	0.70178664	rallus limicola	molothrus ater
host_scietific_nam_sam	0.7041455	rallus limicola	basiliscus plumifrons
host_scietific_nam_sam	0.7224429	rallus limicola	rhyticeros undulatus
host_scietific_nam_sam	0.70238227	rallus limicola	phoenicopterus ruber
host_scietific_nam_sam	0.70708126	rallus limicola	sturnella neglecta
host_scietific_nam_sam	0.7037515	rallus limicola	picoides pubescens
host_scietific_nam_sam	0.757119	rallus limicola	cistothorus palustris
host_scietific_nam_sam	0.7179468	rallus limicola	dolichonyx oryzivorus
host_scietific_nam_sam	0.7264255	rallus limicola	artibeus jamaicensis
host_scietific_nam_sam	0.7383922	rallus limicola	acrocephalus arundinaceus
host_scietific_nam_sam	0.74635625	rallus limicola	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.7250419	rallus limicola	cinnyricinclus leucogaster
host_scietific_nam_sam	0.77943504	rallus limicola	contopus sordidulus
host_scietific_nam_sam	0.7666595	rallus limicola	trichechus manatus latirostris
host_scietific_nam_sam	0.73112327	rallus limicola	notamacropus rufogriseus
host_scietific_nam_sam	0.7407589	rallus limicola	muscicapa caerulescens
host_scietific_nam_sam	0.7124371	rallus limicola	pycnonotus barbatus
host_scietific_nam_sam	0.778442	rallus limicola	acrocephalus cinnamomeus
host_scietific_nam_sam	0.7516739	rallus limicola	baeolophus atricristatus
host_scietific_nam_sam	0.7293657	rallus limicola	serinus canicollis
host_scietific_nam_sam	0.7068159	rallus limicola	euplectes capensis
host_scietific_nam_sam	0.72498333	rallus limicola	hymenolaimus malacorhynchos
host_scietific_nam_sam	0.7223893	rallus limicola	urocolius macrourus
host_scietific_nam_sam	0.7114192	rallus limicola	uraeginthus angolensis
host_scietific_nam_sam	0.73250955	rallus limicola	anas rhynchotis variegata
host_scietific_nam_sam	0.7073959	rallus limicola	caprimulgus pectoralis
host_scietific_nam_sam	0.7466098	rallus limicola	myiarchus crinitus
host_scietific_nam_sam	0.7650621	rallus limicola	corallus hortulanus hortulanus
host_scietific_nam_sam	0.72484857	rallus limicola	seiurus aurocapilla
host_scietific_nam_sam	0.70069236	rallus limicola	tockus nasutus
host_scietific_nam_sam	0.74378276	rallus limicola	garrulax leucolophus
host_scietific_nam_sam	0.70155114	rallus limicola	trichoglossus haematodus
host_scietific_nam_sam	0.76747495	rallus limicola	anthus lineiventris
host_scietific_nam_sam	0.7370348	rallus limicola	aonyx cinerea
host_scietific_nam_sam	0.7591873	rallus limicola	pheucticus melanocephalus
host_scietific_nam_sam	0.7368684	rallus limicola	euphagus cyanocephalus
host_scietific_nam_sam	0.7169048	rallus limicola	glareola pratincola
host_scietific_nam_sam	0.7113224	rallus limicola	centropus senegalensis
host_scietific_nam_sam	0.74036366	rallus limicola	ateles fusciceps robustus
host_scietific_nam_sam	0.7039458	rallus limicola	threskiornis aethiopicus
host_scietific_nam_sam	0.70932716	rallus limicola	coracina pectoralis
host_scietific_nam_sam	0.7452898	rallus limicola	phalacrocorax punctatus
host_scietific_nam_sam	0.71392775	rallus limicola	pteropus poliocephalus
host_scietific_nam_sam	0.7348718	rallus limicola	muscicapa coerulescens
host_scietific_nam_sam	0.7538757	rallus limicola	thryothorus ludovicianus
host_scietific_nam_sam	0.70129454	rallus limicola	plethodon cinereus
host_scietific_nam_sam	0.7843777	rallus limicola	bradornis infuscatus
host_scietific_nam_sam	0.7254245	mantella aurantiaca	paroaria coronata
host_scietific_nam_sam	0.7060121	mantella aurantiaca	parahyaena brunnea
host_scietific_nam_sam	0.7649938	mantella aurantiaca	mystacina tuberculata
host_scietific_nam_sam	0.72300804	mantella aurantiaca	dumetella carolinensis
host_scietific_nam_sam	0.7006802	mantella aurantiaca	tachycineta bicolor
host_scietific_nam_sam	0.70511943	mantella aurantiaca	sturnella neglecta
host_scietific_nam_sam	0.7102867	mantella aurantiaca	spizella pallida
host_scietific_nam_sam	0.707468	mantella aurantiaca	aldabrachelys gigantea
host_scietific_nam_sam	0.71503687	mantella aurantiaca	eudromia elegans
host_scietific_nam_sam	0.7518524	mantella aurantiaca	lagonosticta rubricata
host_scietific_nam_sam	0.7147768	mantella aurantiaca	bettongia penicillata
host_scietific_nam_sam	0.73617035	mantella aurantiaca	varecia variegata variegata
host_scietific_nam_sam	0.7012022	mantella aurantiaca	lagonosticta rhodopareia
host_scietific_nam_sam	0.7665751	mantella aurantiaca	galerella pulverulenta
host_scietific_nam_sam	0.81252474	macaca silenus	macaca sylvanus
host_scietific_nam_sam	0.7050103	macaca silenus	cercopithecus ascanius
host_scietific_nam_sam	0.70644	cyanopica cyanus	gallirallus australis greyi
host_scietific_nam_sam	0.73798245	cyanopica cyanus	agelaius phoeniceus
host_scietific_nam_sam	0.71064156	cyanopica cyanus	hypargos niveoguttatus
host_scietific_nam_sam	0.7436488	cyanopica cyanus	phyllastrephus cerviniventris
host_scietific_nam_sam	0.7128836	cyanopica cyanus	centropus superciliosus
host_scietific_nam_sam	0.72371215	cyanopica cyanus	lonchura fringilloides
host_scietific_nam_sam	0.7232789	cyanopica cyanus	merops pusillus
host_scietific_nam_sam	0.75034386	cyanopica cyanus	laniarius ferrugineus
host_scietific_nam_sam	0.74026895	cyanopica cyanus	lamprotornis chalybaeus
host_scietific_nam_sam	0.70793205	cyanopica cyanus	icteria virens
host_scietific_nam_sam	0.71842957	cyanopica cyanus	ducula bicolor
host_scietific_nam_sam	0.7967366	cyanopica cyanus	cyanoramphus unicolor
host_scietific_nam_sam	0.74585503	cyanopica cyanus	anthreptes collaris
host_scietific_nam_sam	0.70113623	cyanopica cyanus	eudocimus ruber
host_scietific_nam_sam	0.7082106	cyanopica cyanus	contopus virens
host_scietific_nam_sam	0.7668697	cyanopica cyanus	tachycineta bicolor
host_scietific_nam_sam	0.7023305	cyanopica cyanus	urocitellus richardsonii
host_scietific_nam_sam	0.75582796	cyanopica cyanus	pheucticus chrysogaster
host_scietific_nam_sam	0.728237	cyanopica cyanus	erythropygia paena
host_scietific_nam_sam	0.7149589	cyanopica cyanus	phoenicopterus chilensis
host_scietific_nam_sam	0.70300996	cyanopica cyanus	pyrocephalus rubinus
host_scietific_nam_sam	0.7087348	cyanopica cyanus	basiliscus plumifrons
host_scietific_nam_sam	0.70342314	cyanopica cyanus	phoenicopterus ruber
host_scietific_nam_sam	0.71225345	cyanopica cyanus	picoides pubescens
host_scietific_nam_sam	0.7003359	cyanopica cyanus	cercocebus chrysogaster
host_scietific_nam_sam	0.7240236	cyanopica cyanus	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.74428993	cyanopica cyanus	cinnyricinclus leucogaster
host_scietific_nam_sam	0.7004989	cyanopica cyanus	contopus sordidulus
host_scietific_nam_sam	0.7084521	cyanopica cyanus	notamacropus rufogriseus
host_scietific_nam_sam	0.76554143	cyanopica cyanus	muscicapa caerulescens
host_scietific_nam_sam	0.7039685	cyanopica cyanus	pycnonotus barbatus
host_scietific_nam_sam	0.7250329	cyanopica cyanus	baeolophus atricristatus
host_scietific_nam_sam	0.7060458	cyanopica cyanus	serinus canicollis
host_scietific_nam_sam	0.74481994	cyanopica cyanus	uraeginthus angolensis
host_scietific_nam_sam	0.71389884	cyanopica cyanus	corallus hortulanus hortulanus
host_scietific_nam_sam	0.72280836	cyanopica cyanus	dendrobates tinctorius
host_scietific_nam_sam	0.7395059	cyanopica cyanus	garrulax leucolophus
host_scietific_nam_sam	0.72869164	cyanopica cyanus	anthus lineiventris
host_scietific_nam_sam	0.7335062	cyanopica cyanus	pheucticus melanocephalus
host_scietific_nam_sam	0.7803521	cyanopica cyanus	euphagus cyanocephalus
host_scietific_nam_sam	0.7015641	cyanopica cyanus	trachypithecus auratus
host_scietific_nam_sam	0.7234836	cyanopica cyanus	centropus senegalensis
host_scietific_nam_sam	0.72443783	cyanopica cyanus	ateles fusciceps robustus
host_scietific_nam_sam	0.70966804	cyanopica cyanus	coracina pectoralis
host_scietific_nam_sam	0.7683127	cyanopica cyanus	muscicapa coerulescens
host_scietific_nam_sam	0.72077507	cyanopica cyanus	dendrobates azureus
host_scietific_nam_sam	0.7039541	phyllobates terribilis	urocitellus parryii
host_scietific_nam_sam	0.7236313	phyllobates terribilis	gallirallus australis greyi
host_scietific_nam_sam	0.7492682	phyllobates terribilis	geospiza difficilis septentrionalis
