attr	score	s1	s2
description_exp	0.99999976	blank wh6 5d	blank wh1 12g
description_exp	0.99999976	blank wh6 5d	blank wh4 3e
description_exp	0.99999976	blank wh6 5d	blank wh12 11b
description_exp	0.99999976	blank wh6 5d	blank wh8 7d
description_exp	0.99999976	blank wh6 5d	blank wh6 5c
description_exp	0.99999976	blank wh6 5d	blank wh9 8d
description_exp	0.99999976	blank wh6 5d	blank wh5 4b
description_exp	0.99999976	blank wh6 5d	blank wh3 1f
description_exp	0.99999976	blank wh6 5d	blank wh11 10a
description_exp	0.99999976	blank wh6 5d	blank wh1 12e
description_exp	0.99999976	blank wh6 5d	blank wh9 8h
description_exp	0.99999976	blank wh6 5d	blank wh11 10f
description_exp	0.99999976	blank wh6 5d	blank wh5 4d
description_exp	0.99999976	blank wh6 5d	blank wh3 1c
description_exp	0.99999976	blank wh6 5d	blank wh13 10h
description_exp	0.99999976	blank wh6 5d	blank wh3 1d
description_exp	0.99999976	blank wh6 5d	blank wh7 6a
description_exp	0.99999976	blank wh6 5d	blank wh7 6e
description_exp	0.99999976	blank wh6 5d	blank wh9 8c
description_exp	0.99999976	blank wh6 5d	blank wh4 3a
description_exp	0.99999976	blank wh6 5d	blank wh5 4f
description_exp	0.99999976	blank wh6 5d	blank wh10 9a
description_exp	0.99999976	blank wh6 5d	blank wh12 11c
description_exp	0.99999976	blank wh6 5d	blank wh13 11f
description_exp	0.99999976	blank wh6 5d	blank wh12 11h
description_exp	0.9999998	blank wh6 5d	blank wh13,9h
description_exp	0.99999976	blank wh6 5d	blank wh11 10c
description_exp	0.99999976	blank wh6 5d	blank wh6 5g
description_exp	0.99999976	blank wh6 5d	blank wh6 5e
description_exp	0.99999976	blank wh6 5d	blank wh2 2a
description_exp	0.99999976	blank wh6 5d	blank wh13 9c
description_exp	0.9093325	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p1 foregut feces a number
description_exp	0.9546182	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j2 foregut mucosa a number
description_exp	0.9751522	f heteroclitus j2 hindgut mucosa b number	f heteroclitus c1 hindgut mucosa a number
description_exp	0.9999999	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p3 hindgut mucosa b number
description_exp	0.9785881	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j5 foregut mucosa b number
description_exp	0.7857301	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p3 gill a number
description_exp	0.95399415	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p6 hindgut feces b number
description_exp	0.9546182	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p4 foregut mucosa a number
description_exp	0.7857301	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p2 gill a number
description_exp	0.9546182	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j5 foregut mucosa a number
description_exp	0.9257644	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j1 hindgut feces a number
description_exp	0.9785881	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j6 foregut mucosa b number
description_exp	0.7857301	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p5 gill a number
description_exp	0.9785881	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j2 foregut mucosa b number
description_exp	0.9164418	f heteroclitus j2 hindgut mucosa b number	f majalis j7 hindgut mucosa a number
description_exp	0.9751522	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.9093325	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p5 foregut feces a number
description_exp	0.89176905	f heteroclitus j2 hindgut mucosa b number	f majalis p6 hindgut feces b number
description_exp	0.9785881	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p6 foregut mucosa b number
description_exp	0.9362392	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p1 foregut feces b number
description_exp	0.7486692	f heteroclitus j2 hindgut mucosa b number	f diaphanus j1 gill a number
description_exp	0.9785881	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p3 foregut mucosa b number
description_exp	0.7857301	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p1 gill a number
description_exp	0.9785881	f heteroclitus j2 hindgut mucosa b number	f heteroclitus c1 foregut mucosa b number
description_exp	0.9999999	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p1 hindgut mucosa b number
description_exp	0.8369551	f heteroclitus j2 hindgut mucosa b number	f majalis p6 foregut feces a number
description_exp	0.9999999	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j3 hindgut mucosa b number
description_exp	0.7857301	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p6 gill a number
description_exp	0.9362392	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j5 foregut feces b number
description_exp	0.9785881	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j3 foregut mucosa b number
description_exp	0.9546182	f heteroclitus j2 hindgut mucosa b number	f heteroclitus c1 foregut mucosa a number
description_exp	0.9751522	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p2 hindgut mucosa a number
description_exp	0.9362392	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p2 foregut feces b number
description_exp	0.7857301	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j2 gill a number
description_exp	0.8588181	f heteroclitus j2 hindgut mucosa b number	f majalis p6 hindgut feces a number
description_exp	0.9751522	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j1 hindgut mucosa a number
description_exp	0.9751522	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p5 hindgut mucosa a number
description_exp	0.9257644	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j2 hindgut feces a number
description_exp	0.9452042	f heteroclitus j2 hindgut mucosa b number	f majalis j7 hindgut mucosa b number
description_exp	0.90571725	f heteroclitus j2 hindgut mucosa b number	f diaphanus p1 foregut feces b number
description_exp	0.9093325	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p6 foregut feces a number
description_exp	0.8933613	f heteroclitus j2 hindgut mucosa b number	f diaphanus p1 hindgut feces a number
description_exp	0.95399415	f heteroclitus j2 hindgut mucosa b number	f heteroclitus c1 hindgut feces b number
description_exp	0.9999999	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p5 hindgut mucosa b number
description_exp	0.8588181	f heteroclitus j2 hindgut mucosa b number	f majalis j7 hindgut feces a number
description_exp	0.9546182	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p3 foregut mucosa a number
description_exp	0.7486692	f heteroclitus j2 hindgut mucosa b number	f diaphanus p1 gill a number
description_exp	0.9751522	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j6 hindgut mucosa a number
description_exp	0.95399415	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j1 hindgut feces b number
description_exp	0.9200496	f heteroclitus j2 hindgut mucosa b number	f majalis j7 foregut mucosa b number
description_exp	0.9546182	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j3 foregut mucosa a number
description_exp	0.9093325	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j6 foregut feces a number
description_exp	0.9785881	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p1 foregut mucosa b number
description_exp	0.8916909	f heteroclitus j2 hindgut mucosa b number	f majalis p6 foregut mucosa a number
description_exp	0.9751522	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p6 hindgut mucosa a number
description_exp	0.940193	f heteroclitus j2 hindgut mucosa b number	f diaphanus p1 hindgut mucosa a number
description_exp	0.9751522	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j3 hindgut mucosa a number
description_exp	0.8916909	f heteroclitus j2 hindgut mucosa b number	f majalis j7 foregut mucosa a number
description_exp	0.9362392	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p5 foregut feces b number
description_exp	0.921033	f heteroclitus j2 hindgut mucosa b number	f diaphanus p1 foregut mucosa a number
description_exp	0.9257644	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p2 hindgut feces a number
description_exp	0.7857301	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j5 gill a number
description_exp	0.9093325	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j3 foregut feces a number
description_exp	0.9546182	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p6 foregut mucosa a number
description_exp	0.9257644	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p4 hindgut feces a number
description_exp	0.9999999	f heteroclitus j2 hindgut mucosa b number	f heteroclitus c1 hindgut mucosa b number
description_exp	0.7857301	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p4 gill a number
description_exp	0.9093325	f heteroclitus j2 hindgut mucosa b number	f heteroclitus c1 foregut feces a number
description_exp	0.9093325	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p3 foregut feces a number
description_exp	0.9999999	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j1 hindgut mucosa b number
description_exp	0.9257644	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p3 hindgut feces a number
description_exp	0.9224046	f heteroclitus j2 hindgut mucosa b number	f diaphanus p1 hindgut feces b number
description_exp	0.9257644	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p5 hindgut feces a number
description_exp	0.9751522	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j2 hindgut mucosa a number
description_exp	0.7857301	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j1 gill a number
description_exp	0.9785881	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j1 foregut mucosa b number
description_exp	0.9093325	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j1 foregut feces a number
description_exp	0.95399415	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j2 hindgut feces b number
description_exp	0.9257644	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j5 hindgut feces a number
description_exp	0.9751522	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p3 hindgut mucosa a number
description_exp	0.7857301	f heteroclitus j2 hindgut mucosa b number	f heteroclitus c1 gill a number
description_exp	0.9362392	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p4 foregut feces b number
description_exp	0.9785881	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p4 foregut mucosa b number
description_exp	0.9093325	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p4 foregut feces a number
description_exp	0.9546182	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j6 foregut mucosa a number
description_exp	0.8777082	f heteroclitus j2 hindgut mucosa b number	f diaphanus p1 foregut feces a number
description_exp	0.95399415	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j6 hindgut feces b number
description_exp	0.7857301	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j6 gill a number
description_exp	0.9362392	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j3 foregut feces b number
description_exp	0.9093325	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j5 foregut feces a number
description_exp	0.921033	f heteroclitus j2 hindgut mucosa b number	f diaphanus j1 foregut mucosa a number
description_exp	0.9257644	f heteroclitus j2 hindgut mucosa b number	f heteroclitus c1 hindgut feces a number
description_exp	0.8777082	f heteroclitus j2 hindgut mucosa b number	f diaphanus j1 foregut feces a number
description_exp	0.9999999	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j6 hindgut mucosa b number
description_exp	0.90571725	f heteroclitus j2 hindgut mucosa b number	f diaphanus j1 foregut feces b number
description_exp	0.9546182	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p5 foregut mucosa a number
description_exp	0.9999999	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p6 hindgut mucosa b number
description_exp	0.9362392	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p3 foregut feces b number
description_exp	0.9785881	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p5 foregut mucosa b number
description_exp	0.95399415	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p5 hindgut feces b number
description_exp	0.9093325	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j2 foregut feces a number
description_exp	0.875566	f heteroclitus j2 hindgut mucosa b number	f diaphanus p1 foregut feces b 4b
description_exp	0.9751522	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p4 hindgut mucosa a number
description_exp	0.9362392	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j2 foregut feces b number
description_exp	0.9257644	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j6 hindgut feces a number
description_exp	0.95399415	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j5 hindgut feces b number
description_exp	0.940193	f heteroclitus j2 hindgut mucosa b number	f diaphanus j1 hindgut mucosa a number
description_exp	0.9362392	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j1 foregut feces b number
description_exp	0.86931175	f heteroclitus j2 hindgut mucosa b number	f majalis j7 foregut feces b number
description_exp	0.8369551	f heteroclitus j2 hindgut mucosa b number	f majalis j7 foregut feces a number
description_exp	0.9546182	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p2 foregut mucosa a number
description_exp	0.8933613	f heteroclitus j2 hindgut mucosa b number	f diaphanus j1 hindgut feces a number
description_exp	0.9999999	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j5 hindgut mucosa b number
description_exp	0.9362392	f heteroclitus j2 hindgut mucosa b number	f heteroclitus c1 foregut feces b number
description_exp	0.95399415	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p3 hindgut feces b number
description_exp	0.9546182	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p1 foregut mucosa a number
description_exp	0.9164418	f heteroclitus j2 hindgut mucosa b number	f majalis p6 hindgut mucosa a number
description_exp	0.9999999	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p4 hindgut mucosa b number
description_exp	0.9362392	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p6 foregut feces b number
description_exp	0.9546182	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j1 foregut mucosa a number
description_exp	0.9257644	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p6 hindgut feces a number
description_exp	0.7857301	f heteroclitus j2 hindgut mucosa b number	f heteroclitus j3 gill a number
description_exp	0.9257644	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p1 hindgut feces a number
description_exp	0.9093325	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p2 foregut feces a number
description_exp	0.86552817	f heteroclitus j2 hindgut mucosa b number	f diaphanus p1 hindgut feces a 1b
description_exp	0.9751522	f heteroclitus j2 hindgut mucosa b number	f heteroclitus p1 hindgut mucosa a number
description_exp	0.9452042	f heteroclitus j2 hindgut mucosa b number	f majalis p6 hindgut mucosa b number
description_exp	0.99999976	blank wh8 7f	blank wh8 7c
description_exp	0.99999976	blank wh8 7f	blank wh13 12c
