attr	score	s1	s2
taxonomy_species_sam	0.74802893	cisticola erythrops	camaroptera brevicaudata
taxonomy_species_sam	0.7031605	cisticola erythrops	geospiza septentrionalis
taxonomy_species_sam	0.703815	cisticola erythrops	strigops habroptilus
taxonomy_species_sam	0.7096976	cisticola erythrops	muscicapa adusta
taxonomy_species_sam	0.7570055	cisticola erythrops	ploceus ocularis
taxonomy_species_sam	0.7804856	cisticola erythrops	anthus lineiventris
taxonomy_species_sam	0.7018812	cisticola erythrops	phoenicopterus ruber
taxonomy_species_sam	0.7173395	cisticola erythrops	lagonosticta rubricata
taxonomy_species_sam	0.73416084	cisticola erythrops	uraeginthus angolensis
taxonomy_species_sam	0.72061765	anthornis melanura	urocolius macrourus
taxonomy_species_sam	0.7042555	anthornis melanura	aonyx cinerea
taxonomy_species_sam	0.7164431	anthornis melanura	charadrius vociferus
taxonomy_species_sam	0.7183327	anthornis melanura	pycnonotus barbatus
taxonomy_species_sam	0.72500074	anthornis melanura	serinus canicollis
taxonomy_species_sam	0.7562643	anthornis melanura	myrmecocichla formicivora
taxonomy_species_sam	0.70888436	anthornis melanura	gallirallus australis
taxonomy_species_sam	0.70216763	anthornis melanura	diceros bicornis
taxonomy_species_sam	0.78937715	anthornis melanura	cinnyricinclus leucogaster
taxonomy_species_sam	0.7169491	anthornis melanura	paroaria coronata
taxonomy_species_sam	0.73596853	anthornis melanura	rhyticeros undulatus
taxonomy_species_sam	0.768319	anthornis melanura	zoothera gurneyi
taxonomy_species_sam	0.7697206	anthornis melanura	hymenolaimus malacorhynchos
taxonomy_species_sam	0.7050165	anthornis melanura	dendrocygna viduata
taxonomy_species_sam	0.7236857	anthornis melanura	geospiza difficilis
taxonomy_species_sam	0.7046557	anthornis melanura	xanthocephalus xanthocephalus
taxonomy_species_sam	0.75214106	anthornis melanura	coracina pectoralis
taxonomy_species_sam	0.77103895	anthornis melanura	camaroptera brevicaudata
taxonomy_species_sam	0.7099395	anthornis melanura	geospiza septentrionalis
taxonomy_species_sam	0.7304084	anthornis melanura	strigops habroptilus
taxonomy_species_sam	0.7110317	anthornis melanura	muscicapa adusta
taxonomy_species_sam	0.7253268	anthornis melanura	ploceus ocularis
taxonomy_species_sam	0.72219276	anthornis melanura	galictis vittata
taxonomy_species_sam	0.7756665	anthornis melanura	anthus lineiventris
taxonomy_species_sam	0.7122299	anthornis melanura	cynictis penicillata
taxonomy_species_sam	0.7103405	anthornis melanura	phoenicopterus ruber
taxonomy_species_sam	0.721342	anthornis melanura	lagonosticta rubricata
taxonomy_species_sam	0.72788364	anthornis melanura	uraeginthus angolensis
taxonomy_species_sam	0.7580921	anthornis melanura	cisticola erythrops
taxonomy_species_sam	0.739086	lonchura fringilloides	urocolius macrourus
taxonomy_species_sam	0.7593235	lonchura fringilloides	aonyx cinerea
taxonomy_species_sam	0.736788	lonchura fringilloides	spizella pallida
taxonomy_species_sam	0.7434661	lonchura fringilloides	pycnonotus barbatus
taxonomy_species_sam	0.733997	lonchura fringilloides	serinus canicollis
taxonomy_species_sam	0.7413484	lonchura fringilloides	myrmecocichla formicivora
taxonomy_species_sam	0.7927829	lonchura fringilloides	cinnyricinclus leucogaster
taxonomy_species_sam	0.74442554	lonchura fringilloides	paroaria coronata
taxonomy_species_sam	0.77357996	lonchura fringilloides	zoothera gurneyi
taxonomy_species_sam	0.74899757	lonchura fringilloides	hymenolaimus malacorhynchos
taxonomy_species_sam	0.73019296	lonchura fringilloides	dendrocygna viduata
taxonomy_species_sam	0.7321808	lonchura fringilloides	geospiza difficilis
taxonomy_species_sam	0.7034848	lonchura fringilloides	xanthocephalus xanthocephalus
taxonomy_species_sam	0.75010777	lonchura fringilloides	coracina pectoralis
taxonomy_species_sam	0.7207112	lonchura fringilloides	agelaius phoeniceus
taxonomy_species_sam	0.7518312	lonchura fringilloides	camaroptera brevicaudata
taxonomy_species_sam	0.7085488	lonchura fringilloides	geospiza septentrionalis
taxonomy_species_sam	0.70946926	lonchura fringilloides	strigops habroptilus
taxonomy_species_sam	0.7880902	lonchura fringilloides	muscicapa adusta
taxonomy_species_sam	0.7418521	lonchura fringilloides	ploceus ocularis
taxonomy_species_sam	0.72743785	lonchura fringilloides	galictis vittata
taxonomy_species_sam	0.76092887	lonchura fringilloides	anthus lineiventris
taxonomy_species_sam	0.7204784	lonchura fringilloides	cynictis penicillata
taxonomy_species_sam	0.70243514	lonchura fringilloides	phoenicopterus ruber
taxonomy_species_sam	0.7556581	lonchura fringilloides	lagonosticta rubricata
taxonomy_species_sam	0.77071214	lonchura fringilloides	uraeginthus angolensis
taxonomy_species_sam	0.7173127	lonchura fringilloides	cisticola erythrops
taxonomy_species_sam	0.7852223	lonchura fringilloides	anthornis melanura
taxonomy_species_sam	0.7287864	trioceros melleri	diceros bicornis
taxonomy_species_sam	0.81849444	panthera onca	panthera tigris
taxonomy_species_sam	0.71400064	equus burchellii	diceros bicornis
taxonomy_species_sam	0.8375259	equus burchellii	equus zebra
taxonomy_species_sam	0.8300511	equus burchellii	equus asinus
taxonomy_species_sam	0.7177207	vidua funerea	paroaria coronata
taxonomy_species_sam	0.73637307	vidua funerea	dendrocygna viduata
taxonomy_species_sam	0.75375897	vidua funerea	lagonosticta rubricata
taxonomy_species_sam	0.7133536	physignathus cocincinus	urocolius macrourus
taxonomy_species_sam	0.70495355	physignathus cocincinus	pycnonotus barbatus
taxonomy_species_sam	0.7837029	physignathus cocincinus	pseudopus apodus
taxonomy_species_sam	0.730555	physignathus cocincinus	rhyticeros undulatus
taxonomy_species_sam	0.72792196	physignathus cocincinus	hymenolaimus malacorhynchos
taxonomy_species_sam	0.7361165	physignathus cocincinus	ichthyomyzon fossor
taxonomy_species_sam	0.7567808	physignathus cocincinus	menacanthus eurysternus
taxonomy_species_sam	0.783187	physignathus cocincinus	uroplatus lineatus
taxonomy_species_sam	0.72081304	physignathus cocincinus	pyrocephalus rubinus
taxonomy_species_sam	0.76634085	physignathus cocincinus	tachyglossus aculeatus
taxonomy_species_sam	0.7821366	panthera leo	panthera tigris
taxonomy_species_sam	0.7846418	panthera leo	panthera onca
taxonomy_species_sam	0.743266	taurotragus oryx	tragelaphus strepsiceros
taxonomy_species_sam	0.72468764	taurotragus oryx	hippotragus niger
taxonomy_species_sam	0.71633315	parahyaena brunnea	muscicapa adusta
taxonomy_species_sam	0.7281727	parahyaena brunnea	galictis vittata
taxonomy_species_sam	0.7502783	parahyaena brunnea	lagonosticta rubricata
taxonomy_species_sam	0.70589894	sarcophilus harrisii	aonyx cinerea
taxonomy_species_sam	0.7266027	sarcophilus harrisii	pycnonotus barbatus
taxonomy_species_sam	0.7086799	sarcophilus harrisii	antidorcas marsupialis
taxonomy_species_sam	0.7443075	sarcophilus harrisii	urocitellus parryii
taxonomy_species_sam	0.74415135	sarcophilus harrisii	pseudopus apodus
taxonomy_species_sam	0.70707655	sarcophilus harrisii	desmodus rotundus
taxonomy_species_sam	0.74072975	sarcophilus harrisii	rhyticeros undulatus
taxonomy_species_sam	0.71834975	sarcophilus harrisii	hymenolaimus malacorhynchos
taxonomy_species_sam	0.7355631	sarcophilus harrisii	menacanthus eurysternus
taxonomy_species_sam	0.71084434	sarcophilus harrisii	xanthocephalus xanthocephalus
taxonomy_species_sam	0.7357538	sarcophilus harrisii	camaroptera brevicaudata
taxonomy_species_sam	0.7040902	sarcophilus harrisii	callithrix geoffroyi
taxonomy_species_sam	0.7187567	sarcophilus harrisii	uroplatus lineatus
taxonomy_species_sam	0.73616284	sarcophilus harrisii	cynictis penicillata
taxonomy_species_sam	0.74591017	sarcophilus harrisii	tachyglossus aculeatus
taxonomy_species_sam	0.73860335	sarcophilus harrisii	bovicola caprae
taxonomy_species_sam	0.71895623	sarcophilus harrisii	uraeginthus angolensis
taxonomy_species_sam	0.7126065	sarcophilus harrisii	physignathus cocincinus
taxonomy_species_sam	0.70840394	molothrus ater	strigops habroptilus
taxonomy_species_sam	0.7048088	molothrus ater	anthus lineiventris
taxonomy_species_sam	0.74513817	lanius collurio	charadrius vociferus
taxonomy_species_sam	0.7259921	lanius collurio	pycnonotus barbatus
taxonomy_species_sam	0.72453284	lanius collurio	cinnyricinclus leucogaster
taxonomy_species_sam	0.73741055	lanius collurio	anthus lineiventris
taxonomy_species_sam	0.7038729	lanius collurio	cisticola erythrops
taxonomy_species_sam	0.71300584	elephantulus intufi	tragelaphus strepsiceros
taxonomy_species_sam	0.7211522	elephantulus intufi	elephas maximus
taxonomy_species_sam	0.7117055	phoenicopterus chilensis	urocolius macrourus
taxonomy_species_sam	0.7407638	phoenicopterus chilensis	aonyx cinerea
taxonomy_species_sam	0.7188879	phoenicopterus chilensis	charadrius vociferus
taxonomy_species_sam	0.7360745	phoenicopterus chilensis	pycnonotus barbatus
taxonomy_species_sam	0.7295692	phoenicopterus chilensis	serinus canicollis
taxonomy_species_sam	0.7214931	phoenicopterus chilensis	gallirallus australis
taxonomy_species_sam	0.70755213	phoenicopterus chilensis	diceros bicornis
taxonomy_species_sam	0.7147675	phoenicopterus chilensis	cinnyricinclus leucogaster
taxonomy_species_sam	0.7460025	phoenicopterus chilensis	rhyticeros undulatus
taxonomy_species_sam	0.73950076	phoenicopterus chilensis	hymenolaimus malacorhynchos
taxonomy_species_sam	0.73421174	phoenicopterus chilensis	xanthocephalus xanthocephalus
taxonomy_species_sam	0.73303366	phoenicopterus chilensis	coracina pectoralis
taxonomy_species_sam	0.7400103	phoenicopterus chilensis	agelaius phoeniceus
taxonomy_species_sam	0.75217015	phoenicopterus chilensis	camaroptera brevicaudata
taxonomy_species_sam	0.7156977	phoenicopterus chilensis	uroplatus lineatus
taxonomy_species_sam	0.74886006	phoenicopterus chilensis	galictis vittata
taxonomy_species_sam	0.71304476	phoenicopterus chilensis	anthus lineiventris
taxonomy_species_sam	0.73095685	phoenicopterus chilensis	tachyglossus aculeatus
taxonomy_species_sam	0.86376953	phoenicopterus chilensis	phoenicopterus ruber
taxonomy_species_sam	0.70258415	phoenicopterus chilensis	eudocimus ruber
taxonomy_species_sam	0.76949614	phoenicopterus chilensis	uraeginthus angolensis
taxonomy_species_sam	0.7335237	phoenicopterus chilensis	anthornis melanura
taxonomy_species_sam	0.7241959	phoenicopterus chilensis	lonchura fringilloides
taxonomy_species_sam	0.7132261	phoenicopterus chilensis	sarcophilus harrisii
taxonomy_species_sam	0.74864423	chrysolophus pictus	urocolius macrourus
taxonomy_species_sam	0.70553243	chrysolophus pictus	connochaetes taurinus
taxonomy_species_sam	0.73224854	chrysolophus pictus	pycnonotus barbatus
taxonomy_species_sam	0.73174065	chrysolophus pictus	serinus canicollis
taxonomy_species_sam	0.72864485	chrysolophus pictus	pseudopus apodus
taxonomy_species_sam	0.7270839	chrysolophus pictus	diceros bicornis
taxonomy_species_sam	0.7082338	chrysolophus pictus	cinnyricinclus leucogaster
taxonomy_species_sam	0.7461745	chrysolophus pictus	rhyticeros undulatus
taxonomy_species_sam	0.70581627	chrysolophus pictus	zoothera gurneyi
taxonomy_species_sam	0.71844137	chrysolophus pictus	hymenolaimus malacorhynchos
taxonomy_species_sam	0.7238546	chrysolophus pictus	menacanthus eurysternus
taxonomy_species_sam	0.78880125	chrysolophus pictus	zalophus californianus
taxonomy_species_sam	0.71015346	chrysolophus pictus	camaroptera brevicaudata
taxonomy_species_sam	0.7659851	chrysolophus pictus	uroplatus lineatus
taxonomy_species_sam	0.72304064	chrysolophus pictus	pyrocephalus rubinus
taxonomy_species_sam	0.7342361	chrysolophus pictus	ploceus ocularis
taxonomy_species_sam	0.72664464	chrysolophus pictus	anthus lineiventris
taxonomy_species_sam	0.75923955	chrysolophus pictus	tachyglossus aculeatus
taxonomy_species_sam	0.7137116	chrysolophus pictus	uraeginthus angolensis
taxonomy_species_sam	0.72948456	chrysolophus pictus	physignathus cocincinus
taxonomy_species_sam	0.70160294	chrysolophus pictus	orycteropus afer
taxonomy_species_sam	0.7030957	chrysolophus pictus	sarcophilus harrisii
taxonomy_species_sam	0.70874476	chrysolophus pictus	phoenicopterus chilensis
taxonomy_species_sam	0.7128397	estrilda melanotis	urocolius macrourus
taxonomy_species_sam	0.7153235	estrilda melanotis	serinus canicollis
taxonomy_species_sam	0.7232442	estrilda melanotis	myrmecocichla formicivora
taxonomy_species_sam	0.7838344	estrilda melanotis	cinnyricinclus leucogaster
taxonomy_species_sam	0.7201475	estrilda melanotis	zoothera gurneyi
taxonomy_species_sam	0.7198104	estrilda melanotis	hymenolaimus malacorhynchos
taxonomy_species_sam	0.70256245	estrilda melanotis	coracina pectoralis
taxonomy_species_sam	0.71820664	estrilda melanotis	agelaius phoeniceus
taxonomy_species_sam	0.71654963	estrilda melanotis	muscicapa adusta
taxonomy_species_sam	0.71690255	estrilda melanotis	ploceus ocularis
taxonomy_species_sam	0.705403	estrilda melanotis	anthus lineiventris
taxonomy_species_sam	0.7115239	estrilda melanotis	lagonosticta rubricata
taxonomy_species_sam	0.7232539	estrilda melanotis	uraeginthus angolensis
taxonomy_species_sam	0.73342645	estrilda melanotis	cisticola erythrops
taxonomy_species_sam	0.72440636	estrilda melanotis	anthornis melanura
taxonomy_species_sam	0.78031397	estrilda melanotis	lonchura fringilloides
taxonomy_species_sam	0.844771	estrilda melanotis	estrilda astrild
taxonomy_species_sam	0.714871	hypargos niveoguttatus	urocolius macrourus
taxonomy_species_sam	0.71784586	hypargos niveoguttatus	pycnonotus barbatus
taxonomy_species_sam	0.70535314	hypargos niveoguttatus	serinus canicollis
taxonomy_species_sam	0.7062996	hypargos niveoguttatus	pseudopus apodus
taxonomy_species_sam	0.7357501	hypargos niveoguttatus	myrmecocichla formicivora
taxonomy_species_sam	0.74697584	hypargos niveoguttatus	cinnyricinclus leucogaster
taxonomy_species_sam	0.7322821	hypargos niveoguttatus	rhyticeros undulatus
taxonomy_species_sam	0.7062205	hypargos niveoguttatus	zoothera gurneyi
taxonomy_species_sam	0.7141804	hypargos niveoguttatus	hymenolaimus malacorhynchos
taxonomy_species_sam	0.7491268	hypargos niveoguttatus	menacanthus eurysternus
taxonomy_species_sam	0.72255135	hypargos niveoguttatus	agelaius phoeniceus
taxonomy_species_sam	0.71746206	hypargos niveoguttatus	camaroptera brevicaudata
taxonomy_species_sam	0.75703806	hypargos niveoguttatus	uroplatus lineatus
taxonomy_species_sam	0.70142287	hypargos niveoguttatus	strigops habroptilus
taxonomy_species_sam	0.72383	hypargos niveoguttatus	ploceus ocularis
taxonomy_species_sam	0.73921084	hypargos niveoguttatus	anthus lineiventris
taxonomy_species_sam	0.72834617	hypargos niveoguttatus	tachyglossus aculeatus
taxonomy_species_sam	0.73637134	hypargos niveoguttatus	uraeginthus angolensis
taxonomy_species_sam	0.70996696	hypargos niveoguttatus	cisticola erythrops
taxonomy_species_sam	0.70291156	hypargos niveoguttatus	physignathus cocincinus
taxonomy_species_sam	0.7233246	hypargos niveoguttatus	chrysolophus pictus
taxonomy_species_sam	0.7248272	hypargos niveoguttatus	estrilda melanotis
taxonomy_species_sam	0.7367729	cercopithecus wolfi	leontopithecus rosalia
taxonomy_species_sam	0.7027569	cercopithecus wolfi	callithrix geoffroyi
taxonomy_species_sam	0.7643615	myrmecophaga tridactyla	aonyx cinerea
taxonomy_species_sam	0.7376752	myrmecophaga tridactyla	urocitellus parryii
taxonomy_species_sam	0.70314825	myrmecophaga tridactyla	pseudopus apodus
taxonomy_species_sam	0.8277724	myrmecophaga tridactyla	myrmecocichla formicivora
taxonomy_species_sam	0.8380819	myrmecophaga tridactyla	tamandua tetradactyla
taxonomy_species_sam	0.7416729	myrmecophaga tridactyla	cinnyricinclus leucogaster
taxonomy_species_sam	0.71255285	myrmecophaga tridactyla	zoothera gurneyi
taxonomy_species_sam	0.7359139	myrmecophaga tridactyla	hymenolaimus malacorhynchos
taxonomy_species_sam	0.7049024	myrmecophaga tridactyla	geospiza difficilis
taxonomy_species_sam	0.7825227	myrmecophaga tridactyla	camaroptera brevicaudata
taxonomy_species_sam	0.74882615	myrmecophaga tridactyla	callithrix geoffroyi
taxonomy_species_sam	0.7037013	myrmecophaga tridactyla	geospiza septentrionalis
taxonomy_species_sam	0.7269285	myrmecophaga tridactyla	strigops habroptilus
taxonomy_species_sam	0.7023396	myrmecophaga tridactyla	ploceus ocularis
taxonomy_species_sam	0.73932666	myrmecophaga tridactyla	galictis vittata
taxonomy_species_sam	0.71554327	myrmecophaga tridactyla	anthus lineiventris
taxonomy_species_sam	0.7660942	myrmecophaga tridactyla	cynictis penicillata
taxonomy_species_sam	0.7269631	myrmecophaga tridactyla	tachyglossus aculeatus
taxonomy_species_sam	0.701395	myrmecophaga tridactyla	lagonosticta rubricata
taxonomy_species_sam	0.7219073	myrmecophaga tridactyla	anthornis melanura
taxonomy_species_sam	0.70363927	myrmecophaga tridactyla	sarcophilus harrisii
taxonomy_species_sam	0.7004265	arctocephalus forsteri	urocolius macrourus
taxonomy_species_sam	0.72059935	arctocephalus forsteri	aonyx cinerea
taxonomy_species_sam	0.7064052	arctocephalus forsteri	pycnonotus barbatus
taxonomy_species_sam	0.7445461	arctocephalus forsteri	antidorcas marsupialis
taxonomy_species_sam	0.74912596	arctocephalus forsteri	pseudopus apodus
taxonomy_species_sam	0.7355593	arctocephalus forsteri	gallirallus australis
taxonomy_species_sam	0.7209196	arctocephalus forsteri	diceros bicornis
taxonomy_species_sam	0.7056881	arctocephalus forsteri	paroaria coronata
taxonomy_species_sam	0.7294705	arctocephalus forsteri	rhyticeros undulatus
taxonomy_species_sam	0.72655046	arctocephalus forsteri	zoothera gurneyi
taxonomy_species_sam	0.7256987	arctocephalus forsteri	hymenolaimus malacorhynchos
taxonomy_species_sam	0.72549915	arctocephalus forsteri	menacanthus eurysternus
taxonomy_species_sam	0.7216113	arctocephalus forsteri	apteryx australis
taxonomy_species_sam	0.7372435	arctocephalus forsteri	xanthocephalus xanthocephalus
taxonomy_species_sam	0.709541	arctocephalus forsteri	coracina pectoralis
