attr	score	s1	s2
symptom_sam	0.87830865	fvr subj_fvr chill msk fatigue cough sob headache taste	msk fatigue throat cough headache abd
symptom_sam	0.90752023	fvr subj_fvr chill msk fatigue cough sob headache taste	msk fatigue throat sob nv headache taste
symptom_sam	0.84588337	fvr subj_fvr chill msk fatigue cough sob headache taste	fatigue sob headache taste abd
symptom_sam	0.9089832	fvr subj_fvr chill msk fatigue cough sob headache taste	msk fatigue throat cough sob
symptom_sam	0.9747642	fvr subj_fvr chill msk fatigue cough sob headache taste	fvr subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.87830865	fvr subj_fvr chill msk fatigue cough sob headache taste	msk fatigue throat cough headache abd other_spec
symptom_sam	0.9565568	fvr subj_fvr chill msk fatigue cough sob headache taste	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.84317905	fvr subj_fvr chill msk fatigue cough sob headache taste	msk fatigue rn_nose headache
symptom_sam	0.7886227	fvr subj_fvr chill msk fatigue cough sob headache taste	rn_nose throat cough headache
symptom_sam	0.80102867	fvr subj_fvr chill msk fatigue cough sob headache taste	subj_fvr msk rn_nose headache diarr
symptom_sam	0.9176807	fvr subj_fvr chill msk fatigue cough sob headache taste	subj_fvr chill msk fatigue cough sob nv headache abd
symptom_sam	0.948003	fvr subj_fvr chill msk fatigue cough sob headache taste	fvr subj_fvr chill fatigue cough headache taste
symptom_sam	0.736496	fvr subj_fvr chill msk fatigue cough sob headache taste	fatigue rn_nose taste
symptom_sam	0.95898956	fvr subj_fvr chill msk fatigue cough sob headache taste	fvr chill msk fatigue sob nv headache taste other_spec
symptom_sam	0.88365984	fvr subj_fvr chill msk fatigue cough sob headache taste	fvr subj_fvr chill msk fatigue sob nv
symptom_sam	0.86473125	fvr subj_fvr chill msk fatigue cough sob headache taste	subj_fvr chill msk fatigue nv headache
symptom_sam	0.8214345	fvr subj_fvr chill msk fatigue cough sob headache taste	throat cough sob taste
symptom_sam	0.9360984	fvr subj_fvr chill msk fatigue cough sob headache taste	chill msk fatigue sob headache
symptom_sam	0.9368513	fvr subj_fvr chill msk fatigue cough sob headache taste	fvr subj_fvr chill msk fatigue cough nv headache
symptom_sam	0.9481365	fvr subj_fvr chill msk fatigue cough sob headache taste	subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.9428233	fvr subj_fvr chill msk fatigue cough sob headache taste	subj_fvr msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.7418537	fvr subj_fvr chill msk fatigue cough sob headache taste	fatigue throat sob abd
symptom_sam	0.90091425	fvr subj_fvr chill msk fatigue cough sob headache taste	chill msk throat cough headache
symptom_sam	0.90091425	fvr subj_fvr chill msk fatigue cough sob headache taste	subj_fvr chill msk throat cough headache
symptom_sam	0.9089831	fvr subj_fvr chill msk fatigue cough sob headache taste	subj_fvr msk fatigue throat cough sob other_spec
symptom_sam	0.7422058	fvr subj_fvr chill msk fatigue cough sob headache taste	msk fatigue rn_nose diarr
symptom_sam	0.9010125	fvr subj_fvr chill msk fatigue cough sob headache taste	fvr msk fatigue throat cough nv headache abd other_spec
symptom_sam	0.8231672	fvr subj_fvr chill msk fatigue cough sob headache taste	fatigue throat cough headache abd diarr
symptom_sam	0.73855233	cough abd	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.7477637	cough abd	msk fatigue throat sob headache abd
symptom_sam	0.8012674	cough abd	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.7403	cough abd	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.71731484	cough abd	cough
symptom_sam	0.74923277	cough abd	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.75409496	cough abd	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.7793837	cough abd	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.7689491	cough abd	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.71731484	cough abd	rn_nose cough
symptom_sam	0.7969306	cough abd	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.7238155	cough abd	msk fatigue abd
symptom_sam	0.77084965	cough abd	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.75409496	cough abd	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.8272778	cough abd	sob headache abd
symptom_sam	0.7918067	cough abd	subj_fvr chill msk rn_nose throat cough headache taste abd
symptom_sam	0.77084965	cough abd	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.7668743	cough abd	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.7492328	cough abd	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste abd
symptom_sam	0.7521503	cough abd	fvr subj_fvr msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.7173149	cough abd	subj_fvr rn_nose cough
symptom_sam	0.77231574	cough abd	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.8135232	cough abd	chill fatigue rn_nose cough headache taste abd diarr
symptom_sam	0.7533416	cough abd	msk fatigue rn_nose throat headache abd
symptom_sam	0.71223235	cough abd	subj_fvr chill msk fatigue nv headache taste abd
symptom_sam	0.79972684	cough abd	msk fatigue throat cough headache abd
symptom_sam	0.7675457	cough abd	fatigue sob headache taste abd
symptom_sam	0.7997269	cough abd	msk fatigue throat cough headache abd other_spec
symptom_sam	0.8911967	cough abd	headache abd
symptom_sam	0.7677295	cough abd	subj_fvr chill msk fatigue cough sob nv headache abd
symptom_sam	0.7650059	cough abd	fatigue throat sob abd
symptom_sam	0.7569904	cough abd	fvr msk fatigue throat cough nv headache abd other_spec
symptom_sam	0.82358575	cough abd	fatigue throat cough headache abd diarr
symptom_sam	0.8652695	fvr subj_fvr chill msk fatigue cough sob headache taste abd	msk fatigue throat headache taste
symptom_sam	0.8848032	fvr subj_fvr chill msk fatigue cough sob headache taste abd	chill msk fatigue headache
symptom_sam	0.72251624	fvr subj_fvr chill msk fatigue cough sob headache taste abd	headache
symptom_sam	0.81593174	fvr subj_fvr chill msk fatigue cough sob headache taste abd	msk throat sob taste
symptom_sam	0.93633145	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.8770956	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fvr chill cough headache
symptom_sam	0.9453262	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fvr msk fatigue cough sob headache
symptom_sam	0.8036424	fvr subj_fvr chill msk fatigue cough sob headache taste abd	msk cough
symptom_sam	0.9046014	fvr subj_fvr chill msk fatigue cough sob headache taste abd	msk throat cough sob headache taste
symptom_sam	0.9172328	fvr subj_fvr chill msk fatigue cough sob headache taste abd	msk fatigue throat sob headache abd
symptom_sam	0.76530564	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fatigue rn_nose throat cough
symptom_sam	0.91567725	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.9249817	fvr subj_fvr chill msk fatigue cough sob headache taste abd	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.912995	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.91068417	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.9324613	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.90496176	fvr subj_fvr chill msk fatigue cough sob headache taste abd	msk fatigue throat cough sob headache
symptom_sam	0.7898358	fvr subj_fvr chill msk fatigue cough sob headache taste abd	cough headache
symptom_sam	0.7306813	fvr subj_fvr chill msk fatigue cough sob headache taste abd	cough
symptom_sam	0.84816676	fvr subj_fvr chill msk fatigue cough sob headache taste abd	msk sob headache
symptom_sam	0.8304139	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.79954296	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fvr fatigue sob
symptom_sam	0.8770956	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fvr subj_fvr chill cough headache
symptom_sam	0.96339506	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.7588956	fvr subj_fvr chill msk fatigue cough sob headache taste abd	rn_nose throat cough headache diarr
symptom_sam	0.90961796	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.84781545	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.7733167	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr cough sob diarr
symptom_sam	0.8490721	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fvr subj_fvr chill headache
symptom_sam	0.9419805	fvr subj_fvr chill msk fatigue cough sob headache taste abd	chill msk fatigue cough sob headache
symptom_sam	0.82987	fvr subj_fvr chill msk fatigue cough sob headache taste abd	chill fatigue rn_nose throat headache taste
symptom_sam	0.7835885	fvr subj_fvr chill msk fatigue cough sob headache taste abd	msk fatigue throat
symptom_sam	0.7963811	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr fatigue throat cough headache
symptom_sam	0.7295728	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fatigue rn_nose sob
symptom_sam	0.83494467	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fvr rn_nose cough headache
symptom_sam	0.9265586	fvr subj_fvr chill msk fatigue cough sob headache taste abd	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.83118224	fvr subj_fvr chill msk fatigue cough sob headache taste abd	chill cough headache
symptom_sam	0.88074344	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr chill fatigue cough sob
symptom_sam	0.82814884	fvr subj_fvr chill msk fatigue cough sob headache taste abd	msk fatigue rn_nose sob nv taste
symptom_sam	0.97697693	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.8727222	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.9419805	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.8080911	fvr subj_fvr chill msk fatigue cough sob headache taste abd	chill fatigue throat headache
symptom_sam	0.8278568	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr chill fatigue headache
symptom_sam	0.9558191	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.8489158	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.95163363	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.9026316	fvr subj_fvr chill msk fatigue cough sob headache taste abd	chill msk fatigue rn_nose cough
symptom_sam	0.9527499	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.797867	fvr subj_fvr chill msk fatigue cough sob headache taste abd	rn_nose throat cough sob taste
symptom_sam	0.89545006	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fvr chill msk rn_nose throat headache diarr
symptom_sam	0.73598117	fvr subj_fvr chill msk fatigue cough sob headache taste abd	msk fatigue
symptom_sam	0.8535801	fvr subj_fvr chill msk fatigue cough sob headache taste abd	msk fatigue throat cough
symptom_sam	0.86059856	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.9335591	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.8504412	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fatigue rn_nose throat cough sob taste
symptom_sam	0.76695466	fvr subj_fvr chill msk fatigue cough sob headache taste abd	msk throat taste
symptom_sam	0.90981	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.7306813	fvr subj_fvr chill msk fatigue cough sob headache taste abd	rn_nose cough
symptom_sam	0.9404928	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.75628525	fvr subj_fvr chill msk fatigue cough sob headache taste abd	rn_nose headache taste
symptom_sam	0.88106346	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr msk fatigue sob nv headache taste
symptom_sam	0.75431263	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.88039994	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fvr subj_fvr chill msk fatigue
symptom_sam	0.7910376	fvr subj_fvr chill msk fatigue cough sob headache taste abd	msk fatigue abd
symptom_sam	0.74439	fvr subj_fvr chill msk fatigue cough sob headache taste abd	throat cough taste
symptom_sam	0.94010234	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr chill msk fatigue cough sob taste
symptom_sam	0.89371896	fvr subj_fvr chill msk fatigue cough sob headache taste abd	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.9648618	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.935429	fvr subj_fvr chill msk fatigue cough sob headache taste abd	msk fatigue cough sob headache taste
symptom_sam	0.80770886	fvr subj_fvr chill msk fatigue cough sob headache taste abd	msk throat cough
symptom_sam	0.76048315	fvr subj_fvr chill msk fatigue cough sob headache taste abd	chill throat headache
symptom_sam	0.92655855	fvr subj_fvr chill msk fatigue cough sob headache taste abd	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.8603411	fvr subj_fvr chill msk fatigue cough sob headache taste abd	msk fatigue rn_nose cough
symptom_sam	0.8142588	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fatigue rn_nose cough headache
symptom_sam	0.7170166	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fatigue taste
symptom_sam	0.72251624	fvr subj_fvr chill msk fatigue cough sob headache taste abd	rn_nose headache
symptom_sam	0.80721146	fvr subj_fvr chill msk fatigue cough sob headache taste abd	chill fatigue rn_nose throat sob
symptom_sam	0.7891128	fvr subj_fvr chill msk fatigue cough sob headache taste abd	subj_fvr sob headache diarr
symptom_sam	0.74736917	fvr subj_fvr chill msk fatigue cough sob headache taste abd	fatigue rn_nose throat headache
