attr	score	s1	s2
tumor_size_sam	0.85851306	8x5.6x1.6	5.5x4.0x0.5
tumor_size_sam	0.74918103	8x5.6x1.6	3x2.5x0.8
tumor_size_sam	0.71313417	8x5.6x1.6	5.5×5
tumor_size_sam	0.7190547	8x5.6x1.6	5.5x2
tumor_size_sam	0.723225	8x5.6x1.6	2.2x1.1x0.7
tumor_size_sam	0.8400249	8x5.6x1.6	4.5x3x0.5
tumor_size_sam	0.7549379	8x5.6x1.6	5.5x3
tumor_size_sam	0.7059113	8x5.6x1.6	5x3.5
tumor_size_sam	0.71472955	8x5.6x1.6	5×4.5
tumor_size_sam	0.8527534	8x5.6x1.6	10x4.5x1.5
tumor_size_sam	0.75569785	8x5.6x1.6	5.5×4
tumor_size_sam	0.7931042	8x5.6x1.6	11.5x8x2.3
tumor_size_sam	0.77068233	8x5.6x1.6	2x1.5x0.8
tumor_size_sam	0.7304996	8x5.6x1.6	2.5x1.5x0.3
tumor_size_sam	0.72246385	8x5.6x1.6	0.8x0.6
tumor_size_sam	0.7708149	8x5.6x1.6	5.5x3.5
tumor_size_sam	0.784927	8x5.6x1.6	7.5x5
tumor_size_sam	0.7063607	8x5.6x1.6	0.8x0.7
tumor_size_sam	0.7206243	8x5.6x1.6	2.5x2.5x0.7
tumor_size_sam	0.772769	8x5.6x1.6	4.8x2.6
tumor_size_sam	0.8644166	8x5.6x1.6	4.5x3x1.8
tumor_size_sam	0.72403437	8x5.6x1.6	5.5x5
tumor_size_sam	0.742175	8x5.6x1.6	5x3x2
tumor_size_sam	0.8956223	8x5.6x1.6	7x4x1.7
tumor_size_sam	0.73389405	8x5.6x1.6	4.8x3
tumor_size_sam	0.8080964	8x5.6x1.6	2.5x1.5x0.8
tumor_size_sam	0.899553	8x5.6x1.6	5x4.9x1.7
tumor_size_sam	0.7191539	8x5.6x1.6	3.0x3.0x0.7
tumor_size_sam	0.7672533	8x5.6x1.6	4.0x3.0x1.0
tumor_size_sam	0.80591154	8x5.6x1.6	6x2x0.8
tumor_size_sam	0.9162285	8x5.6x1.6	8.2x7.5x1.2
tumor_size_sam	0.8061722	8x5.6x1.6	5.6x4.5
tumor_size_sam	0.7593064	8x5.6x1.6	4.5x4.4
tumor_size_sam	0.71737146	8x5.6x1.6	2.2x2x0.5
tumor_size_sam	0.71933025	8x5.6x1.6	4x3x2
tumor_size_sam	0.7298263	8x5.6x1.6	4.5×4.0
tumor_size_sam	0.73018765	8x5.6x1.6	4.5x4
tumor_size_sam	0.7336192	8x5.6x1.6	3x2.5x1.5
tumor_size_sam	0.70383394	8x5.6x1.6	3.5x2.5
tumor_size_sam	0.70543945	8x5.6x1.6	3.5×3.2
tumor_size_sam	0.7198931	8x5.6x1.6	8x6
tumor_size_sam	0.7935319	8x5.6x1.6	7x5.5
tumor_size_sam	0.73925817	8x5.6x1.6	4.5x3
tumor_size_sam	0.7170279	8x5.6x1.6	1.0x0.8x0.3
tumor_size_sam	0.8105683	8x5.6x1.6	6.8x5.8
tumor_size_sam	0.825317	8x5.6x1.6	5×4×2.8
tumor_size_sam	0.7387036	8x5.6x1.6	4x3x1
tumor_size_sam	0.7882899	8x5.6x1.6	7x6.5
tumor_size_sam	0.71056825	8x5.6x1.6	4.5x3.5cm
tumor_size_sam	0.8668285	8x5.6x1.6	7.5x6x3.5
tumor_size_sam	0.7952756	8x5.6x1.6	6x4x3
tumor_size_sam	0.90240145	8x5.6x1.6	6x5x1.5
tumor_size_sam	0.7159767	8x5.6x1.6	4.0×3.0
tumor_size_sam	0.8248571	8x5.6x1.6	5.8×4×2
tumor_size_sam	0.81008863	8x5.6x1.6	9x6x2
tumor_size_sam	0.77569145	8x5.6x1.6	5x4x1
tumor_size_sam	0.76560676	8x5.6x1.6	5.5x4
tumor_size_sam	0.78330183	8x5.6x1.6	7.0×5.5
tumor_size_sam	0.7219638	8x5.6x1.6	9.5×9.5
tumor_size_sam	0.7994479	8x5.6x1.6	1.8x1.5x0.4
tumor_size_sam	0.76393545	8x5.6x1.6	4.5x4.5
tumor_size_sam	0.89928925	8x5.6x1.6	6.5x4x1.5
tumor_size_sam	0.7857014	8x5.6x1.6	7.0x4.0
tumor_size_sam	0.8677875	8x5.6x1.6	4.8x4.0x1.0
tumor_size_sam	0.7840611	8x5.6x1.6	9.0x6.0
tumor_size_sam	0.71823937	8x5.6x1.6	7x1.2
tumor_size_sam	0.838212	8x5.6x1.6	5.5x3.0x2.5
tumor_size_sam	0.801577	8x5.6x1.6	5x3.5x0.7
tumor_size_sam	0.8528641	8x5.6x1.6	4.5x3.8x1.2
tumor_size_sam	0.7417459	8x5.6x1.6	3.5x2x0.5
tumor_size_sam	0.78656197	8x5.6x1.6	5.8x3.5
tumor_size_sam	0.8567864	8x5.6x1.6	10x5x1.5
tumor_size_sam	0.9346119	8x5.6x1.6	6x5.5x1.8
tumor_size_sam	0.92934036	8x5.6x1.6	8x6x1.5
tumor_size_sam	0.73726666	8x5.6x1.6	4.0x3.5
tumor_size_sam	0.8054226	8x5.6x1.6	5x3.5x0.4
tumor_size_sam	0.85066986	8x5.6x1.6	7.0×4.0×1.5
tumor_size_sam	0.7294201	8x5.6x1.6	5.5×5.0
tumor_size_sam	0.9125422	8x5.6x1.6	6.5x5x0.8
tumor_size_sam	0.8992296	8x5.6x1.6	6x5x1.2
tumor_size_sam	0.7392553	8x5.6x1.6	8×6cm
tumor_size_sam	0.9252138	8x5.6x1.6	8x7.2x3.2
tumor_size_sam	0.79020095	8x5.6x1.6	6x5.5
tumor_size_sam	0.71138144	8x5.6x1.6	2x1.5x1
tumor_size_sam	0.7276646	8x5.6x1.6	1.8x1.7
tumor_size_sam	0.79520977	8x5.6x1.6	3.5x3x0.6 5.5x5x1.5
tumor_size_sam	0.84394157	8x5.6x1.6	7x3.3x0.8
tumor_size_sam	0.70644104	8x5.6x1.6	9x6x2cm
tumor_size_sam	0.8061687	8x5.6x1.6	6.0x4.0x4.0
tumor_size_sam	0.8202443	8x5.6x1.6	4.5x4.3x2.2
tumor_size_sam	0.8982514	8x5.6x1.6	6x5x1.3
tumor_size_sam	0.875074	8x5.6x1.6	6x5x2.3
tumor_size_sam	0.82182246	8x5.6x1.6	7.2x6.1
tumor_size_sam	0.84067166	8x5.6x1.6	5.2x3.5x1.1
tumor_size_sam	0.72291934	8x5.6x1.6	4.5x3.0
tumor_size_sam	0.8123739	8x5.6x1.6	3.5x3x1
tumor_size_sam	0.72305447	8x5.6x1.6	3x2.5x1cm
tumor_size_sam	0.7656266	8x5.6x1.6	2.5x1.5x0.6
tumor_size_sam	0.9088056	8x5.6x1.6	7.5x6.5x1.5
tumor_size_sam	0.7405914	8x5.6x1.6	10x6.5
tumor_size_sam	0.8524368	8x5.6x1.6	10x8x2.5
tumor_size_sam	0.8061638	8x5.6x1.6	1.8x0.8x0.6
tumor_size_sam	0.84126014	8x5.6x1.6	10.5x9x0.7
tumor_size_sam	0.89260197	8x5.6x1.6	8×7×2.5
tumor_size_sam	0.7098999	8x5.6x1.6	5.5x4cm
tumor_size_sam	0.88063705	2.5x2x1	4x3.5x1
tumor_size_sam	0.84435755	2.5x2x1	3.5x2
tumor_size_sam	0.8634939	2.5x2x1	2.5x2
tumor_size_sam	0.803481	2.5x2x1	3.3x2.8
tumor_size_sam	0.92247206	2.5x2x1	3.5x2x1.5
tumor_size_sam	0.81848615	2.5x2x1	3.5×2.5
tumor_size_sam	0.8423167	2.5x2x1	3x2.5
tumor_size_sam	0.8675276	2.5x2x1	2.3x2
tumor_size_sam	0.83853483	2.5x2x1	1.5x1.3
tumor_size_sam	0.7641244	2.5x2x1	4.3x3
tumor_size_sam	0.80877876	2.5x2x1	5.5x3.5x0.5
tumor_size_sam	0.8812563	2.5x2x1	2.5x1.5
tumor_size_sam	0.83460855	2.5x2x1	2.7x2.7
tumor_size_sam	0.81282765	2.5x2x1	6.5x5x1.5
tumor_size_sam	0.82052636	2.5x2x1	3x2.8
tumor_size_sam	0.7943132	2.5x2x1	3.5×2.8
tumor_size_sam	0.77665937	2.5x2x1	6.5x6x1.5
tumor_size_sam	0.8703455	2.5x2x1	2x1.5
tumor_size_sam	0.90740025	2.5x2x1	3.5x2.3x1
tumor_size_sam	0.7326306	2.5x2x1	6×5×2
tumor_size_sam	0.80811614	2.5x2x1	4.0×3.5×2.0
tumor_size_sam	0.7354443	2.5x2x1	5.0x3.0
tumor_size_sam	0.8567687	2.5x2x1	1.8x1.4x0.6
tumor_size_sam	0.7406837	2.5x2x1	5x3.8
tumor_size_sam	0.76848984	2.5x2x1	5.5x4x3.5
tumor_size_sam	0.87553203	2.5x2x1	4x3x1.5
tumor_size_sam	0.8121538	2.5x2x1	2.6x2.0
tumor_size_sam	0.7804966	2.5x2x1	3.5x3.2
tumor_size_sam	0.748675	2.5x2x1	4x4x1
tumor_size_sam	0.8157383	2.5x2x1	3.5×2
tumor_size_sam	0.7246721	2.5x2x1	5x4.5
tumor_size_sam	0.83276653	2.5x2x1	1.2x1
tumor_size_sam	0.75058407	2.5x2x1	3.5x3
tumor_size_sam	0.8130419	2.5x2x1	6.5x6.0x2.0
tumor_size_sam	0.7462774	2.5x2x1	.6x4.6
tumor_size_sam	0.8020487	2.5x2x1	3.0x2.8
tumor_size_sam	0.8163296	2.5x2x1	3x2.2
tumor_size_sam	0.89176714	2.5x2x1	2.5x2.0x1.0
tumor_size_sam	0.85215193	2.5x2x1	3x1x0.5
tumor_size_sam	0.7806678	2.5x2x1	3.0x2.0
tumor_size_sam	0.802024	2.5x2x1	3.3x2.5x0.6
tumor_size_sam	0.818715	2.5x2x1	3.3x2
tumor_size_sam	0.7727879	2.5x2x1	2x1.1
tumor_size_sam	0.8518603	2.5x2x1	5x4.5x1.5
tumor_size_sam	0.82557476	2.5x2x1	2.8x2.5
tumor_size_sam	0.72633016	2.5x2x1	3.0×3.0
tumor_size_sam	0.8330356	2.5x2x1	0x2.5x1.2
tumor_size_sam	0.7189272	2.5x2x1	3.8×3.2
tumor_size_sam	0.71777797	2.5x2x1	6x4.5
tumor_size_sam	0.8330538	2.5x2x1	4x2.5
tumor_size_sam	0.7276534	2.5x2x1	3.5×3
tumor_size_sam	0.8827126	2.5x2x1	3.5x3.5x1.5
tumor_size_sam	0.73380864	2.5x2x1	4.2x4
tumor_size_sam	0.89222085	2.5x2x1	3.5x3x2
tumor_size_sam	0.77061737	2.5x2x1	4x3.5
tumor_size_sam	0.8627638	2.5x2x1	2.5x1.8
tumor_size_sam	0.86034966	2.5x2x1	5.5x4.5x1
tumor_size_sam	0.8226163	2.5x2x1	5.5×4.0×1.5
tumor_size_sam	0.85924137	2.5x2x1	5.5x3x2
tumor_size_sam	0.7960228	2.5x2x1	8x4x2.5
tumor_size_sam	0.8186465	2.5x2x1	1.5×1
tumor_size_sam	0.7864535	2.5x2x1	5.5x4.0x0.5
tumor_size_sam	0.79696804	2.5x2x1	1.3x0.8
tumor_size_sam	0.8281557	2.5x2x1	3x2.5x0.8
tumor_size_sam	0.7880228	2.5x2x1	5.5x2
tumor_size_sam	0.87882495	2.5x2x1	2.2x1.1x0.7
tumor_size_sam	0.8425708	2.5x2x1	4.5x3x0.5
tumor_size_sam	0.86975646	2.5x2x1	2×1.5
tumor_size_sam	0.78463745	2.5x2x1	5x1.5
tumor_size_sam	0.73602164	2.5x2x1	5.5x3
tumor_size_sam	0.75219524	2.5x2x1	5x3.5
tumor_size_sam	0.85287076	2.5x2x1	2x1.2
tumor_size_sam	0.7791094	2.5x2x1	10x4.5x1.5
tumor_size_sam	0.70066416	2.5x2x1	5.5×4
tumor_size_sam	0.79130995	2.5x2x1	3x2.1
tumor_size_sam	0.9106289	2.5x2x1	2x1.5x0.8
tumor_size_sam	0.8911656	2.5x2x1	2.5x1.5x0.3
tumor_size_sam	0.7705557	2.5x2x1	0.8x0.6
tumor_size_sam	0.7297733	2.5x2x1	5.5x3.5
tumor_size_sam	0.7578069	2.5x2x1	0.8x0.7
tumor_size_sam	0.85958445	2.5x2x1	1.5x1x1
tumor_size_sam	0.8733481	2.5x2x1	2.5x2.5x0.7
tumor_size_sam	0.79045105	2.5x2x1	4.8x2.6
tumor_size_sam	0.77968353	2.5x2x1	3x2x1
tumor_size_sam	0.827231	2.5x2x1	4.5x3x1.8
tumor_size_sam	0.83123624	2.5x2x1	2.6×2.2
tumor_size_sam	0.8426608	2.5x2x1	2.7x2.2
tumor_size_sam	0.8255409	2.5x2x1	1.5x1
tumor_size_sam	0.8569828	2.5x2x1	2.5x2.5
tumor_size_sam	0.8302394	2.5x2x1	2.5×2.0
tumor_size_sam	0.77970815	2.5x2x1	5x3x2
tumor_size_sam	0.80803585	2.5x2x1	7x4x1.7
tumor_size_sam	0.71638405	2.5x2x1	4.8x3
tumor_size_sam	0.84414005	2.5x2x1	1.5x1.5x1
tumor_size_sam	0.9027028	2.5x2x1	2.5x1.5x0.8
tumor_size_sam	0.8229092	2.5x2x1	5x4.9x1.7
tumor_size_sam	0.8315513	2.5x2x1	1.5×0.7
tumor_size_sam	0.8381302	2.5x2x1	3x1.5
tumor_size_sam	0.7536315	2.5x2x1	3.0x3.0x0.7
tumor_size_sam	0.7703333	2.5x2x1	4.0x3.0x1.0
tumor_size_sam	0.803488	2.5x2x1	6x2x0.8
tumor_size_sam	0.71502286	2.5x2x1	8.2x7.5x1.2
tumor_size_sam	0.8805513	2.5x2x1	2.4x1.5
tumor_size_sam	0.81642765	2.5x2x1	3x2.7
tumor_size_sam	0.7190106	2.5x2x1	4.5x4.4
tumor_size_sam	0.9238814	2.5x2x1	2.2x2x0.5
tumor_size_sam	0.78201294	2.5x2x1	4x3x2
tumor_size_sam	0.74720633	2.5x2x1	4.5×4.0
tumor_size_sam	0.7239583	2.5x2x1	4.5x4
tumor_size_sam	0.88090825	2.5x2x1	3x2.5x1.5
tumor_size_sam	0.84537363	2.5x2x1	3.5x2.5
tumor_size_sam	0.7615298	2.5x2x1	3.5×3.2
tumor_size_sam	0.7694318	2.5x2x1	4.5x3
tumor_size_sam	0.8142967	2.5x2x1	3x2.9
tumor_size_sam	0.85654294	2.5x2x1	2x1.8
tumor_size_sam	0.80341864	2.5x2x1	1.1x0.7x0.5
tumor_size_sam	0.7770217	2.5x2x1	1.0x0.8x0.3
tumor_size_sam	0.7226439	2.5x2x1	2x1.5cm
tumor_size_sam	0.84541976	2.5x2x1	5×4×2.8
tumor_size_sam	0.78759	2.5x2x1	4x3x1
tumor_size_sam	0.7562792	2.5x2x1	2x2x1cm
tumor_size_sam	0.80400836	2.5x2x1	1x1x0.4
tumor_size_sam	0.7132164	2.5x2x1	6x4x3
tumor_size_sam	0.8287533	2.5x2x1	6x5x1.5
tumor_size_sam	0.7211175	2.5x2x1	3x3x2
tumor_size_sam	0.7542076	2.5x2x1	4.0×3.0
tumor_size_sam	0.8735082	2.5x2x1	2.1x1.5
tumor_size_sam	0.7957112	2.5x2x1	5.8×4×2
tumor_size_sam	0.8620451	2.5x2x1	2×1.3
tumor_size_sam	0.78004336	2.5x2x1	5x4x1
tumor_size_sam	0.7641373	2.5x2x1	3.5×3.0
tumor_size_sam	0.7141743	2.5x2x1	5.5x4
tumor_size_sam	0.8648607	2.5x2x1	1.8x1.5x0.4
tumor_size_sam	0.7287086	2.5x2x1	4.5x4.5
tumor_size_sam	0.80499697	2.5x2x1	6.5x4x1.5
tumor_size_sam	0.7522659	2.5x2x1	4×3.5
tumor_size_sam	0.80202526	2.5x2x1	4.8x4.0x1.0
tumor_size_sam	0.84899986	2.5x2x1	1.5x1.3x0.4
tumor_size_sam	0.74326706	2.5x2x1	7x1.2
tumor_size_sam	0.83296937	2.5x2x1	1.5x1.5
tumor_size_sam	0.81036377	2.5x2x1	5.5x3.0x2.5
tumor_size_sam	0.80483073	2.5x2x1	5x3.5x0.7
tumor_size_sam	0.8481008	2.5x2x1	4.5x3.8x1.2
tumor_size_sam	0.8970785	2.5x2x1	3.5x2x0.5
tumor_size_sam	0.7926874	2.5x2x1	10x5x1.5
tumor_size_sam	0.7857672	2.5x2x1	6x5.5x1.8
tumor_size_sam	0.70833313	2.5x2x1	8x6x1.5
tumor_size_sam	0.7728837	2.5x2x1	4.0x3.5
tumor_size_sam	0.8391149	2.5x2x1	1.5×1.2
tumor_size_sam	0.8504362	2.5x2x1	3x2.3x0.5
tumor_size_sam	0.7992639	2.5x2x1	1.8x1.2
tumor_size_sam	0.8114219	2.5x2x1	5x3.5x0.4
tumor_size_sam	0.8839122	2.5x2x1	2.5x1.3
tumor_size_sam	0.78732216	2.5x2x1	7.0×4.0×1.5
tumor_size_sam	0.7700287	2.5x2x1	6.5x5x0.8
tumor_size_sam	0.8421271	2.5x2x1	6x5x1.2
tumor_size_sam	0.93847406	2.5x2x1	2x1.5x1
tumor_size_sam	0.7893958	2.5x2x1	1.8x1.7
tumor_size_sam	0.81466234	2.5x2x1	3.5x3x0.6 5.5x5x1.5
tumor_size_sam	0.7387408	2.5x2x1	7x3.3x0.8
tumor_size_sam	0.8563278	2.5x2x1	4.5x4.3x2.2
tumor_size_sam	0.8218626	2.5x2x1	6x5x1.3
tumor_size_sam	0.84053093	2.5x2x1	6x5x2.3
tumor_size_sam	0.8507325	2.5x2x1	1.5x0.5
tumor_size_sam	0.85291916	2.5x2x1	5.2x3.5x1.1
tumor_size_sam	0.7767625	2.5x2x1	4.5x3.0
tumor_size_sam	0.8825566	2.5x2x1	3.5x3x1
tumor_size_sam	0.7319467	2.5x2x1	3x2.5x1cm
tumor_size_sam	0.90156597	2.5x2x1	2.5x1.5x0.6
tumor_size_sam	0.8462378	2.5x2x1	1.5x1.2
tumor_size_sam	0.7855947	2.5x2x1	7.5x6.5x1.5
tumor_size_sam	0.7205763	2.5x2x1	10x8x2.5
tumor_size_sam	0.7868935	2.5x2x1	3.0×2.0
tumor_size_sam	0.8343481	2.5x2x1	1.8x0.8x0.6
tumor_size_sam	0.85373425	2.5x2x1	2.2x1.8
tumor_size_sam	0.8538845	2.5x2x1	2.6x2
tumor_size_sam	0.780135	2.5x2x1	8×7×2.5
tumor_size_sam	0.82489675	2.5x2x1	3x2.6
tumor_size_sam	0.7164998	2.5x2x1	1.1x1
tumor_size_sam	0.75108886	2.5x2x1	8x5.6x1.6
tumor_size_sam	0.71456575	2x1	2.5x2
tumor_size_sam	0.80455244	2x1	2x1.5
tumor_size_sam	0.7314223	2x1	3x3
tumor_size_sam	0.7151161	2x1	5x4
tumor_size_sam	0.84862894	2x1	3x2
tumor_size_sam	0.7485521	2x1	4x4x1
tumor_size_sam	0.75442153	2x1	1.2x1
tumor_size_sam	0.85383534	2x1	2x1.1
tumor_size_sam	0.71857464	2x1	2×1.5
tumor_size_sam	0.708634	2x1	5x1.5
tumor_size_sam	0.8370478	2x1	2x1.2
tumor_size_sam	0.75384545	2x1	3x2.1
tumor_size_sam	0.7052856	2x1	1.5x1x1
tumor_size_sam	0.7711129	2x1	3x2x1
tumor_size_sam	0.7515168	2x1	1.5x1
tumor_size_sam	0.8447485	2x1	1x1
tumor_size_sam	0.72432756	2x1	3x1.5
tumor_size_sam	0.76546925	2x1	2x1.8
tumor_size_sam	0.73459196	2x1	4x3x1
tumor_size_sam	0.71294856	2x1	3x3x2
tumor_size_sam	0.7213477	2x1	4x4
tumor_size_sam	0.71540093	2x1	2×1.3
tumor_size_sam	0.75434375	2x1	4x3
tumor_size_sam	0.71168077	2x1	5x4x1
tumor_size_sam	0.79095507	2x1	2x1.5x1
tumor_size_sam	0.76895136	2x1	1.1x1
tumor_size_sam	0.8639088	3.5x2.5x1.2	4x3.5x1
tumor_size_sam	0.7987746	3.5x2.5x1.2	3.5x2
tumor_size_sam	0.75751495	3.5x2.5x1.2	2.5x2
tumor_size_sam	0.83429956	3.5x2.5x1.2	3.3x2.8
tumor_size_sam	0.9740037	3.5x2.5x1.2	3.5x2x1.5
tumor_size_sam	0.8108908	3.5x2.5x1.2	3.5×2.5
tumor_size_sam	0.8480741	3.5x2.5x1.2	3x2.5
tumor_size_sam	0.79472864	3.5x2.5x1.2	2.3x2
tumor_size_sam	0.8137113	3.5x2.5x1.2	1.5x1.3
tumor_size_sam	0.776655	3.5x2.5x1.2	4.3x3
tumor_size_sam	0.88806635	3.5x2.5x1.2	5.5x3.5x0.5
tumor_size_sam	0.8258272	3.5x2.5x1.2	2.5x1.5
tumor_size_sam	0.7854103	3.5x2.5x1.2	2.7x2.7
tumor_size_sam	0.82041067	3.5x2.5x1.2	6.5x5x1.5
tumor_size_sam	0.825004	3.5x2.5x1.2	3x2.8
tumor_size_sam	0.7857912	3.5x2.5x1.2	3.5×2.8
tumor_size_sam	0.7606319	3.5x2.5x1.2	6.5x6x1.5
tumor_size_sam	0.7703094	3.5x2.5x1.2	2x1.5
tumor_size_sam	0.9658934	3.5x2.5x1.2	3.5x2.3x1
tumor_size_sam	0.89894867	3.5x2.5x1.2	4.0×3.5×2.0
tumor_size_sam	0.74988055	3.5x2.5x1.2	5.0x3.0
tumor_size_sam	0.887813	3.5x2.5x1.2	1.8x1.4x0.6
tumor_size_sam	0.7547658	3.5x2.5x1.2	5x3.8
tumor_size_sam	0.80926955	3.5x2.5x1.2	5.5x4x3.5
tumor_size_sam	0.8813578	3.5x2.5x1.2	4x3x1.5
tumor_size_sam	0.78389126	3.5x2.5x1.2	2.6x2.0
tumor_size_sam	0.82345116	3.5x2.5x1.2	3.5x3.2
tumor_size_sam	0.7658105	3.5x2.5x1.2	3.5×2
tumor_size_sam	0.7053409	3.5x2.5x1.2	1.2x1
tumor_size_sam	0.7636275	3.5x2.5x1.2	3.5x3
tumor_size_sam	0.81595635	3.5x2.5x1.2	6.5x6.0x2.0
tumor_size_sam	0.74028766	3.5x2.5x1.2	.6x4.6
tumor_size_sam	0.82948726	3.5x2.5x1.2	3.0x2.8
tumor_size_sam	0.8124943	3.5x2.5x1.2	3x2.2
tumor_size_sam	0.91906905	3.5x2.5x1.2	2.5x2.0x1.0
tumor_size_sam	0.8670025	3.5x2.5x1.2	3x1x0.5
tumor_size_sam	0.7866009	3.5x2.5x1.2	3.0x2.0
tumor_size_sam	0.9282173	3.5x2.5x1.2	3.3x2.5x0.6
tumor_size_sam	0.7996676	3.5x2.5x1.2	3.3x2
tumor_size_sam	0.8732311	3.5x2.5x1.2	5x4.5x1.5
tumor_size_sam	0.77197504	3.5x2.5x1.2	2.8x2.5
tumor_size_sam	0.74539363	3.5x2.5x1.2	3.0×3.0
tumor_size_sam	0.83506167	3.5x2.5x1.2	0x2.5x1.2
tumor_size_sam	0.7369201	3.5x2.5x1.2	3.8×3.2
tumor_size_sam	0.786796	3.5x2.5x1.2	4x2.5
tumor_size_sam	0.73736715	3.5x2.5x1.2	3.5×3
tumor_size_sam	0.94661653	3.5x2.5x1.2	3.5x3.5x1.5
tumor_size_sam	0.88491404	3.5x2.5x1.2	3.5x3x2
tumor_size_sam	0.78427446	3.5x2.5x1.2	4x3.5
tumor_size_sam	0.8141625	3.5x2.5x1.2	2.5x1.8
tumor_size_sam	0.8433676	3.5x2.5x1.2	5.5x4.5x1
tumor_size_sam	0.8700297	3.5x2.5x1.2	5.5×4.0×1.5
tumor_size_sam	0.8390797	3.5x2.5x1.2	5.5x3x2
tumor_size_sam	0.7540683	3.5x2.5x1.2	8x4x2.5
tumor_size_sam	0.82199836	3.5x2.5x1.2	5.5x4.0x0.5
tumor_size_sam	0.79902506	3.5x2.5x1.2	1.3x0.8
tumor_size_sam	0.9101909	3.5x2.5x1.2	3x2.5x0.8
tumor_size_sam	0.9176045	3.5x2.5x1.2	2.2x1.1x0.7
tumor_size_sam	0.8894365	3.5x2.5x1.2	4.5x3x0.5
tumor_size_sam	0.7656733	3.5x2.5x1.2	2×1.5
tumor_size_sam	0.72957313	3.5x2.5x1.2	5x1.5
tumor_size_sam	0.7326452	3.5x2.5x1.2	5.5x3
tumor_size_sam	0.76961374	3.5x2.5x1.2	5x3.5
tumor_size_sam	0.7349482	3.5x2.5x1.2	2x1.2
tumor_size_sam	0.7723587	3.5x2.5x1.2	10x4.5x1.5
tumor_size_sam	0.7617167	3.5x2.5x1.2	3x2.1
tumor_size_sam	0.8947406	3.5x2.5x1.2	2x1.5x0.8
tumor_size_sam	0.9652753	3.5x2.5x1.2	2.5x1.5x0.3
tumor_size_sam	0.75793374	3.5x2.5x1.2	0.8x0.6
tumor_size_sam	0.746734	3.5x2.5x1.2	5.5x3.5
tumor_size_sam	0.74289316	3.5x2.5x1.2	0.8x0.7
tumor_size_sam	0.7400968	3.5x2.5x1.2	1.5x1x1
tumor_size_sam	0.92867994	3.5x2.5x1.2	2.5x2.5x0.7
tumor_size_sam	0.75388104	3.5x2.5x1.2	4.8x2.6
tumor_size_sam	0.7019416	3.5x2.5x1.2	3x2x1
tumor_size_sam	0.8594201	3.5x2.5x1.2	4.5x3x1.8
tumor_size_sam	0.77192914	3.5x2.5x1.2	2.6×2.2
tumor_size_sam	0.79565704	3.5x2.5x1.2	2.7x2.2
tumor_size_sam	0.70159817	3.5x2.5x1.2	1.5x1
tumor_size_sam	0.80486244	3.5x2.5x1.2	2.5x2.5
tumor_size_sam	0.7828047	3.5x2.5x1.2	2.5×2.0
tumor_size_sam	0.7349336	3.5x2.5x1.2	5x3x2
tumor_size_sam	0.77018964	3.5x2.5x1.2	7x4x1.7
tumor_size_sam	0.71020436	3.5x2.5x1.2	4.8x3
tumor_size_sam	0.7897636	3.5x2.5x1.2	1.5x1.5x1
tumor_size_sam	0.9375582	3.5x2.5x1.2	2.5x1.5x0.8
tumor_size_sam	0.8383932	3.5x2.5x1.2	5x4.9x1.7
tumor_size_sam	0.78599733	3.5x2.5x1.2	1.5×0.7
tumor_size_sam	0.83886236	3.5x2.5x1.2	3x1.5
tumor_size_sam	0.8292376	3.5x2.5x1.2	3.0x3.0x0.7
tumor_size_sam	0.7982259	3.5x2.5x1.2	4.0x3.0x1.0
tumor_size_sam	0.7981658	3.5x2.5x1.2	6x2x0.8
tumor_size_sam	0.71566904	3.5x2.5x1.2	8.2x7.5x1.2
tumor_size_sam	0.83664453	3.5x2.5x1.2	2.4x1.5
tumor_size_sam	0.8373084	3.5x2.5x1.2	3x2.7
tumor_size_sam	0.7038965	3.5x2.5x1.2	4.5x4.4
tumor_size_sam	0.9181476	3.5x2.5x1.2	2.2x2x0.5
tumor_size_sam	0.727167	3.5x2.5x1.2	4x3x2
tumor_size_sam	0.72910756	3.5x2.5x1.2	4.5×4.0
tumor_size_sam	0.95911634	3.5x2.5x1.2	3x2.5x1.5
tumor_size_sam	0.8517288	3.5x2.5x1.2	3.5x2.5
tumor_size_sam	0.78594905	3.5x2.5x1.2	3.5×3.2
tumor_size_sam	0.7692816	3.5x2.5x1.2	4.5x3
tumor_size_sam	0.82582575	3.5x2.5x1.2	3x2.9
tumor_size_sam	0.7439126	3.5x2.5x1.2	2x1.8
tumor_size_sam	0.862465	3.5x2.5x1.2	1.1x0.7x0.5
tumor_size_sam	0.8346728	3.5x2.5x1.2	1.0x0.8x0.3
tumor_size_sam	0.82860285	3.5x2.5x1.2	5×4×2.8
tumor_size_sam	0.7275336	3.5x2.5x1.2	1x1x0.4
tumor_size_sam	0.70018214	3.5x2.5x1.2	7.5x6x3.5
tumor_size_sam	0.8166467	3.5x2.5x1.2	6x5x1.5
tumor_size_sam	0.75840235	3.5x2.5x1.2	4.0×3.0
tumor_size_sam	0.82980233	3.5x2.5x1.2	2.1x1.5
tumor_size_sam	0.7464045	3.5x2.5x1.2	5.8×4×2
tumor_size_sam	0.77377033	3.5x2.5x1.2	2×1.3
tumor_size_sam	0.80414706	3.5x2.5x1.2	3.5×3.0
tumor_size_sam	0.8926293	3.5x2.5x1.2	1.8x1.5x0.4
