attr	score	s1	s2
symptom_sam	0.7885728	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.9350749	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.8120656	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.878304	subj_fvr chill msk rn_nose throat cough headache taste abd	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.88326156	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.72662795	subj_fvr chill msk rn_nose throat cough headache taste abd	rn_nose throat cough sob taste
symptom_sam	0.72458595	subj_fvr chill msk rn_nose throat cough headache taste abd	fvr chill msk rn_nose throat headache diarr
symptom_sam	0.828715	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.94016373	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.80234087	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.93880475	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.7970158	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr msk fatigue sob nv headache taste
symptom_sam	0.7640837	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.7102603	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue cough sob taste
symptom_sam	0.8625307	subj_fvr chill msk rn_nose throat cough headache taste abd	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.7561888	subj_fvr chill msk rn_nose throat cough headache taste abd	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.7018155	subj_fvr chill msk rn_nose throat cough headache taste abd	throat cough headache taste other_spec
symptom_sam	0.92470205	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.7961423	subj_fvr chill msk rn_nose throat cough headache taste abd	rn_nose throat cough sob headache taste
symptom_sam	0.8369704	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.7957547	subj_fvr chill msk rn_nose throat cough headache taste abd	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.93244785	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough headache taste
symptom_sam	0.8430153	subj_fvr chill msk rn_nose throat cough headache taste abd	subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.87809926	fatigue throat cough	fatigue rn_nose throat cough
symptom_sam	0.72067285	fatigue throat cough	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.7231546	fatigue throat cough	msk fatigue throat cough sob headache
symptom_sam	0.74711347	fatigue throat cough	subj_fvr fatigue throat cough headache
symptom_sam	0.70062816	fatigue throat cough	chill fatigue throat headache
symptom_sam	0.80823034	fatigue throat cough	msk fatigue throat cough
symptom_sam	0.73653096	fatigue throat cough	fatigue rn_nose throat cough sob taste
symptom_sam	0.70678794	fatigue throat cough	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.72209686	fatigue throat cough	msk fatigue rn_nose cough
symptom_sam	0.7785876	fatigue throat cough	fatigue rn_nose cough headache
symptom_sam	0.78798646	fatigue throat cough	fatigue rn_nose throat headache
symptom_sam	0.7455697	subj_fvr chill fatigue cough sob headache	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.7818943	subj_fvr chill fatigue cough sob headache	fvr chill cough headache
symptom_sam	0.79004496	subj_fvr chill fatigue cough sob headache	fvr msk fatigue cough sob headache
symptom_sam	0.7955251	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.7270179	subj_fvr chill fatigue cough sob headache	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.9349077	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.7192496	subj_fvr chill fatigue cough sob headache	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.82118326	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.717154	subj_fvr chill fatigue cough sob headache	msk fatigue throat cough sob headache
symptom_sam	0.88514936	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill cough headache
symptom_sam	0.7701769	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.8905506	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.7623037	subj_fvr chill fatigue cough sob headache	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.8316083	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill headache
symptom_sam	0.76274765	subj_fvr chill fatigue cough sob headache	chill msk fatigue cough sob headache
symptom_sam	0.7918916	subj_fvr chill fatigue cough sob headache	subj_fvr fatigue throat cough headache
symptom_sam	0.7455544	subj_fvr chill fatigue cough sob headache	fvr rn_nose cough headache
symptom_sam	0.7691394	subj_fvr chill fatigue cough sob headache	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.74413544	subj_fvr chill fatigue cough sob headache	chill cough headache
symptom_sam	0.8486122	subj_fvr chill fatigue cough sob headache	subj_fvr chill fatigue cough sob
symptom_sam	0.791	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.90580666	subj_fvr chill fatigue cough sob headache	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.91025305	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.82385856	subj_fvr chill fatigue cough sob headache	subj_fvr chill fatigue headache
symptom_sam	0.82355726	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.8198912	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.8318833	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.778281	subj_fvr chill fatigue cough sob headache	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.73884934	subj_fvr chill fatigue cough sob headache	fvr chill msk rn_nose throat headache diarr
symptom_sam	0.8036101	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.82609165	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.7065389	subj_fvr chill fatigue cough sob headache	fatigue rn_nose throat cough sob taste
symptom_sam	0.76962435	subj_fvr chill fatigue cough sob headache	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.8313806	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.7565316	subj_fvr chill fatigue cough sob headache	subj_fvr msk fatigue sob nv headache taste
symptom_sam	0.8219787	subj_fvr chill fatigue cough sob headache	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.7281814	subj_fvr chill fatigue cough sob headache	fvr subj_fvr chill msk fatigue
symptom_sam	0.7137245	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue cough sob taste
symptom_sam	0.71782744	subj_fvr chill fatigue cough sob headache	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.7841625	subj_fvr chill fatigue cough sob headache	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.7449765	subj_fvr chill fatigue cough sob headache	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.7044262	subj_fvr chill fatigue cough sob headache	fatigue rn_nose cough headache
symptom_sam	0.7784843	subj_fvr chill fatigue cough sob headache	chill fatigue rn_nose throat sob
symptom_sam	0.8005249	subj_fvr chill fatigue cough sob headache	subj_fvr sob headache diarr
symptom_sam	0.8129958	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.9284947	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.79271233	subj_fvr chill fatigue cough sob headache	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.80599207	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat cough headache taste
symptom_sam	0.9373647	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.784143	subj_fvr chill fatigue cough sob headache	subj_fvr chill msk rn_nose throat cough headache taste abd
symptom_sam	0.70455647	chill fatigue throat cough sob	chill msk fatigue headache
symptom_sam	0.71147704	chill fatigue throat cough sob	fvr chill cough headache
symptom_sam	0.7266732	chill fatigue throat cough sob	fvr msk fatigue cough sob headache
symptom_sam	0.70368636	chill fatigue throat cough sob	msk fatigue throat sob headache abd
symptom_sam	0.7412652	chill fatigue throat cough sob	fatigue rn_nose throat cough
symptom_sam	0.7381367	chill fatigue throat cough sob	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.74649274	chill fatigue throat cough sob	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.76184237	chill fatigue throat cough sob	msk fatigue throat cough sob headache
symptom_sam	0.7034613	chill fatigue throat cough sob	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.80383253	chill fatigue throat cough sob	chill msk fatigue cough sob headache
symptom_sam	0.733001	chill fatigue throat cough sob	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.79906094	chill fatigue throat cough sob	chill cough headache
symptom_sam	0.702942	chill fatigue throat cough sob	subj_fvr chill fatigue cough sob
symptom_sam	0.76328933	chill fatigue throat cough sob	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.79236937	chill fatigue throat cough sob	chill fatigue throat headache
symptom_sam	0.7099267	chill fatigue throat cough sob	chill msk fatigue rn_nose cough
symptom_sam	0.7650001	chill fatigue throat cough sob	fatigue rn_nose throat cough sob taste
symptom_sam	0.70219225	chill fatigue throat cough sob	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.7046796	chill fatigue throat cough sob	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.7029435	chill fatigue throat cough sob	chill throat headache
symptom_sam	0.7840717	chill fatigue throat cough sob	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.70015484	chill fatigue throat cough sob	fatigue rn_nose cough headache
symptom_sam	0.8765774	chill fatigue throat cough sob	chill fatigue rn_nose throat sob
symptom_sam	0.7040894	chill fatigue throat cough sob	fatigue sob
symptom_sam	0.7268504	chill fatigue throat cough sob	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.78008467	chill fatigue throat cough sob	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.7573614	chill fatigue throat cough sob	subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.74668163	chill fatigue throat cough sob	fatigue throat cough
symptom_sam	0.78432405	chill fatigue throat cough sob	subj_fvr chill fatigue cough sob headache
symptom_sam	0.7213106	fatigue rn_nose cough sob taste	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.7813298	fatigue rn_nose cough sob taste	fatigue rn_nose throat cough
symptom_sam	0.80512285	fatigue rn_nose cough sob taste	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.71615374	fatigue rn_nose cough sob taste	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.7010529	fatigue rn_nose cough sob taste	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.70091903	fatigue rn_nose cough sob taste	chill fatigue rn_nose throat headache taste
symptom_sam	0.83869314	fatigue rn_nose cough sob taste	fatigue rn_nose sob
symptom_sam	0.7719396	fatigue rn_nose cough sob taste	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.7799557	fatigue rn_nose cough sob taste	fatigue rn_nose
symptom_sam	0.8518573	fatigue rn_nose cough sob taste	msk fatigue rn_nose sob nv taste
symptom_sam	0.7340257	fatigue rn_nose cough sob taste	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.70457447	fatigue rn_nose cough sob taste	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.7437074	fatigue rn_nose cough sob taste	chill msk fatigue rn_nose cough
symptom_sam	0.7437977	fatigue rn_nose cough sob taste	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.80617625	fatigue rn_nose cough sob taste	rn_nose throat cough sob taste
symptom_sam	0.75864923	fatigue rn_nose cough sob taste	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.96034575	fatigue rn_nose cough sob taste	fatigue rn_nose throat cough sob taste
symptom_sam	0.70205176	fatigue rn_nose cough sob taste	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.7106815	fatigue rn_nose cough sob taste	subj_fvr msk fatigue sob nv headache taste
symptom_sam	0.7205088	fatigue rn_nose cough sob taste	subj_fvr chill msk fatigue cough sob taste
symptom_sam	0.72888553	fatigue rn_nose cough sob taste	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.7427248	fatigue rn_nose cough sob taste	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.78291637	fatigue rn_nose cough sob taste	msk fatigue cough sob headache taste
symptom_sam	0.73521227	fatigue rn_nose cough sob taste	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.74518764	fatigue rn_nose cough sob taste	msk fatigue rn_nose cough
symptom_sam	0.71546924	fatigue rn_nose cough sob taste	fatigue rn_nose cough headache
symptom_sam	0.70854604	fatigue rn_nose cough sob taste	fatigue taste
symptom_sam	0.78929675	fatigue rn_nose cough sob taste	chill fatigue rn_nose throat sob
symptom_sam	0.719115	fatigue rn_nose cough sob taste	fatigue rn_nose throat headache
symptom_sam	0.7076435	fatigue rn_nose cough sob taste	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.74588835	fatigue rn_nose cough sob taste	rn_nose throat cough sob headache taste
symptom_sam	0.7616885	fatigue rn_nose cough sob taste	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
