attr	score	s1	s2
experimental_factor__strain_exp	0.878729	t1946	t1938
experimental_factor__strain_exp	0.84212536	t1946	t1922
experimental_factor__strain_exp	0.8027005	t1946	t1989
experimental_factor__strain_exp	0.9075121	t1946	t1934
experimental_factor__strain_exp	0.9197463	t1946	t1948
experimental_factor__strain_exp	0.93268025	t1946	t1956
experimental_factor__strain_exp	0.87590945	t1946	t1977
experimental_factor__strain_exp	0.8262875	t1946	t1982
experimental_factor__strain_exp	0.80861986	t1946	t1988
experimental_factor__strain_exp	0.77198654	t1946	t1999
experimental_factor__strain_exp	0.84236753	t1946	t1959
experimental_factor__strain_exp	0.8390162	t1946	t1984
experimental_factor__strain_exp	0.82209873	t1946	t1995
experimental_factor__strain_exp	0.8638326	t1946	t1978
experimental_factor__strain_exp	0.8504572	t1946	t1925
experimental_factor__strain_exp	0.84691954	t1946	t1961
experimental_factor__strain_exp	0.85488147	t1946	t1983
experimental_factor__strain_exp	0.88073134	t1946	t1973
experimental_factor__strain_exp	0.8794136	t1946	t1931
experimental_factor__strain_exp	0.8650328	t1946	t1986
experimental_factor__strain_exp	0.7632011	r3_23	r1_30
experimental_factor__strain_exp	0.7846967	r3_23	r2_38
experimental_factor__strain_exp	0.7338159	r3_23	r2_54
experimental_factor__strain_exp	0.8204104	r3_23	r1_33
experimental_factor__strain_exp	0.8556292	r3_23	r3_3
experimental_factor__strain_exp	0.89498246	r3_23	r3_40
experimental_factor__strain_exp	0.86551404	r3_23	r3_2
experimental_factor__strain_exp	0.92446864	r3_23	r3_20
experimental_factor__strain_exp	0.7389368	r3_23	r2_14
experimental_factor__strain_exp	0.7577559	r3_23	r1_37
experimental_factor__strain_exp	0.74014115	r3_23	r1_36
experimental_factor__strain_exp	0.8708551	r3_23	r3_48
experimental_factor__strain_exp	0.7142523	r3_23	r2_60
experimental_factor__strain_exp	0.8541678	r3_23	r1_27
experimental_factor__strain_exp	0.80146545	r3_23	r1_29
experimental_factor__strain_exp	0.9651221	r3_23	r3_21
experimental_factor__strain_exp	0.8716996	r3_23	r3_6
experimental_factor__strain_exp	0.7397933	r3_23	r1_43
experimental_factor__strain_exp	0.8721732	r3_23	r2_27
experimental_factor__strain_exp	0.7174902	r3_23	r1_35
experimental_factor__strain_exp	0.91697776	r3_23	r3_18
experimental_factor__strain_exp	0.77135634	r3_23	r1_31
experimental_factor__strain_exp	0.7166288	r3_23	r1_12
experimental_factor__strain_exp	0.751868	r3_23	r2_12
experimental_factor__strain_exp	0.9021269	r3_23	r3_11
experimental_factor__strain_exp	0.74428463	r3_23	r1_22
experimental_factor__strain_exp	0.7689395	r3_23	r1_13
experimental_factor__strain_exp	0.7075387	r3_23	r1_14
experimental_factor__strain_exp	0.95355916	r3_23	r3_25
experimental_factor__strain_exp	0.7178991	r3_23	r1_32
experimental_factor__strain_exp	0.72027457	r3_23	r2_5
experimental_factor__strain_exp	0.74473256	r3_23	r2_59
experimental_factor__strain_exp	0.75274044	r3_23	r2_57
experimental_factor__strain_exp	0.9358251	r3_23	r3_22
experimental_factor__strain_exp	0.8891455	r3_23	r3_16
experimental_factor__strain_exp	0.71826583	r3_23	r2_62
experimental_factor__strain_exp	0.7683337	r3_23	r2_18
experimental_factor__strain_exp	0.7993028	r3_23	r1_21
experimental_factor__strain_exp	0.7147025	r3_23	r1_4
experimental_factor__strain_exp	0.73843133	r3_23	r1_18
experimental_factor__strain_exp	0.7245241	r3_23	r1_20
experimental_factor__strain_exp	0.89999664	r3_23	r3_15
experimental_factor__strain_exp	0.95799553	r3_23	r3_26
experimental_factor__strain_exp	0.7236165	r3_23	r2_45
experimental_factor__strain_exp	0.7496029	r3_23	r2_7
experimental_factor__strain_exp	0.89691436	r3_23	r3_35
experimental_factor__strain_exp	0.9348466	r3_23	r3_31
experimental_factor__strain_exp	0.8223605	r3_23	r2_26
experimental_factor__strain_exp	0.93045616	r3_23	r3_13
experimental_factor__strain_exp	0.7308875	r3_23	r1_19
experimental_factor__strain_exp	0.7134372	r3_23	r1_15
experimental_factor__strain_exp	0.8162192	r3_23	r1_3
experimental_factor__strain_exp	0.8874289	r3_23	r3_7
experimental_factor__strain_exp	0.78304666	r3_23	r1_39
experimental_factor__strain_exp	0.7089385	r3_23	r1_7
experimental_factor__strain_exp	0.81066453	r3_23	r2_25
experimental_factor__strain_exp	0.8926065	r3_23	r3_42
experimental_factor__strain_exp	0.797641	r3_23	r1_28
experimental_factor__strain_exp	0.7457333	r3_23	r1_38
experimental_factor__strain_exp	0.80664957	r3_23	r1_24
experimental_factor__strain_exp	0.87219614	r3_23	r3_32
experimental_factor__strain_exp	0.9146255	r3_23	r3_38
experimental_factor__strain_exp	0.7980609	r3_23	r2_37
experimental_factor__strain_exp	0.9421426	r3_23	r3_28
experimental_factor__strain_exp	0.7216258	r3_23	r2_22
experimental_factor__strain_exp	0.85679734	r3_23	r3_1
experimental_factor__strain_exp	0.91143167	r3_23	r3_44
experimental_factor__strain_exp	0.869133	r3_23	r3_9
experimental_factor__strain_exp	0.7793108	r3_23	r2_46
experimental_factor__strain_exp	0.9239857	r3_23	r3_17
experimental_factor__strain_exp	0.79976404	r3_23	r2_13
experimental_factor__strain_exp	0.852376	r3_23	r1_23
experimental_factor__strain_exp	0.90659523	r3_23	r3_43
experimental_factor__strain_exp	0.7191974	r3_23	r2_52
experimental_factor__strain_exp	0.77581966	r3_23	r1_17
experimental_factor__strain_exp	0.74825406	r3_23	r2_11
experimental_factor__strain_exp	0.77118325	r3_23	r2_43
experimental_factor__strain_exp	0.84854853	r3_23	r2_33
experimental_factor__strain_exp	0.85985625	r3_23	r3_5
experimental_factor__strain_exp	0.84050953	r3_23	r3_10
experimental_factor__strain_exp	0.8925056	r3_23	r3_47
experimental_factor__strain_exp	0.9120261	r3_23	r3_37
experimental_factor__strain_exp	0.70414245	r3_23	r2_49
experimental_factor__strain_exp	0.72434497	r3_23	r2_4
experimental_factor__strain_exp	0.7989038	r3_23	r1_26
experimental_factor__strain_exp	0.7179658	r3_23	r2_6
experimental_factor__strain_exp	0.89606106	r3_23	r3_45
experimental_factor__strain_exp	0.7259974	r3_23	r2_40
experimental_factor__strain_exp	0.92719746	r3_23	r3_34
experimental_factor__strain_exp	0.92335594	r3_23	r3_39
experimental_factor__strain_exp	0.89718807	r3_23	r3_14
experimental_factor__strain_exp	0.9338388	r3_23	r3_33
experimental_factor__strain_exp	0.7157515	r3_23	r1_41
experimental_factor__strain_exp	0.76402485	r3_23	r1_25
experimental_factor__strain_exp	0.943849	r3_23	r3_29
experimental_factor__strain_exp	0.7717078	r3_23	r2_58
experimental_factor__strain_exp	0.8130271	r3_23	r2_3
experimental_factor__strain_exp	0.9006487	r3_23	r3_41
experimental_factor__strain_exp	0.7155627	r3_23	r2_9
experimental_factor__strain_exp	0.86328506	t1950	t1932
experimental_factor__strain_exp	0.7433411	t1950	t2009
experimental_factor__strain_exp	0.88199204	t1950	t1939
experimental_factor__strain_exp	0.8773843	t1950	t1993
experimental_factor__strain_exp	0.9214796	t1950	t1930
experimental_factor__strain_exp	0.87542045	t1950	t1924
experimental_factor__strain_exp	0.71898615	t1950	t2005
experimental_factor__strain_exp	0.895002	t1950	t1972
experimental_factor__strain_exp	0.8730674	t1950	t1954
experimental_factor__strain_exp	0.86529696	t1950	t1968
experimental_factor__strain_exp	0.91488314	t1950	t1975
experimental_factor__strain_exp	0.81684	t1950	t1927
experimental_factor__strain_exp	0.86790407	t1950	t1990
experimental_factor__strain_exp	0.9038993	t1950	t1985
experimental_factor__strain_exp	0.87849474	t1950	t1926
experimental_factor__strain_exp	0.95369655	t1950	t1940
experimental_factor__strain_exp	0.88435173	t1950	t1958
experimental_factor__strain_exp	0.87754184	t1950	t1979
experimental_factor__strain_exp	0.90817904	t1950	t1980
experimental_factor__strain_exp	0.7101065	t1950	t19
experimental_factor__strain_exp	0.9222168	t1950	t1935
experimental_factor__strain_exp	0.917453	t1950	t1945
experimental_factor__strain_exp	0.9298092	t1950	t1970
experimental_factor__strain_exp	0.8599948	t1950	t1991
experimental_factor__strain_exp	0.868801	t1950	t1951
experimental_factor__strain_exp	0.87461436	t1950	t1962
experimental_factor__strain_exp	0.8806789	t1950	t1953
experimental_factor__strain_exp	0.91323864	t1950	t1942
experimental_factor__strain_exp	0.71261406	t1950	t2001
experimental_factor__strain_exp	0.88924456	t1950	t1974
experimental_factor__strain_exp	0.868732	t1950	t1928
experimental_factor__strain_exp	0.7345269	t1950	t2010
experimental_factor__strain_exp	0.8574139	t1950	t1992
experimental_factor__strain_exp	0.8882047	t1950	t1938
experimental_factor__strain_exp	0.86117196	t1950	t1922
experimental_factor__strain_exp	0.8593053	t1950	t1989
experimental_factor__strain_exp	0.86330307	t1950	t1934
experimental_factor__strain_exp	0.88284826	t1950	t1948
experimental_factor__strain_exp	0.8977972	t1950	t1956
experimental_factor__strain_exp	0.8937055	t1950	t1977
experimental_factor__strain_exp	0.8827901	t1950	t1982
experimental_factor__strain_exp	0.86399764	t1950	t1988
experimental_factor__strain_exp	0.83475196	t1950	t1999
experimental_factor__strain_exp	0.8822381	t1950	t1959
experimental_factor__strain_exp	0.88125587	t1950	t1984
experimental_factor__strain_exp	0.8823551	t1950	t1995
experimental_factor__strain_exp	0.8895113	t1950	t1978
experimental_factor__strain_exp	0.89169765	t1950	t1925
experimental_factor__strain_exp	0.88337433	t1950	t1961
experimental_factor__strain_exp	0.89609456	t1950	t1983
experimental_factor__strain_exp	0.89451945	t1950	t1973
experimental_factor__strain_exp	0.87677515	t1950	t1931
experimental_factor__strain_exp	0.90261525	t1950	t1986
experimental_factor__strain_exp	0.8893769	t1950	t1946
experimental_factor__strain_exp	0.8149102	t1937	t1932
experimental_factor__strain_exp	0.7327874	t1937	t2009
experimental_factor__strain_exp	0.930753	t1937	t1939
experimental_factor__strain_exp	0.90855473	t1937	t1993
experimental_factor__strain_exp	0.83731854	t1937	t1930
experimental_factor__strain_exp	0.8878631	t1937	t1924
experimental_factor__strain_exp	0.8866762	t1937	t1972
experimental_factor__strain_exp	0.895505	t1937	t1954
experimental_factor__strain_exp	0.9193578	t1937	t1968
experimental_factor__strain_exp	0.88489866	t1937	t1975
experimental_factor__strain_exp	0.85892236	t1937	t1927
experimental_factor__strain_exp	0.86329496	t1937	t1990
experimental_factor__strain_exp	0.8933209	t1937	t1985
experimental_factor__strain_exp	0.94109476	t1937	t1926
experimental_factor__strain_exp	0.8975754	t1937	t1940
experimental_factor__strain_exp	0.8340584	t1937	t1958
experimental_factor__strain_exp	0.9205197	t1937	t1979
experimental_factor__strain_exp	0.8931705	t1937	t1980
experimental_factor__strain_exp	0.8998797	t1937	t1935
experimental_factor__strain_exp	0.8691863	t1937	t1945
experimental_factor__strain_exp	0.8178962	t1937	t1970
experimental_factor__strain_exp	0.8953143	t1937	t1991
experimental_factor__strain_exp	0.7771144	t1937	t1951
experimental_factor__strain_exp	0.9056008	t1937	t1962
experimental_factor__strain_exp	0.90025616	t1937	t1953
experimental_factor__strain_exp	0.9241917	t1937	t1942
experimental_factor__strain_exp	0.8904503	t1937	t1974
experimental_factor__strain_exp	0.9111712	t1937	t1928
experimental_factor__strain_exp	0.8969727	t1937	t1992
experimental_factor__strain_exp	0.9318793	t1937	t1938
experimental_factor__strain_exp	0.9062644	t1937	t1922
experimental_factor__strain_exp	0.91024816	t1937	t1989
experimental_factor__strain_exp	0.8746513	t1937	t1934
experimental_factor__strain_exp	0.8765289	t1937	t1948
experimental_factor__strain_exp	0.8576779	t1937	t1956
experimental_factor__strain_exp	0.89881384	t1937	t1977
experimental_factor__strain_exp	0.9000823	t1937	t1982
experimental_factor__strain_exp	0.9088261	t1937	t1988
experimental_factor__strain_exp	0.89547944	t1937	t1999
experimental_factor__strain_exp	0.8780181	t1937	t1959
experimental_factor__strain_exp	0.8978356	t1937	t1984
experimental_factor__strain_exp	0.90353954	t1937	t1995
experimental_factor__strain_exp	0.91603947	t1937	t1978
experimental_factor__strain_exp	0.89259624	t1937	t1925
experimental_factor__strain_exp	0.9055606	t1937	t1961
experimental_factor__strain_exp	0.89855623	t1937	t1983
experimental_factor__strain_exp	0.87658685	t1937	t1973
experimental_factor__strain_exp	0.90886307	t1937	t1931
experimental_factor__strain_exp	0.8516774	t1937	t1986
experimental_factor__strain_exp	0.85456276	t1937	t1946
experimental_factor__strain_exp	0.8561076	t1937	t1950
experimental_factor__strain_exp	0.73256916	ya4	ya5
experimental_factor__strain_exp	0.8978734	lc3.5	lc3.1
experimental_factor__strain_exp	0.96370685	lc3.5	lc3.7
experimental_factor__strain_exp	0.944528	lc3.5	lc3.3
experimental_factor__strain_exp	0.96396387	lc3.5	lc3.9
experimental_factor__strain_exp	0.9486315	lc3.5	lc3.6
experimental_factor__strain_exp	0.84333587	t1987	t1932
experimental_factor__strain_exp	0.7265674	t1987	t2003
experimental_factor__strain_exp	0.8060851	t1987	t2009
experimental_factor__strain_exp	0.9088963	t1987	t1939
experimental_factor__strain_exp	0.967309	t1987	t1993
experimental_factor__strain_exp	0.870875	t1987	t1930
experimental_factor__strain_exp	0.9048549	t1987	t1924
experimental_factor__strain_exp	0.9742124	t1987	t1972
experimental_factor__strain_exp	0.73858285	t1987	t2006
experimental_factor__strain_exp	0.8835404	t1987	t1954
experimental_factor__strain_exp	0.97130215	t1987	t1968
experimental_factor__strain_exp	0.9307911	t1987	t1975
experimental_factor__strain_exp	0.8536401	t1987	t1927
experimental_factor__strain_exp	0.9197022	t1987	t1990
experimental_factor__strain_exp	0.9397701	t1987	t1985
experimental_factor__strain_exp	0.93418586	t1987	t1926
experimental_factor__strain_exp	0.92023706	t1987	t1940
experimental_factor__strain_exp	0.8645513	t1987	t1958
experimental_factor__strain_exp	0.9857998	t1987	t1979
experimental_factor__strain_exp	0.9431739	t1987	t1980
experimental_factor__strain_exp	0.901151	t1987	t1935
experimental_factor__strain_exp	0.88950706	t1987	t1945
experimental_factor__strain_exp	0.9043889	t1987	t1970
experimental_factor__strain_exp	0.95430714	t1987	t1991
experimental_factor__strain_exp	0.784696	t1987	t1951
experimental_factor__strain_exp	0.96256065	t1987	t1962
experimental_factor__strain_exp	0.86496186	t1987	t1953
experimental_factor__strain_exp	0.92705345	t1987	t1942
experimental_factor__strain_exp	0.9774568	t1987	t1974
experimental_factor__strain_exp	0.90992045	t1987	t1928
experimental_factor__strain_exp	0.72954214	t1987	t2010
experimental_factor__strain_exp	0.956957	t1987	t1992
experimental_factor__strain_exp	0.9186714	t1987	t1938
experimental_factor__strain_exp	0.9073343	t1987	t1922
experimental_factor__strain_exp	0.9687809	t1987	t1989
experimental_factor__strain_exp	0.863399	t1987	t1934
experimental_factor__strain_exp	0.87037927	t1987	t1948
experimental_factor__strain_exp	0.8742136	t1987	t1956
experimental_factor__strain_exp	0.9842322	t1987	t1977
experimental_factor__strain_exp	0.975232	t1987	t1982
experimental_factor__strain_exp	0.9715015	t1987	t1988
experimental_factor__strain_exp	0.9419362	t1987	t1999
experimental_factor__strain_exp	0.88907367	t1987	t1959
experimental_factor__strain_exp	0.9787396	t1987	t1984
experimental_factor__strain_exp	0.9631648	t1987	t1995
experimental_factor__strain_exp	0.99188805	t1987	t1978
experimental_factor__strain_exp	0.8940247	t1987	t1925
experimental_factor__strain_exp	0.9617717	t1987	t1961
experimental_factor__strain_exp	0.9763084	t1987	t1983
experimental_factor__strain_exp	0.9623052	t1987	t1973
experimental_factor__strain_exp	0.90932	t1987	t1931
experimental_factor__strain_exp	0.9246645	t1987	t1986
experimental_factor__strain_exp	0.8572264	t1987	t1946
experimental_factor__strain_exp	0.89481145	t1987	t1950
experimental_factor__strain_exp	0.9141234	t1987	t1937
experimental_factor__strain_exp	0.7354468	b-2163	bw25113
experimental_factor__strain_exp	0.95563436	6b1_1	6b1_2
experimental_factor__strain_exp	0.95403767	6b1_1	6b1_3
experimental_factor__strain_exp	0.7108364	ye2	ye3
experimental_factor__strain_exp	0.7214149	c33	c3
experimental_factor__strain_exp	0.826342	c33	c37
experimental_factor__strain_exp	0.7523911	c33	c44
experimental_factor__strain_exp	0.73220843	c33	c45
experimental_factor__strain_exp	0.8170092	c33	c31
experimental_factor__strain_exp	0.879196	c33	c34
experimental_factor__strain_exp	0.7411844	c33	c17
experimental_factor__strain_exp	0.8124183	2.6.d	5.1.d
experimental_factor__strain_exp	0.83035845	2.6.d	6.7.d
experimental_factor__strain_exp	0.7718363	2.6.d	12.1.d
experimental_factor__strain_exp	0.77923024	2.6.d	2.4.a
experimental_factor__strain_exp	0.7733717	2.6.d	9.6.d
experimental_factor__strain_exp	0.9059764	2.6.d	6.1.d
experimental_factor__strain_exp	0.75015557	2.6.d	10.2.d
experimental_factor__strain_exp	0.7166114	2.6.d	15.2.d
experimental_factor__strain_exp	0.7686986	2.6.d	2.3.d
experimental_factor__strain_exp	0.72635686	2.6.d	7.2.c
experimental_factor__strain_exp	0.9291454	2.6.d	6.4.d
experimental_factor__strain_exp	0.7969859	2.6.d	2.1.d
experimental_factor__strain_exp	0.8665397	2.6.d	2.2.d
experimental_factor__strain_exp	0.70206654	2.6.d	12.2.b
experimental_factor__strain_exp	0.79839504	2.6.d	6.3.c
experimental_factor__strain_exp	0.878328	2.6.d	5.2.d
experimental_factor__strain_exp	0.7744167	2.6.d	18.2.d
experimental_factor__strain_exp	0.7917949	2.6.d	7.1.d
experimental_factor__strain_exp	0.7783984	2.6.d	5.3.d
experimental_factor__strain_exp	0.8467083	2.6.d	6.6.d
experimental_factor__strain_exp	0.758561	2.6.d	9.2.d
experimental_factor__strain_exp	0.735289	2.6.d	14.6.d
experimental_factor__strain_exp	0.70026493	2.6.d	3.5.d
experimental_factor__strain_exp	0.72279763	2.6.d	7.4.c
experimental_factor__strain_exp	0.7725492	2.6.d	18.6.d
experimental_factor__strain_exp	0.71052575	2.6.d	15.4.d
experimental_factor__strain_exp	0.79351985	t1994	t1932
experimental_factor__strain_exp	0.72289497	t1994	t2003
experimental_factor__strain_exp	0.82058847	t1994	t2009
experimental_factor__strain_exp	0.8893778	t1994	t1939
experimental_factor__strain_exp	0.98103607	t1994	t1993
experimental_factor__strain_exp	0.8323207	t1994	t1930
experimental_factor__strain_exp	0.8760127	t1994	t1924
experimental_factor__strain_exp	0.9386593	t1994	t1972
experimental_factor__strain_exp	0.7355833	t1994	t2006
experimental_factor__strain_exp	0.87437	t1994	t1954
experimental_factor__strain_exp	0.9723439	t1994	t1968
experimental_factor__strain_exp	0.8896575	t1994	t1975
experimental_factor__strain_exp	0.810933	t1994	t1927
experimental_factor__strain_exp	0.940909	t1994	t1990
