attr	score	s1	s2
comments_sam	0.85794157	dna127	dna105
comments_sam	0.9320874	dna127	dna114
comments_sam	0.8880632	dna127	dna190
comments_sam	0.8947872	dna127	dna167
comments_sam	0.9065273	dna127	dna98
comments_sam	0.7127656	dna127	dna21
comments_sam	0.7757805	dna127	dna144
comments_sam	0.71190083	dna127	dna27
comments_sam	0.9749499	dna127	dna125
comments_sam	0.8093676	dna127	dna175
comments_sam	0.7612628	dna127	dna35
comments_sam	0.8825852	dna127	dna148
comments_sam	0.9159721	dna127	dna108
comments_sam	0.75333065	dna127	dna6
comments_sam	0.8817806	dna127	dna177
comments_sam	0.9016838	dna127	dna84
comments_sam	0.88016164	dna127	dna104
comments_sam	0.86553097	dna127	dna179
comments_sam	0.97851664	dna127	dna128
comments_sam	0.938087	dna127	dna118
comments_sam	0.75166684	dna127	dna65
comments_sam	0.7829401	dna127	dna8
comments_sam	0.8751356	dna127	dna193
comments_sam	0.7951422	dna127	dna46
comments_sam	0.817875	dna127	dna199
comments_sam	0.90227854	dna127	dna72
comments_sam	0.7574531	dna127	dna194
comments_sam	0.7332051	dna127	dna39
comments_sam	0.80139744	dna127	dna80
comments_sam	0.7751486	dna127	dna28
comments_sam	0.7760097	dna127	dna42
comments_sam	0.8015193	dna127	dna198
comments_sam	0.9546187	dna127	dna122
comments_sam	0.9435102	dna127	dna116
comments_sam	0.9248203	dna127	dna69
comments_sam	0.7701292	dna127	dna7
comments_sam	0.75204325	dna127	dna182
comments_sam	0.7471417	dna127	dna1
comments_sam	0.70996064	dna127	dna141
comments_sam	0.9198525	dna127	dna130
comments_sam	0.87262493	dna127	dna132
comments_sam	0.71043503	dna53	dna52
comments_sam	0.76794004	dna53	dna54
comments_sam	0.73629004	dna53	dna45
comments_sam	0.84373766	dna55	dna52
comments_sam	0.781531	dna55	dna143
comments_sam	0.73034894	dna55	dna172
comments_sam	0.754219	dna55	dna73
comments_sam	0.7378234	dna55	dna138
comments_sam	0.71556175	dna55	dna95
comments_sam	0.82641244	dna55	dna34
comments_sam	0.74283993	dna55	dna173
comments_sam	0.7877945	dna55	dna120
comments_sam	0.78462756	dna55	dna149
comments_sam	0.86664057	dna55	dna50
comments_sam	0.83329123	dna55	dna49
comments_sam	0.7664535	dna55	dna20
comments_sam	0.7890195	dna55	dna85
comments_sam	0.761313	dna55	dna195
comments_sam	0.76885885	dna55	dna106
comments_sam	0.7579614	dna55	dna139
comments_sam	0.73210335	dna55	dna79
comments_sam	0.7885915	dna55	dna134
comments_sam	0.7630236	dna55	dna10
comments_sam	0.7613934	dna55	dna109
comments_sam	0.7397694	dna55	dna178
comments_sam	0.83548737	dna55	dna40
comments_sam	0.7828658	dna55	dna146
comments_sam	0.77189624	dna55	dna154
comments_sam	0.7166716	dna55	dna192
comments_sam	0.76166904	dna55	dna17
comments_sam	0.7641629	dna55	dna16
comments_sam	0.7687042	dna55	dna23
comments_sam	0.75190884	dna55	dna124
comments_sam	0.7923644	dna55	dna33
comments_sam	0.7519621	dna55	dna126
comments_sam	0.8062085	dna55	dna145
comments_sam	0.80740964	dna55	dna13
comments_sam	0.8394213	dna55	dna44
comments_sam	0.81190896	dna55	dna26
comments_sam	0.75842524	dna55	dna133
comments_sam	0.7609334	dna55	dna24
comments_sam	0.7620851	dna55	dna163
comments_sam	0.7723907	dna55	dna74
comments_sam	0.72774076	dna55	dna18
comments_sam	0.7458056	dna55	dna32
comments_sam	0.7607099	dna55	dna152
comments_sam	0.858917	dna55	dna54
comments_sam	0.7577355	dna55	dna19
comments_sam	0.7155571	dna55	dna117
comments_sam	0.8214123	dna55	dna15
comments_sam	0.89088905	dna55	dna58
comments_sam	0.71634805	dna55	dna81
comments_sam	0.7057421	dna55	dna113
comments_sam	0.7461444	dna55	dna160
comments_sam	0.7196111	dna55	dna181
comments_sam	0.7861318	dna55	dna102
comments_sam	0.83313257	dna55	dna48
comments_sam	0.83718646	dna55	dna47
comments_sam	0.7293513	dna55	dna174
comments_sam	0.7094476	dna55	dna82
comments_sam	0.852201	dna55	dna70
comments_sam	0.71386987	dna55	dna92
comments_sam	0.75344235	dna55	dna166
comments_sam	0.7182151	dna55	dna191
comments_sam	0.84966135	dna55	dna51
comments_sam	0.7707658	dna55	dna151
comments_sam	0.7758372	dna55	dna156
comments_sam	0.7057195	dna55	dna77
comments_sam	0.78795445	dna55	dna22
comments_sam	0.7814059	dna55	dna31
comments_sam	0.7193825	dna55	dna196
comments_sam	0.7749071	dna55	dna107
comments_sam	0.7763687	dna55	dna159
comments_sam	0.70855296	dna55	dna197
comments_sam	0.74288356	dna55	dna14
comments_sam	0.73179996	dna55	dna170
comments_sam	0.8043592	dna55	dna135
comments_sam	0.77068514	dna55	dna153
comments_sam	0.72721624	dna55	dna112
comments_sam	0.78914964	dna55	dna155
comments_sam	0.7810777	dna55	dna140
comments_sam	0.78737473	dna55	dna12
comments_sam	0.77980006	dna55	dna131
comments_sam	0.7592804	dna55	dna150
comments_sam	0.7336705	dna55	dna129
comments_sam	0.76009434	dna55	dna36
comments_sam	0.8701098	dna55	dna57
comments_sam	0.83100367	dna55	dna59
comments_sam	0.79239714	dna55	dna71
comments_sam	0.8573394	dna55	dna60
comments_sam	0.7768364	dna55	dna103
comments_sam	0.71964085	dna55	dna63
comments_sam	0.77279013	dna55	dna165
comments_sam	0.72076154	dna55	dna186
comments_sam	0.76399976	dna55	dna169
comments_sam	0.8270683	dna55	dna30
comments_sam	0.7691106	dna55	dna29
comments_sam	0.7034905	dna55	dna91
comments_sam	0.83020234	dna55	dna5
comments_sam	0.7075797	dna55	dna171
comments_sam	0.7542097	dna55	dna162
comments_sam	0.80630344	dna55	dna105
comments_sam	0.7268197	dna55	dna114
comments_sam	0.74389493	dna55	dna190
comments_sam	0.7576729	dna55	dna167
comments_sam	0.7475687	dna55	dna21
comments_sam	0.7478993	dna55	dna144
comments_sam	0.78769135	dna55	dna27
comments_sam	0.7822021	dna55	dna125
comments_sam	0.7583114	dna55	dna175
comments_sam	0.7985573	dna55	dna45
comments_sam	0.84698343	dna55	dna35
comments_sam	0.771773	dna55	dna43
comments_sam	0.7718465	dna55	dna148
comments_sam	0.75165474	dna55	dna108
comments_sam	0.8018552	dna55	dna6
comments_sam	0.738521	dna55	dna177
comments_sam	0.70321846	dna55	dna84
comments_sam	0.71171975	dna55	dna3
comments_sam	0.7701875	dna55	dna90
comments_sam	0.7842619	dna55	dna104
comments_sam	0.7472929	dna55	dna179
comments_sam	0.7258682	dna55	dna128
comments_sam	0.90127856	dna55	dna65
comments_sam	0.747891	dna55	dna8
comments_sam	0.72097665	dna55	dna193
comments_sam	0.87126005	dna55	dna46
comments_sam	0.7046493	dna55	dna199
comments_sam	0.7849791	dna55	dna72
comments_sam	0.71056366	dna55	dna194
comments_sam	0.8141168	dna55	dna39
comments_sam	0.786896	dna55	dna80
comments_sam	0.8092638	dna55	dna28
comments_sam	0.8433189	dna55	dna42
comments_sam	0.7052976	dna55	dna198
comments_sam	0.7293854	dna55	dna122
comments_sam	0.79074764	dna55	dna64
comments_sam	0.7016573	dna55	dna69
comments_sam	0.7996038	dna55	dna7
comments_sam	0.71498907	dna55	dna182
comments_sam	0.7493751	dna55	dna1
comments_sam	0.7143675	dna55	dna141
comments_sam	0.78591955	dna55	dna130
comments_sam	0.78627044	dna55	dna132
comments_sam	0.7416742	dna55	dna127
comments_sam	0.8599303	negativebnfs16s3	negative16s1bnf
comments_sam	0.9663191	negativebnfs16s3	negativebnfs16s2
comments_sam	0.7011937	negativebnfs16s3	negative1bnfsits
comments_sam	0.8350447	negativebnfs16s3	negative16s2bnf
comments_sam	0.7236257	s066	s014
comments_sam	0.8340026	s066	s074
comments_sam	0.86194766	s066	s054
comments_sam	0.8168588	s066	s030
comments_sam	0.83004546	s066	s032
comments_sam	0.8724499	s066	s064
comments_sam	0.8616377	s066	s072
comments_sam	0.85108685	s066	s028
comments_sam	0.7867582	s066	s021
comments_sam	0.90840375	s066	s058
comments_sam	0.7990035	s066	s020
comments_sam	0.8386496	s066	s017
comments_sam	0.93308866	s066	s065
comments_sam	0.88977784	s066	s076
comments_sam	0.8367114	s066	s078
comments_sam	0.81714016	s066	s022
comments_sam	0.87880605	s066	s068
comments_sam	0.84656656	s066	s073
comments_sam	0.89222914	s066	s062
comments_sam	0.78722596	s066	s084
comments_sam	0.80547935	s066	s050
comments_sam	0.8242556	s066	s015
comments_sam	0.7250853	s066	s009
comments_sam	0.83017933	s066	s031
comments_sam	0.73839486	s066	s008
comments_sam	0.81919175	s066	s038
comments_sam	0.84725523	s066	s016
comments_sam	0.7774117	s066	s002
comments_sam	0.866492	s066	s055
comments_sam	0.83859867	s066	s041
comments_sam	0.82608706	s066	s039
comments_sam	0.83580524	s066	s033
comments_sam	0.92229867	s066	s057
comments_sam	0.79599786	s066	s023
comments_sam	0.8173637	s066	s024
comments_sam	0.84661365	s066	s045
comments_sam	0.7509153	s066	s003
comments_sam	0.86276025	s066	s006
comments_sam	0.862308	s066	s053
comments_sam	0.7955744	s066	s081
comments_sam	0.8388182	s066	s026
comments_sam	0.7939936	s066	s083
comments_sam	0.8422058	s066	s051
comments_sam	0.87493944	s066	s085
comments_sam	0.7631085	s066	s010
comments_sam	0.7735461	s066	s004
comments_sam	0.75965273	s066	s001
comments_sam	0.85796785	s066	s060
comments_sam	0.8723095	s066	s059
comments_sam	0.83105236	s066	s036
comments_sam	0.74229515	s066	s012
comments_sam	0.82613313	s066	s079
comments_sam	0.73654836	s066	s011
comments_sam	0.8413677	s066	s029
comments_sam	0.84529555	s066	s048
comments_sam	0.78767	s066	s082
comments_sam	0.85714746	s066	s042
comments_sam	0.82269955	s066	s049
comments_sam	0.740304	s066	s013
comments_sam	0.8814603	s066	s061
comments_sam	0.82431316	s066	s005
comments_sam	0.7770431	s066	s018
comments_sam	0.82869065	s066	s070
comments_sam	0.73232484	s066	s019
comments_sam	0.88523376	s066	s046
comments_sam	0.8996706	s066	s075
comments_sam	0.8852313	s066	s063
comments_sam	0.8697179	s066	s077
comments_sam	0.82617384	s066	s044
comments_sam	0.7995733	s066	s040
comments_sam	0.7731613	s037	s014
comments_sam	0.8472601	s037	s074
comments_sam	0.8439657	s037	s054
comments_sam	0.8132303	s037	s030
comments_sam	0.8110161	s037	s032
comments_sam	0.7903047	s037	s064
comments_sam	0.859281	s037	s072
comments_sam	0.86268413	s037	s028
comments_sam	0.823128	s037	s021
comments_sam	0.83765054	s037	s058
comments_sam	0.8016764	s037	s020
comments_sam	0.86882126	s037	s017
comments_sam	0.8452771	s037	s065
comments_sam	0.8685893	s037	s076
comments_sam	0.8565021	s037	s078
comments_sam	0.84354323	s037	s022
comments_sam	0.8511125	s037	s068
comments_sam	0.8621298	s037	s073
comments_sam	0.8437896	s037	s062
comments_sam	0.8162254	s037	s084
comments_sam	0.7417852	s037	s050
comments_sam	0.82507783	s037	s015
comments_sam	0.72522974	s037	s009
comments_sam	0.8758391	s037	s031
comments_sam	0.7128744	s037	s008
comments_sam	0.8991356	s037	s038
comments_sam	0.8330099	s037	s016
comments_sam	0.75331676	s037	s002
comments_sam	0.8159034	s037	s055
comments_sam	0.90272903	s037	s041
comments_sam	0.9032484	s037	s039
comments_sam	0.87303984	s037	s033
comments_sam	0.8809558	s037	s057
comments_sam	0.8530675	s037	s023
comments_sam	0.85754704	s037	s024
comments_sam	0.8533819	s037	s045
comments_sam	0.7469721	s037	s003
comments_sam	0.7787085	s037	s006
comments_sam	0.8645389	s037	s053
comments_sam	0.8228172	s037	s081
comments_sam	0.8506888	s037	s026
comments_sam	0.8222176	s037	s083
comments_sam	0.8305395	s037	s051
comments_sam	0.84019655	s037	s085
comments_sam	0.791152	s037	s010
comments_sam	0.7753552	s037	s004
comments_sam	0.7433937	s037	s001
comments_sam	0.73080266	s037	s060
comments_sam	0.8134055	s037	s059
comments_sam	0.89750075	s037	s036
comments_sam	0.77391183	s037	s012
comments_sam	0.8535396	s037	s079
comments_sam	0.7752942	s037	s011
comments_sam	0.8729981	s037	s029
comments_sam	0.8832985	s037	s048
comments_sam	0.80583286	s037	s082
comments_sam	0.8784774	s037	s042
comments_sam	0.8791081	s037	s049
comments_sam	0.7864432	s037	s013
comments_sam	0.84424615	s037	s061
comments_sam	0.7704825	s037	s005
comments_sam	0.81552356	s037	s018
comments_sam	0.7208237	s037	s070
comments_sam	0.7873743	s037	s019
comments_sam	0.8638524	s037	s046
comments_sam	0.8502295	s037	s075
comments_sam	0.85594743	s037	s063
comments_sam	0.8701091	s037	s077
comments_sam	0.8803654	s037	s044
comments_sam	0.8234346	s037	s040
comments_sam	0.8438084	s037	s066
comments_sam	0.7714128	dna142	dna52
comments_sam	0.96883786	dna142	dna143
comments_sam	0.87916595	dna142	dna172
comments_sam	0.7409778	dna142	dna73
comments_sam	0.77139604	dna142	dna138
comments_sam	0.80476344	dna142	dna2
comments_sam	0.80378556	dna142	dna34
comments_sam	0.83561444	dna142	dna173
comments_sam	0.8292703	dna142	dna120
comments_sam	0.9440062	dna142	dna149
comments_sam	0.7224437	dna142	dna50
comments_sam	0.7730834	dna142	dna49
comments_sam	0.77407855	dna142	dna20
comments_sam	0.77179277	dna142	dna85
comments_sam	0.76095426	dna142	dna195
comments_sam	0.76087666	dna142	dna106
comments_sam	0.7808636	dna142	dna139
comments_sam	0.702659	dna142	dna79
comments_sam	0.880031	dna142	dna134
comments_sam	0.77264017	dna142	dna10
comments_sam	0.75395405	dna142	dna109
comments_sam	0.81617296	dna142	dna178
comments_sam	0.7746978	dna142	dna40
comments_sam	0.9661474	dna142	dna146
comments_sam	0.8926469	dna142	dna154
comments_sam	0.7672926	dna142	dna192
comments_sam	0.82876086	dna142	dna17
comments_sam	0.82755876	dna142	dna16
comments_sam	0.80462724	dna142	dna23
comments_sam	0.8195176	dna142	dna124
comments_sam	0.7438054	dna142	dna33
comments_sam	0.7869786	dna142	dna126
comments_sam	0.9428012	dna142	dna145
comments_sam	0.8511997	dna142	dna13
comments_sam	0.85189277	dna142	dna44
comments_sam	0.7904469	dna142	dna26
comments_sam	0.8137963	dna142	dna133
comments_sam	0.8152041	dna142	dna24
comments_sam	0.86245584	dna142	dna163
comments_sam	0.78359854	dna142	dna74
comments_sam	0.7649738	dna142	dna18
comments_sam	0.7322844	dna142	dna32
comments_sam	0.9069625	dna142	dna152
comments_sam	0.81154394	dna142	dna54
comments_sam	0.7415354	dna142	dna19
comments_sam	0.7188611	dna142	dna117
comments_sam	0.8482847	dna142	dna15
comments_sam	0.7835963	dna142	dna58
comments_sam	0.768345	dna142	dna81
comments_sam	0.7279531	dna142	dna113
comments_sam	0.82547975	dna142	dna160
comments_sam	0.86195433	dna142	dna181
comments_sam	0.82360506	dna142	dna102
comments_sam	0.7735903	dna142	dna48
comments_sam	0.7829621	dna142	dna47
comments_sam	0.87223816	dna142	dna174
comments_sam	0.7638508	dna142	dna82
comments_sam	0.7742486	dna142	dna70
comments_sam	0.73309326	dna142	dna92
comments_sam	0.8389652	dna142	dna166
comments_sam	0.75729215	dna142	dna191
comments_sam	0.7108997	dna142	dna86
comments_sam	0.7704809	dna142	dna51
comments_sam	0.90467227	dna142	dna151
comments_sam	0.855994	dna142	dna156
comments_sam	0.83700603	dna142	dna22
comments_sam	0.77673185	dna142	dna31
comments_sam	0.7378751	dna142	dna196
comments_sam	0.7603148	dna142	dna107
comments_sam	0.826479	dna142	dna184
comments_sam	0.8485892	dna142	dna159
comments_sam	0.7062877	dna142	dna197
comments_sam	0.9407095	dna142	dna14
comments_sam	0.8129841	dna142	dna170
comments_sam	0.8247745	dna142	dna135
comments_sam	0.85963404	dna142	dna153
comments_sam	0.7756547	dna142	dna112
comments_sam	0.8356458	dna142	dna155
comments_sam	0.9463971	dna142	dna140
comments_sam	0.85206187	dna142	dna12
comments_sam	0.8860246	dna142	dna131
comments_sam	0.82486653	dna142	dna150
comments_sam	0.75361025	dna142	dna129
comments_sam	0.76646054	dna142	dna36
comments_sam	0.77283084	dna142	dna57
comments_sam	0.7514817	dna142	dna59
comments_sam	0.8020514	dna142	dna71
comments_sam	0.7581949	dna142	dna60
comments_sam	0.7808312	dna142	dna103
comments_sam	0.84648216	dna142	dna165
comments_sam	0.8173225	dna142	dna186
comments_sam	0.84103036	dna142	dna169
comments_sam	0.7933815	dna142	dna30
comments_sam	0.76237	dna142	dna29
comments_sam	0.72245777	dna142	dna91
comments_sam	0.77119267	dna142	dna5
comments_sam	0.8692812	dna142	dna171
comments_sam	0.9013742	dna142	dna162
comments_sam	0.7837986	dna142	dna105
comments_sam	0.7647669	dna142	dna114
comments_sam	0.7454883	dna142	dna190
comments_sam	0.8313447	dna142	dna167
comments_sam	0.8188982	dna142	dna21
comments_sam	0.97638935	dna142	dna144
comments_sam	0.76997286	dna142	dna27
comments_sam	0.79147005	dna142	dna125
comments_sam	0.8280519	dna142	dna175
comments_sam	0.8070734	dna142	dna45
comments_sam	0.7385061	dna142	dna35
comments_sam	0.79318345	dna142	dna43
comments_sam	0.9402312	dna142	dna148
comments_sam	0.7522793	dna142	dna108
comments_sam	0.7841621	dna142	dna6
comments_sam	0.8039714	dna142	dna177
comments_sam	0.75347537	dna142	dna84
comments_sam	0.7565634	dna142	dna3
comments_sam	0.77984935	dna142	dna90
comments_sam	0.8118039	dna142	dna104
comments_sam	0.8154008	dna142	dna179
comments_sam	0.7589476	dna142	dna128
comments_sam	0.7006407	dna142	dna118
comments_sam	0.777225	dna142	dna65
comments_sam	0.7682724	dna142	dna8
comments_sam	0.7291769	dna142	dna193
comments_sam	0.79955465	dna142	dna46
comments_sam	0.7205087	dna142	dna199
comments_sam	0.7978869	dna142	dna72
comments_sam	0.75923324	dna142	dna194
comments_sam	0.76765597	dna142	dna39
comments_sam	0.76270235	dna142	dna80
comments_sam	0.8142445	dna142	dna28
comments_sam	0.810146	dna142	dna42
comments_sam	0.73268616	dna142	dna198
comments_sam	0.8065076	dna142	dna122
comments_sam	0.70794576	dna142	dna116
comments_sam	0.72351825	dna142	dna64
comments_sam	0.78655857	dna142	dna7
comments_sam	0.8606286	dna142	dna182
comments_sam	0.8575115	dna142	dna1
comments_sam	0.9785888	dna142	dna141
comments_sam	0.8181977	dna142	dna130
comments_sam	0.89158535	dna142	dna132
comments_sam	0.76506996	dna142	dna127
comments_sam	0.7440061	dna142	dna55
comments_sam	0.78305215	dna93	dna143
comments_sam	0.9055268	dna93	dna73
comments_sam	0.9083121	dna93	dna138
comments_sam	0.97551167	dna93	dna99
comments_sam	0.9783814	dna93	dna95
comments_sam	0.71841264	dna93	dna34
comments_sam	0.81013155	dna93	dna173
comments_sam	0.83609617	dna93	dna120
comments_sam	0.7925076	dna93	dna149
comments_sam	0.959064	dna93	dna89
comments_sam	0.82535917	dna93	dna195
comments_sam	0.88215804	dna93	dna106
comments_sam	0.91628855	dna93	dna139
comments_sam	0.9335691	dna93	dna79
comments_sam	0.820742	dna93	dna134
comments_sam	0.8826673	dna93	dna109
comments_sam	0.81893015	dna93	dna178
comments_sam	0.73849905	dna93	dna146
comments_sam	0.73161864	dna93	dna154
comments_sam	0.7781122	dna93	dna192
comments_sam	0.86681587	dna93	dna124
comments_sam	0.82987565	dna93	dna33
comments_sam	0.875656	dna93	dna126
comments_sam	0.7800195	dna93	dna145
comments_sam	0.73248667	dna93	dna13
comments_sam	0.74562275	dna93	dna26
comments_sam	0.9803728	dna93	dna97
comments_sam	0.94552284	dna93	dna87
comments_sam	0.8903191	dna93	dna133
comments_sam	0.8193937	dna93	dna163
comments_sam	0.8668996	dna93	dna74
comments_sam	0.77726996	dna93	dna19
comments_sam	0.9108871	dna93	dna117
comments_sam	0.9207789	dna93	dna81
comments_sam	0.9124063	dna93	dna113
comments_sam	0.7996491	dna93	dna102
comments_sam	0.709847	dna93	dna48
comments_sam	0.7876754	dna93	dna47
comments_sam	0.9253168	dna93	dna82
comments_sam	0.9759065	dna93	dna92
comments_sam	0.8297616	dna93	dna166
comments_sam	0.78232956	dna93	dna191
comments_sam	0.90799046	dna93	dna88
comments_sam	0.8077717	dna93	dna156
comments_sam	0.9037678	dna93	dna77
comments_sam	0.92950565	dna93	dna67
comments_sam	0.802788	dna93	dna31
comments_sam	0.8377359	dna93	dna196
comments_sam	0.875443	dna93	dna107
comments_sam	0.8043927	dna93	dna159
comments_sam	0.8903049	dna93	dna197
comments_sam	0.9833516	dna93	dna94
comments_sam	0.86551917	dna93	dna135
comments_sam	0.80391145	dna93	dna153
comments_sam	0.8714134	dna93	dna112
comments_sam	0.77559876	dna93	dna155
comments_sam	0.7564565	dna93	dna140
comments_sam	0.7926508	dna93	dna131
comments_sam	0.9267808	dna93	dna129
comments_sam	0.853372	dna93	dna71
